Price,Close,High,Low,Open,Volume
Ticker,V,V,V,V,V
Date,,,,,
2016-10-10,77.92086029052734,78.3145876433096,77.75211897473821,77.9302296426099,7371500
2016-10-11,76.90843963623047,77.61152750901785,76.46783675826829,77.50840738216799,6227400
2016-10-12,77.10530853271484,77.37717005328027,76.70220450597029,76.72095037020438,3923600
2016-10-13,76.74906158447266,76.9927935222685,76.03659732648998,76.54282136620041,6810900
2016-10-14,77.29278564453125,77.9865041172537,76.90843468461999,76.90843468461999,6698100
2016-10-17,77.01155853271484,77.51778265129569,76.90843840751246,77.41466252609332,8473700
2016-10-18,76.47720336914062,77.21779002423425,76.26158663576247,76.40220562255877,11680400
2016-10-19,77.6302719116211,77.68652380386807,76.54283307463359,76.54283307463359,8440900
2016-10-20,77.33964538574219,77.90211410356657,77.03028508767655,77.85524588251825,6945200
2016-10-21,77.19905090332031,77.37716879545951,76.47721713106895,76.88969050713541,8043200
2016-10-24,77.96775817871094,78.36148568132926,77.5365317969604,78.06150180045151,16267000
2016-10-25,76.8990249633789,77.96771742744532,76.58966473636596,77.96771742744532,15085900
2016-10-26,76.6365737915039,77.11467552051982,76.31784407361283,76.5147078085772,8748400
2016-10-27,76.79594421386719,77.12405046257719,76.5053368438926,76.8334430926026,7039200
2016-10-28,77.07718658447266,78.14587965620169,76.9740664501672,77.3584174626128,10919600
2016-10-31,77.34903717041016,77.7146422668268,77.20841817513164,77.28341592623741,10024000
2016-11-01,76.51470947265625,77.51778118339243,76.24284797974165,77.4709057993046,10881500
2016-11-02,75.53976440429688,76.28972052686609,75.48351250977379,75.83037177597672,9170900
2016-11-03,75.60537719726562,76.05534939003765,75.50225707971806,75.6991208080782,7563100
2016-11-04,75.33350372314453,76.15845737997887,75.30538135959692,75.60536515773467,7588100
2016-11-07,77.34903717041016,77.36778303209701,76.35533484870666,76.53345271953808,7277900
2016-11-08,77.69588470458984,77.95837681809358,77.01154993430389,77.23653602227117,7152000
2016-11-09,78.03340148925781,78.08965339994853,76.13975404691493,76.69284657806996,12158500
2016-11-10,76.74906158447266,78.70832935370193,76.32720464195805,78.0896158510637,17171600
2016-11-11,76.7584228515625,77.4615105295029,76.42094019397689,76.48656142449755,7368000
2016-11-14,73.47734069824219,77.07715301865547,72.46489996478645,76.88965869603248,21773500
2016-11-15,73.6554946899414,74.5648229327598,72.93366086182715,73.33676491321529,18523400
2016-11-16,75.22901916503906,75.33235630084185,73.98898070263648,74.01716225472252,9997700
2016-11-17,76.15904235839844,76.28116480032274,75.32295624182835,75.45447492304855,8081800
2016-11-18,75.92417907714844,76.56298710904191,75.65174550221433,76.23419043833863,7920800
2016-11-21,76.74150848388672,76.82605315913882,75.99936305422162,76.30937453127778,8942100
2016-11-22,75.08808135986328,76.74146786173033,74.4586696642716,76.74146786173033,18133900
2016-11-23,74.74989318847656,75.14444915666088,74.16744830646931,75.13506008639165,12802600
2016-11-25,75.27600860595703,75.50147542472851,74.90963398449476,75.14448987862356,6495700
2016-11-28,74.28959655761719,75.16326051652264,74.26141500527041,74.83446379375845,11793100
2016-11-29,74.35533905029297,74.75929126591764,74.1674501318458,74.32715750433324,8575200
2016-11-30,72.63618469238281,74.63715306413893,72.59860691302978,74.63715306413893,15353900
2016-12-01,70.8606948852539,72.91803406291001,70.69159841630642,72.8710600342794,21053000
2016-12-02,71.13311767578125,71.63101076780403,70.61643210826927,70.83250257301866,13629600
2016-12-05,72.62682342529297,72.89925708135685,71.91286677550349,71.9880152031647,12119200
2016-12-06,72.43891906738281,73.24682354304163,72.06314837706225,73.21864199553279,13896600
2016-12-07,74.50566101074219,74.6747574945663,72.57045127037937,72.58923658314599,13919800
2016-12-08,74.47747039794922,75.03173381475982,74.1862514984904,74.8532411126501,13320100
2016-12-09,74.34596252441406,75.08810782278428,74.05474358264483,74.35535876463506,10728300
2016-12-12,73.7447280883789,74.2426212841295,73.19986086134847,74.20504349255178,11942300
2016-12-13,74.40231323242188,74.68414305423555,73.50986407539537,74.03593876440215,12995100
2016-12-14,74.33654022216797,75.13505551467732,74.32715115247002,74.47745510715366,20146200
2016-12-15,74.68415069580078,75.5202368409036,74.33656150229648,74.56202824970886,14070900
2016-12-16,73.60380554199219,74.64656585682225,73.43470908101352,74.42110629792741,19141700
2016-12-19,73.36895751953125,73.8386691645567,73.29380193619176,73.31259441564208,8699100
2016-12-20,73.61319732666016,73.81987156282122,72.98378554724579,73.66017135023485,6917400
2016-12-21,73.40653991699219,73.79170693035067,73.2562359081135,73.72594758261037,9343600
2016-12-22,73.18106842041016,73.33137240484858,72.51407881114858,73.29379461693144,12074000
2016-12-23,73.4159164428711,73.72592778492695,73.18106066868867,73.35015711278919,6192900
2016-12-27,73.60380554199219,74.07351713724067,73.49107934615985,73.5286499666172,3776000
2016-12-28,73.5568618774414,73.8856586643486,73.24685040668646,73.6508027926674,7587100
2016-12-29,73.58502960205078,74.06413032980701,73.55684804950407,73.73533360471026,6241100
2016-12-30,73.2938003540039,73.7823044679344,73.21865193951756,73.67896733488105,7127300
2017-01-03,74.68415069580078,75.0693176805405,73.73533117699176,73.98897947602299,13785200
2017-01-04,75.29478454589844,75.3981216899865,74.55263922346214,74.62779481320463,8033100
2017-01-05,76.17784881591797,76.59119745291153,75.36055495106761,75.47328118498761,7805100
2017-01-06,77.22998809814453,77.49302547356615,76.03692366898768,76.3751166280243,8898300
2017-01-09,76.79784393310547,77.45543728337768,76.70390304981372,77.29573706505872,7305300
2017-01-10,76.38451385498047,76.93877738427291,76.21541735741026,76.75088840517729,6017500
2017-01-11,76.84479522705078,76.84479522705078,76.00870942878424,76.32810977094097,7499200
2017-01-12,76.44084930419922,76.53479016732966,75.63294498026623,76.14023424184474,6884000
2017-01-13,76.25299072265625,76.8917988800009,75.89601243396385,76.11207578833013,7291200
2017-01-17,76.33753204345703,76.55359536808551,75.86782043850606,75.86782043850606,6326500
2017-01-18,76.64754486083984,76.87301161693526,76.07450323231622,76.34692968661041,8512300
2017-01-19,76.7790756225586,76.89180184057477,76.47846042912951,76.83543873156668,6479400
2017-01-20,76.88240051269531,77.29574906402091,76.66633716430681,77.11725634099739,9048500
2017-01-23,77.17363739013672,77.31455234024173,76.56301071783639,76.75089253982168,7414200
2017-01-24,78.1882095336914,78.43245444728245,76.89180070775241,77.40848642348628,8397500
2017-01-25,78.817626953125,79.16520903406176,78.39488211066598,78.71428980278382,9360900
2017-01-26,78.19760131835938,78.8364095130391,78.04729730226329,78.8364095130391,8428200
2017-01-27,78.69548797607422,78.72367669600985,77.89697959144466,78.2727503510442,5445900
2017-01-30,78.62969970703125,78.66727748589146,77.65270612557964,78.41363643762062,8792800
2017-01-31,77.69971466064453,78.23518575403995,77.12666576822794,77.15484732568575,7479400
2017-02-01,77.446044921875,78.05666422094467,77.07967047554132,77.87817870044215,7534400
2017-02-02,77.31453704833984,77.69030061798883,76.62875491599216,77.16422588669572,11142300
2017-02-03,80.86555480957031,81.5607260054198,79.9543131133623,80.54614717867909,28079600
2017-02-06,80.63069915771484,80.88434028128759,80.33008400481388,80.8561587305829,9665300
2017-02-07,80.58370208740234,81.11917289937806,80.48036498621155,80.75279851051197,8600300
2017-02-08,79.93550872802734,80.64007605822152,79.92611965736334,80.60250544110649,7587700
2017-02-09,80.39583587646484,80.57432140342274,79.73823536311647,80.19855787262931,6554700
2017-02-10,80.69645690917969,80.92191647760751,80.06704506506888,80.60251601960397,10432000
2017-02-13,81.20376586914062,81.44801080741072,80.79041725478788,80.97829907918522,6046300
2017-02-14,81.58891296386719,81.7016463411651,81.03465665175565,81.27890155172122,5952000
2017-02-15,82.3936538696289,82.3936538696289,81.60303249190703,81.90421987845019,8049700
2017-02-16,82.27129364013672,82.52541756386327,81.68773997482721,82.40306266442059,8680600
2017-02-17,82.31834411621094,82.5254117629226,81.86656668781525,82.1395116611649,5887200
2017-02-21,82.7513198852539,82.86426785927954,82.04541120456126,82.3654268738633,9301300
2017-02-22,82.63838958740234,82.96781224405493,82.36543733449724,82.4595570677015,8389900
2017-02-23,82.99603271484375,83.28780599025231,82.70425943943519,83.0430961635302,6040500
2017-02-24,83.23131561279297,83.23131561279297,82.16774942805651,82.22421980822251,5151300
2017-02-27,82.82662200927734,83.18427983738431,82.74191641086045,83.12780943843973,6131600
2017-02-28,82.77013397216797,83.18426211096958,82.60071563056219,82.97720163200538,8521900
2017-03-01,83.75843048095703,83.8996136777091,83.22194007799976,83.52312754666217,11131400
2017-03-02,83.325439453125,83.89016482550393,82.92071828642678,83.76780993543152,10544200
2017-03-03,83.57015991210938,83.68310786366186,82.99602039157864,83.11837528677242,5700600
2017-03-06,83.71131896972656,84.02191318059958,83.0807020644331,83.32541896528025,7347600
2017-03-07,83.82427978515625,84.05017567736894,83.62662626512464,83.75839527847904,5688400
2017-03-08,83.73016357421875,84.05017917774452,83.64545799676581,83.9278171024819,5866800
2017-03-09,83.87135314941406,84.23842504160594,83.49486713204783,83.78664038459175,5953900
2017-03-10,84.45488739013672,84.57724226573801,83.8619197155283,84.23840564621088,12246700
2017-03-13,84.81256866455078,85.000808091813,84.34196291552136,84.52079539803218,8944100
2017-03-14,84.28549194335938,84.73726943802856,83.99371149797531,84.64314972504529,6009400
2017-03-15,84.63372802734375,84.80314636790536,84.15371537981348,84.47372381150032,6350700
2017-03-16,84.7466812133789,85.01963340007246,84.21019096529116,85.00080514947368,9174400
2017-03-17,84.93492126464844,85.30199316444012,84.86903674881079,84.94433539001771,8613400
2017-03-20,83.93724060058594,86.63852015025888,83.73958705024994,84.98198592441466,9438000
2017-03-21,82.8830795288086,84.4360798863328,82.82660913863909,84.22901221454642,11092100
2017-03-22,83.31600952148438,83.8054433506593,82.68539976165451,82.68539976165451,7828600
2017-03-23,83.63603973388672,84.13488059208744,83.22190444894758,83.26896788800798,7710700
2017-03-24,83.9466552734375,84.341962376687,83.73958759624763,83.82429318371231,7597600
2017-03-27,83.72076416015625,83.75841348370827,82.8925005846346,83.11838934507246,5230000
2017-03-28,83.88077545166016,84.16313460655533,83.2878075827193,83.88077545166016,7045500
2017-03-29,83.93724060058594,84.13489415092195,83.3536868942079,83.75840812038366,4738000
2017-03-30,83.77723693847656,83.86194252596232,83.39133677982238,83.8431214557012,6227100
2017-03-31,83.64543914794922,84.09721648763978,83.64543914794922,83.74897295097651,6429800
2017-04-03,84.10665130615234,84.20077101000871,83.20308922355973,83.89958364914449,9125800
2017-04-04,83.56073760986328,84.07840669439223,83.44779685023683,83.77721936726783,4859900
2017-04-05,83.79602813720703,84.89724346720455,83.7207295212573,83.89014781670856,7251600
2017-04-06,83.8525161743164,84.01252756213769,83.56074295213112,83.7678105991811,8473900
2017-04-07,83.52310180664062,83.99370753019981,83.31603413933483,83.73958359906219,5439500
2017-04-10,83.63603973388672,84.00311157976546,83.31602414619576,83.41015102431655,5999400
2017-04-11,83.62664031982422,83.62664031982422,82.94896689103838,83.39133744487769,7058500
2017-04-12,83.46663665771484,83.96547760706498,83.35368869185533,83.48545772825446,5912500
2017-04-13,83.64543914794922,84.5019375774179,83.23130393584009,83.26895324429286,7242700
2017-04-17,84.53018188476562,84.61489463314312,83.5325002361621,83.85250862123412,6122800
2017-04-18,84.45488739013672,84.63371264203525,83.99368871413643,84.370174644819,6823500
2017-04-19,84.47372436523438,85.29258088012872,84.3325412170287,84.79373279901891,7301300
2017-04-20,85.79143524169922,86.1208578519526,84.61492079016982,84.84080955421865,12178300
2017-04-21,85.79143524169922,87.34443575389291,85.6690731429806,87.31619337512176,19442600
2017-04-24,86.45028686523438,87.0620758615173,85.65967254206863,86.73265322686491,11705400
2017-04-25,86.69499969482422,86.9208884646471,86.1961587035645,86.58205171947552,7769200
2017-04-26,86.4220199584961,87.0432228538247,86.3561354557375,86.61025934327142,11295200
2017-04-27,86.21497344970703,86.5914594923704,85.91378605175115,86.54439604420973,5856800
2017-04-28,85.8573226928711,86.16792424208123,85.63143392111581,86.01732694032798,6888500
2017-05-01,85.89494323730469,86.2808361272149,85.78199529883545,85.92317842670394,9042100
2017-05-02,87.0997085571289,87.2973621001792,86.1490829807573,86.23379574542086,11627700
2017-05-03,87.0055923461914,87.10912618445744,86.57263592293063,86.96794302492432,4909000
2017-05-04,87.17498779296875,87.39146235727546,86.82673704841947,87.25027923484349,5257000
2017-05-05,86.67613220214844,87.51381674022099,86.36553797708092,87.43851812407742,8844500
2017-05-08,86.51615142822266,86.74204733775068,86.13966542654919,86.63851350776864,5223600
2017-05-09,86.59144592285156,86.72321494000347,86.43144171357753,86.49732622215348,3969500
2017-05-10,86.82677459716797,86.97737190778794,86.29028424461559,86.30910531800558,6747600
2017-05-11,86.68556213378906,86.88321565155984,86.2337847162766,86.70439038169442,7052200
2017-05-12,87.27853393554688,87.32559019575815,86.57262540452162,86.77027893150394,5898800
2017-05-15,87.74910736083984,87.927932573292,87.26908772558347,87.27850184651368,7040100
2017-05-16,87.673828125,88.21031824262428,87.50440981517802,87.86206749997027,5497400
2017-05-17,86.51881408691406,87.46169564829921,86.47166713139863,87.19768996208984,8240200
2017-05-18,86.47166442871094,87.19768723671017,86.14165733126364,86.14165733126364,8239800
2017-05-19,87.19769287109375,87.50883832958326,86.47167001618168,86.72625207467343,9361300
2017-05-22,87.98028564453125,88.25372218994804,87.15055237105754,87.24483909860425,9186200
2017-05-23,88.4988784790039,88.69688277621886,88.13115518508805,88.2160110866302,7616100
2017-05-24,89.39461517333984,89.56433417372615,88.64973773795643,88.64973773795643,6825300
2017-05-25,89.6114730834961,89.93204939229109,89.47003939695048,89.65861284993387,7262400
2017-05-26,89.26260375976562,89.68690481691769,88.99859804968847,89.57375642962059,4133900
2017-05-30,89.30973052978516,89.46058781846173,88.95143098115118,89.25315994573324,6292700
2017-05-31,89.79061889648438,90.07347906334954,89.06459602827064,89.64918521624391,9866000
2017-06-01,89.95091247558594,89.99805224276885,89.20603509538007,89.95091247558594,8911900
2017-06-02,90.65807342529297,90.69578955508399,89.96034300819962,89.96034300819962,8570200
2017-06-05,91.03520202636719,91.07291095197796,90.6203319085067,90.81833613922716,14510500
2017-06-06,90.31864166259766,91.08237356094811,90.10177569978804,90.77122086398433,7030300
2017-06-07,90.60148620605469,90.7240654135243,90.29034075648408,90.54491561406284,6720300
2017-06-08,90.60148620605469,90.62977869566608,89.84718526957342,90.39405830421278,7720300
2017-06-09,89.15888977050781,90.75236211902242,88.35744177753062,90.60149759659001,16887100
2017-06-12,88.1594009399414,88.66855770165168,87.49938691195405,88.338550687658,15610000
2017-06-13,89.64917755126953,89.89432156953643,88.602578478036,88.63086377294255,8700100
2017-06-14,89.8754653930664,90.51662510866404,89.52659664409201,89.8754653930664,6347000
2017-06-15,88.79117584228516,89.13061385989782,88.18773207622199,89.04575795230322,12793900
2017-06-16,88.79117584228516,89.04575795230322,88.38573638755986,88.9231787165104,14705100
2017-06-19,89.37576293945312,89.4323335431247,88.86660592555806,89.33804680579975,5984300
2017-06-20,88.98917388916016,89.53604701166269,88.94203411946508,89.37575884618951,5626700
2017-06-21,89.14002990722656,89.35688865307834,88.69687439142174,89.20603133339223,5611400
2017-06-22,88.58372497558594,89.11174357238254,88.50829991342857,89.09288191163131,5846500
2017-06-23,90.1206283569336,90.18662978360757,88.52715609258385,88.7817381623378,11637300
2017-06-26,89.78118133544922,90.77120263568096,89.6680329610162,90.32805435478595,6970800
2017-06-27,89.47946166992188,89.89432466553133,89.22487961976464,89.71518206041502,6283600
2017-06-28,90.7334976196289,90.89378576178066,89.25317382659344,89.71518378663728,5571300
2017-06-29,89.02688598632812,90.31863647018939,88.64030824043535,90.31863647018939,8872500
2017-06-30,88.42344665527344,89.21547104169147,88.42344665527344,88.98917424921966,9036600
2017-07-03,88.01798248291016,89.0174417179739,88.01798248291016,88.98914923165631,6197700
2017-07-05,88.64027404785156,89.0079971835966,88.3668376044695,88.39512289281703,9339600
2017-07-06,87.92369842529297,88.6025742450779,87.86712783818251,88.11227184473775,8215700
2017-07-07,88.55545043945312,89.01746766699709,88.15944183894406,88.15944183894406,6175800
2017-07-10,89.6585922241211,89.92260506862469,88.77228856665249,88.77228856665249,8851800
2017-07-11,89.96033477783203,90.167762682281,89.5077484553626,89.64918213073527,5554100
2017-07-12,90.68633270263672,90.94090751365799,90.16774505883433,90.4977593014072,5974800
2017-07-13,90.46007537841797,91.12952054274584,90.299780017346,90.9126545798936,6721700
2017-07-14,91.3935317993164,91.80840208708933,90.62979985465908,90.64865432518643,6195800
2017-07-17,91.2992172241211,91.73294185018732,91.07292048508354,91.56322289271662,5914900
2017-07-18,92.00638580322266,92.16667394448447,91.09178952461093,91.31807908836969,7435000
2017-07-19,92.63813018798828,92.71356245303176,91.97811585289969,92.06297175586106,6390400
2017-07-20,92.50611114501953,93.47727800837818,92.33639217515774,93.44899271233713,8572900
2017-07-21,93.91099548339844,94.75015943863905,93.43012390663323,93.91099548339844,17400200
2017-07-24,94.63704681396484,94.68418658677747,93.4772990597941,93.86388404239005,9186000
2017-07-25,94.27871704101562,95.08959568818693,94.09957445172066,94.90102226989282,6774900
2017-07-26,95.089599609375,95.2216024463472,94.15614892118151,94.29758258754175,7205400
2017-07-27,93.88270568847656,95.40074539846121,92.92096977466983,95.20274115719555,10543900
2017-07-28,93.48670959472656,93.90157259604472,92.88326596224967,93.45842429845663,6558800
2017-07-31,93.8733139038086,94.28818421631802,93.47730525656827,93.81674329523642,7576600
2017-08-01,95.10844421386719,95.2970176061236,94.2504187337888,94.62757271191542,6018100
2017-08-02,95.49504852294922,95.49504852294922,94.5144507831268,95.25932811992314,5955600
2017-08-03,94.84443664550781,95.32530817408708,94.5992926607228,95.17445089065123,5697500
2017-08-04,95.12731170654297,95.55160549404813,94.863306043774,95.19331312223521,4618000
2017-08-07,95.69305419921875,95.74020115796053,94.84445929717812,95.15561196019567,7047100
2017-08-08,95.49504852294922,95.90991873423219,95.16504139743587,95.70248362859071,6283700
2017-08-09,95.20274353027344,95.51389614299597,94.85387479537712,95.0047392840722,6902100
2017-08-10,93.80730438232422,95.11790945455007,93.75073377862488,94.7973331087645,8560800
2017-08-11,94.37301635742188,94.57102782478222,93.84500496076967,93.86386662128768,5268200
2017-08-14,96.05134582519531,96.27763538236339,94.99531590238539,95.21218182348233,5657600
2017-08-15,96.76791381835938,96.90934746463563,96.14561584580358,96.51333900995338,5386000
2017-08-16,97.57539367675781,98.15147817031107,96.93320148092134,97.04653205849219,13408300
2017-08-17,96.47990417480469,97.77372751944132,96.47990417480469,97.58485040794983,7381600
2017-08-18,96.81044006347656,97.35818655383723,96.27213238479126,96.40434780024381,5670900
2017-08-21,97.48095703125,97.60372642211178,96.64044171218258,96.91431854275051,5395000
2017-08-22,98.28367614746094,98.40644551416082,97.40538414132114,97.68870693241057,5481000
2017-08-23,97.44318389892578,98.189260699317,97.2637456087103,98.0003763924587,5057200
2017-08-24,97.48095703125,97.74538784553647,96.93320337011413,97.5753955784667,4082300
2017-08-25,97.60372161865234,98.10425237894714,97.4242905493309,97.88704445155831,4467400
2017-08-28,98.00983428955078,98.05705717328946,97.51874944259058,97.88706487911084,3919900
2017-08-29,98.0003890991211,98.2837119935442,96.93321964650168,97.19765050518964,7135300
2017-08-30,97.9626235961914,98.21760844783492,97.76429323855656,97.93428554138585,8712700
2017-08-31,97.7642822265625,98.39703568566645,97.30152825634022,98.27425907760748,13766000
2017-09-01,98.12316131591797,98.2931536039092,97.68873818109594,98.25537673933336,4466800
2017-09-05,97.2826156616211,97.70759264693221,96.57431588263726,97.65093097027685,6337500
2017-09-06,97.44318389892578,97.98149156437266,97.36763017618246,97.59428413921283,6372200
2017-09-07,98.74644470214844,99.57752117046577,97.84926773861382,97.94370628132289,6508600
2017-09-08,98.62369537353516,98.94478792508406,98.27426476873156,98.5292568116208,5787200
2017-09-11,100.24806213378906,100.24806213378906,99.30366212726294,99.61531585866462,6956000
2017-09-12,100.30471801757812,100.71081028506629,99.8797409213416,100.71081028506629,5212400
2017-09-13,99.94583892822266,100.35193115629228,99.38863926403451,100.35193115629228,6215700
2017-09-14,100.18193054199219,100.89966918812638,99.63417693952252,99.63417693952252,8154000
2017-09-15,99.44532012939453,100.23861264893978,99.11477437438401,99.86085121835633,12622900
2017-09-18,99.00146484375,99.65309601736992,98.80314168610907,99.49254972859406,7330300
2017-09-19,99.5491943359375,100.0402791009147,99.00144067889426,99.28475631842751,9754400
2017-09-20,99.1336669921875,99.88918265260072,98.65202098522904,99.63419782844626,8198600
2017-09-21,99.45475006103516,99.73807290997475,98.83144988064718,99.16198840094378,4777600
2017-09-22,99.69083404541016,99.80416460785037,99.21863417637324,99.36029557812395,4959400
2017-09-25,97.29206848144531,99.77584467541736,97.03708369457922,99.63418325818111,9395300
2017-09-26,97.21650695800781,98.23645315317198,97.15983807674468,97.37705317699131,6263600
2017-09-27,98.11370849609375,98.33092365104498,97.17875457956387,97.33930083898017,8337400
2017-09-28,98.76534271240234,99.14310411130474,97.97204305418738,97.98148907058977,5947800
2017-09-29,99.3886489868164,99.56808728346108,98.86923333604473,98.92589502753259,7676300
2017-10-02,99.57750701904297,100.0969225327258,99.25640737322634,99.67194554833095,4885600
2017-10-03,99.71919250488281,100.01196140431142,99.43587682810697,99.77586140439813,4411100
2017-10-04,99.45475006103516,99.86084230174224,99.06754985303037,99.83251145788815,4146800
2017-10-05,100.33304595947266,100.34249197617336,99.30365350028349,99.72863058422038,4396100
2017-10-06,100.79580688476562,101.01301483199879,99.98362237511203,100.38026861325925,4587000
2017-10-09,101.06024932861328,101.66466477200045,100.61638016123824,100.67304185743065,4787000
2017-10-10,101.34353637695312,101.61741317315794,100.88078251001316,101.59852834816378,4015600
2017-10-11,102.41073608398438,102.5523903167512,101.61743635448997,101.7118749114012,6473100
2017-10-12,102.09907531738281,102.66571382495617,101.90075219999211,102.46739070756547,6496100
2017-10-13,102.61848449707031,103.18512292924194,102.37293853455647,102.4673770723853,5154600
2017-10-16,102.27852630615234,102.98682632986475,101.20191084652551,102.74128030418832,5552200
2017-10-17,101.5607681274414,102.39183746207318,101.3341141643963,102.23129120513288,5979400
2017-10-18,101.8062973022461,101.99517437270879,101.48519763622144,101.63630505675032,4817300
2017-10-19,101.06969451904297,101.78744060530778,100.95637111950703,101.30579454167736,10840200
2017-10-20,101.57022857666016,101.71188282044191,101.02247481670206,101.71188282044191,7848900
2017-10-23,101.55130767822266,102.21239185051633,101.14521548266464,102.04239960109207,6316700
2017-10-24,102.38239288330078,102.59960081746686,101.22077787838063,101.57964723341979,10511200
2017-10-25,103.40235900878906,104.46008965407596,101.99520495784532,103.326812481069,13261300
2017-10-26,103.69512176513672,104.58285285603846,103.57234515513106,104.24286828328457,7380100
2017-10-27,103.61011505126953,104.00676129107345,102.64683029671724,103.9500996011585,7862700
2017-10-30,103.92178344726562,104.11066057714945,102.8640527863945,103.57235283125982,5148600
2017-10-31,103.8651123046875,104.53563542156398,102.61850462728896,104.4317508480141,8002500
2017-11-01,104.89448547363281,105.20613913680872,104.28062416273445,104.35617787596475,6167300
2017-11-02,104.80950927734375,105.1778246802191,104.07287126639326,104.84727893464397,5506600
2017-11-03,105.1683578491211,105.22501952905714,104.36561949416759,104.77171167917207,3757600
2017-11-06,105.69723510742188,105.91445025476855,105.01726602640554,105.16837346894225,4094700
2017-11-07,105.85778045654297,106.21665702690093,105.35724966651671,106.0088878977883,3697900
2017-11-08,106.21664428710938,106.63218249549436,105.60278298977661,105.78222125343349,4417800
2017-11-09,105.90499877929688,105.98055249667071,104.76227582351402,105.58390628825664,4334700
2017-11-10,105.65945434570312,105.75390009640122,105.09281586751034,105.49890809783501,4198900
2017-11-13,105.2061538696289,105.6405769737406,105.14948497417109,105.34781530047394,7185600
2017-11-14,105.75389862060547,105.81056030607428,104.64894531757012,104.90393731257792,5679600
2017-11-15,104.12010192871094,105.6500325509233,104.01621735037057,105.14949448928321,6895100
2017-11-16,105.03305053710938,105.43040679343082,104.60732045572391,104.77761393187133,5655100
2017-11-17,103.89776611328125,104.92898972983785,103.78423472253294,104.72085245578242,8812400
2017-11-20,104.020751953125,104.71138860818816,103.77477810268927,104.020751953125,6873200
2017-11-21,105.4398422241211,105.4776860136008,104.35186395292988,104.49376914102278,6456500
2017-11-22,104.84382629394531,105.63853149404271,104.73029491736987,105.48715632527546,4067600
2017-11-24,105.93183898925781,106.11159524371153,105.14659634060615,105.30742708513466,3045600
2017-11-27,106.3197021484375,106.47107732296938,105.87505381367271,105.96019693587269,6620500
2017-11-28,107.2468490600586,107.49283009137005,106.48998767969952,106.52783147051397,6671300
2017-11-29,103.93560791015625,107.49284535418897,101.13523195394873,107.49284535418897,14505400
2017-11-30,106.51838684082031,106.51838684082031,104.0964415603578,104.54109715562285,18533300
2017-12-01,104.75868225097656,106.3764664585891,103.84099014782416,106.31969716181946,13101800
2017-12-04,101.63665771484375,105.43986930998024,101.20146485098003,105.32634513034333,18909100
2017-12-05,102.72462463378906,103.3490291611155,100.85139661587911,103.0179050013238,12081500
2017-12-06,103.82209014892578,104.2289019888845,102.42190559602163,102.63949843020475,7532100
2017-12-07,105.3925552368164,105.40201798978514,103.5477081780587,103.85045131136728,7384900
2017-12-08,106.52783203125,106.5372947834947,105.78989615139638,106.08317650929587,7594900
2017-12-11,106.31024932861328,107.23739703342031,106.11157482044034,106.43323624758725,7538600
2017-12-12,107.34148406982422,107.59692792268,105.96021781094474,106.31026755753831,8754400
2017-12-13,107.19955444335938,108.20239696659951,107.08603027625112,107.61582897066532,8088900
2017-12-14,106.83060455322266,107.93750867774793,106.83060455322266,107.42663540332633,9815600
2017-12-15,107.68204498291016,108.0415501792346,106.32916009800081,107.82395739813161,16388000
2017-12-18,107.42660522460938,108.56189007678846,107.14278040258208,108.50512799956903,8961800
2017-12-19,106.09265899658203,107.17118197821715,106.03589690848537,107.17118197821715,7899400
2017-12-20,106.07376098632812,107.0009089530077,105.95076681464872,106.64140362971918,6201900
2017-12-21,106.34807586669922,107.00086136821047,106.2629255381758,106.52782483942265,8866400
2017-12-22,106.61299896240234,107.01034800295507,106.19672441441402,106.32917409459827,6190100
2017-12-26,106.89682006835938,107.32255738383016,106.02643436530325,106.02643436530325,3948900
2017-12-27,107.87126159667969,107.91856814321191,106.57514595009768,106.61298974373034,7073100
2017-12-28,108.1834945678711,108.72275613071807,107.8429075578659,108.13619522746156,6937100
2017-12-29,107.87126159667969,108.69434786776745,107.87126159667969,108.56189819903594,5249000
2018-01-02,108.33485412597656,108.87411561090056,107.80504817698773,108.39161621345288,6080900
2018-01-03,109.41336059570312,109.54581025848464,108.47675020375814,108.75110506383035,6946100
2018-01-04,109.82017517089844,111.03114767213519,109.7728686252704,109.98100587728901,7805300
2018-01-05,112.45027160644531,112.58272128934841,110.14185047362035,110.6811119591448,8590500
2018-01-08,112.90438079833984,113.98291096878147,111.70287091899141,112.21375135194809,6660700
2018-01-09,112.686767578125,113.50039102199315,112.26103757008546,113.50039102199315,6562400
2018-01-10,112.56379699707031,112.63002183499044,111.12576163371021,112.28943489198231,7490300
2018-01-11,113.37741088867188,113.50986777961317,112.27996971002294,112.39350109455869,5982100
2018-01-12,113.61392974853516,113.85991080724918,113.2544245226961,113.64231800828227,5585800
2018-01-16,113.89776611328125,115.36418264255289,113.44365496295492,114.64516490024185,8803800
2018-01-17,115.40202331542969,115.57231679668085,114.21943170062066,114.66408008469708,7991500
2018-01-18,116.4710922241211,116.55623536211415,115.44933126040283,115.91290518695453,8661000
2018-01-19,116.08317565917969,116.98194950600664,115.34523973772029,116.41430704472754,8250700
2018-01-22,117.62528228759766,117.62528228759766,115.7993607290994,116.2440162864591,9355000
2018-01-23,117.92804718017578,118.741670856959,117.5117725870401,117.88074062442236,5683300
2018-01-24,117.83342742919922,118.68488758889143,117.03872213739604,118.30646405923541,6425200
