Price,Close,High,Low,Open,Volume
Ticker,CVX,CVX,CVX,CVX,CVX
Date,,,,,
2016-11-07,72.03843688964844,72.1260863859477,71.31704141385714,71.46536658259457,7333800
2016-11-08,72.3350830078125,72.9418654155493,71.74852582304199,71.84965708162305,8050000
2016-11-09,72.57106018066406,72.98906702653468,71.25636911149444,71.49233864394155,9161800
2016-11-10,72.67219543457031,73.15087798199508,72.3013824748573,72.50364502447354,8739500
2016-11-11,71.89685821533203,72.57780327160886,71.42491915281344,72.46319023410435,7939500
2016-11-14,71.86314392089844,71.957536874319,71.18894234110766,71.56649872354039,7656000
2016-11-15,73.46099853515625,73.52841765981347,72.4092457880049,72.46992145707155,12156500
2016-11-16,73.78103637695312,74.22365554540103,73.36565587066671,73.67889269265844,7723700
2016-11-17,73.62443542480469,74.97271570486782,73.26352697474763,74.22367052758335,6638100
2016-11-18,74.35986328125,74.67991115203951,73.64486769301864,73.93086592831118,6815500
2016-11-21,75.02720642089844,75.58558621939405,74.95230137028659,75.14977784960458,8476800
2016-11-22,75.32682037353516,75.58557994811433,74.43477080714658,75.44258082569596,6440500
2016-11-23,75.5855712890625,75.90561913386793,74.93185886350537,75.17700167249485,4472700
2016-11-25,75.5855712890625,75.73538136069436,74.9863361977796,75.27233440985249,3238600
2016-11-28,75.24510192871094,75.97371944998459,75.16338592058162,75.5515278675172,6406700
2016-11-29,74.45518493652344,74.71394965917032,73.8150944855285,74.2917581400188,7461900
2016-11-30,75.96690368652344,76.93385820496658,75.78986013962432,76.30057346887989,17301900
2016-12-01,77.14495086669922,78.24809352076429,76.62742657519708,76.80447531615076,11792300
2016-12-02,76.94747924804688,77.4990480120368,76.45719359328031,77.08366739870651,6167400
2016-12-05,77.11771392822266,77.95528608725805,76.96790385138343,77.21304666889404,6909800
2016-12-06,76.78404998779297,77.2811413976221,76.40952479251504,76.53209620231102,6033600
2016-12-07,77.92806243896484,77.95530111229873,76.8249195475482,76.97472965326172,6434100
2016-12-08,78.42512512207031,78.58174613737634,77.76460182336702,78.12551021598632,5519700
2016-12-09,78.86093139648438,78.9835027807954,78.2889350665287,78.30255180023273,5771600
2016-12-12,79.77342224121094,81.02636976893595,79.37846935715844,80.1956085973926,10044700
2016-12-13,79.9572982788086,80.56334450411758,79.01077641252844,80.28415718004915,8644200
2016-12-14,78.96308135986328,80.27050609962009,78.82689323102181,79.47379463588493,7878400
2016-12-15,79.70533752441406,79.93685843139475,78.55452837022885,78.73838290252263,7458300
2016-12-16,80.4067153930664,80.7471909780351,79.95728512719006,80.24328337170493,13752300
2016-12-19,80.11388397216797,80.65864163994733,79.95726296059463,80.60416950983998,5772500
2016-12-20,80.31816864013672,80.78121552949288,80.12750319073898,80.25007457895808,4319100
2016-12-21,80.29094696044922,81.03318116818832,80.25689732723869,80.58375094698347,5024600
2016-12-22,80.8765640258789,81.0263741068326,80.19561289081292,80.31137853216023,4992500
2016-12-23,80.63822937011719,80.82889485008182,80.3862807838402,80.63142359957894,2682900
2016-12-27,80.50203704833984,80.96508398790084,80.42713201434877,80.69270251841006,2986900
2016-12-28,80.29094696044922,80.93784842949238,80.18199229037121,80.563323245155,4086700
2016-12-29,80.22964477539062,80.63821432698795,79.99812393440816,80.35902712490653,3214500
2016-12-30,80.14794158935547,80.51565580310279,79.88237107863428,79.97089804570437,5020500
2017-01-03,80.25009155273438,81.03318641003158,79.39209165372428,80.61099482903566,7404800
2017-01-04,80.22964477539062,80.79483533930951,80.0798347275814,80.63140855771933,6679900
2017-01-05,79.88237762451172,80.67909441720596,79.48061894033037,80.35223557978716,5928600
2017-01-06,79.56230926513672,80.06621672619787,79.24907244069645,79.97768977467013,4762500
2017-01-09,78.88140106201172,79.23549866963167,78.38430949106932,79.18783228344203,6891800
2017-01-10,78.28213500976562,79.25589525546222,78.23446864229423,78.69070461598393,6184400
2017-01-11,78.94265747070312,79.29674973992978,78.21404003621758,78.41151646924096,6158200
2017-01-12,79.09928131103516,79.66446676879923,78.588567992225,79.33080218851173,4940000
2017-01-13,79.24910736083984,79.58958299768092,78.7247771660128,78.89501498443333,4953000
2017-01-17,79.18097686767578,79.51464138370305,79.06521645123172,79.2626928532358,4669700
2017-01-18,78.949462890625,79.01755695354976,78.58174871653848,78.77241417082541,4855300
2017-01-19,78.70433044433594,78.96308999553116,78.50685399924825,78.91542362569929,3427800
2017-01-20,78.71794891357422,79.50104374540446,78.5409001666247,79.20823455420688,6730900
2017-01-23,78.57496643066406,78.96310844577114,78.30258488430478,78.39111187413793,5104100
2017-01-24,79.2422866821289,79.74618907519395,78.72476235681498,78.88818917708703,5024400
2017-01-25,79.8346939086914,79.96407626136934,79.22183696869565,79.6031730620507,5276800
2017-01-26,79.36483764648438,80.2296430926394,79.33078801988054,80.01173899000827,6937300
2017-01-27,77.48542785644531,78.1050906684258,76.84533214704695,77.30837911220317,11698900
2017-01-30,76.14396667480469,77.49225240220423,75.39492135746966,77.04963306165538,8252900
2017-01-31,75.82391357421875,76.40272104366792,75.42215486792006,76.19162783834118,7951000
2017-02-01,75.5855712890625,76.1167123101249,75.47661662051404,75.72175942950354,5889300
2017-02-02,76.4095458984375,76.42997360650526,75.38811893307968,75.70135591235987,6289000
2017-02-03,77.33561706542969,77.81909172829072,76.36185677396459,76.54571648231344,6623500
2017-02-06,76.93387603759766,77.28796840871621,76.5729675039293,77.13815829950403,5637300
2017-02-07,75.85115814208984,77.01558413804885,75.66049262629478,76.93387331427706,6038400
2017-02-08,75.98053741455078,76.12353654551472,75.12253743352167,75.67410625227481,5188800
2017-02-09,76.44358825683594,76.69553689265547,75.98054120219311,75.98054120219311,4607800
2017-02-10,76.98152923583984,77.25390553840634,76.51848224813385,76.77724181367002,6194300
2017-02-13,77.567138671875,77.62161080894494,76.98152033760726,77.1926135062697,4858500
2017-02-14,77.3540267944336,77.73213692660552,76.84530108976234,77.46402437651031,5811200
2017-02-15,77.3884048461914,77.84900793480392,77.1409155235096,77.1409155235096,7048100
2017-02-16,76.08910369873047,77.67715613182605,75.91723637064742,77.67715613182605,9478200
2017-02-17,75.84846496582031,76.01345607666856,75.11974417337592,75.91033466552358,8111000
2017-02-21,76.80406951904297,77.20967388044835,76.0341020300517,76.12347639407109,6619100
2017-02-22,75.88285064697266,76.84530860436777,75.8347280113516,76.43970428198654,5732000
2017-02-23,76.32282257080078,76.87967614775609,76.13720820846459,76.54281248855678,8659700
2017-02-24,75.7041015625,76.32281957599186,75.25724558444342,76.24032663817862,6189400
2017-02-27,76.82465362548828,77.18213516454863,75.87594838165866,76.06843884461205,7275800
2017-02-28,77.34030151367188,77.51904501242977,76.64595600482284,76.76282977995774,7030200
2017-03-01,78.28898620605469,78.63959694693445,77.60151704470726,77.62901644055798,7353800
2017-03-02,77.93150329589844,78.55709749527158,77.89712774039484,78.14461705409529,5892500
2017-03-03,78.06211853027344,78.29585550706751,77.82837630850635,77.93149772266909,4905600
2017-03-06,77.80089569091797,78.02776180783147,77.45716105740328,77.85589449107414,4731900
2017-03-07,76.86589813232422,78.28895858443556,76.78340521885039,78.0552216696309,6660300
2017-03-08,75.35352325439453,76.94157593006115,75.20915530614988,76.77658473849232,9071600
2017-03-09,75.64910888671875,75.73847799156218,74.59728188482309,75.14725407958609,7247400
2017-03-10,76.04096221923828,76.59093963084945,75.23662458185993,76.58406347083665,6560300
2017-03-13,75.17475891113281,76.17846335299141,75.14725951266045,75.9722257319096,6369300
2017-03-14,73.80670928955078,74.63854656749957,73.64171811536441,74.56980068200316,9935700
2017-03-15,74.85163879394531,74.9203899045843,73.93043265508449,74.30166662364692,9472100
2017-03-16,74.15042877197266,74.85164505234869,73.86169296505157,74.80352241786184,8894700
2017-03-17,74.02667999267578,74.53540570684072,74.02667999267578,74.24666991596116,14353400
2017-03-20,74.01293182373047,74.14354739673769,73.57294673868623,73.74481402761931,5301900
2017-03-21,74.27416229248047,74.40478310004607,73.83418248749136,74.28790936671069,7406300
2017-03-22,74.51478576660156,74.8310209674995,73.9166856776361,74.00606002993737,8106800
2017-03-23,74.15729522705078,74.83788818142551,74.07479704516747,74.44603099618271,5451200
2017-03-24,74.23978424072266,74.53539615396637,74.0404175787701,74.19853777444723,6339900
2017-03-27,73.064208984375,73.7998006499169,72.7479738542794,73.55918753408031,6479400
2017-03-28,73.67607116699219,74.06792839194829,72.95423167100655,73.0642240130252,6331500
2017-03-29,74.29478454589844,74.3016607054093,73.47669464821145,73.5248172748417,4919900
2017-03-30,74.09542083740234,74.71414409375399,73.69668748942317,74.34978629972834,6797700
2017-03-31,73.81356048583984,74.34290939459439,73.59357057967297,74.04042130675003,6159000
2017-04-03,74.10919189453125,74.22606041556496,73.1329815121439,73.71045844573744,5800900
2017-04-04,74.7004165649414,74.74166304449952,73.56609117232297,74.16418610581351,4687400
2017-04-05,74.68665313720703,76.08221476782266,74.63165434265721,75.38099849472063,6398800
2017-04-06,75.13350677490234,75.38099609753236,74.76227279095731,75.01663827393082,3934500
2017-04-07,74.83788299560547,75.33286156266006,74.70726219458474,75.19536460238226,4889400
2017-04-10,75.22974395751953,75.75909285767938,74.91350880034999,75.01663021452926,4812100
2017-04-11,74.91351318359375,75.3053703844244,74.28791374728212,75.29849422441733,3956500
2017-04-12,74.91351318359375,75.1816257291635,74.55602629285187,75.1816257291635,5053300
2017-04-13,72.94048309326172,74.75540141198196,72.82361458481527,74.68665553907076,6894800
2017-04-17,72.98858642578125,73.20170539390931,72.63110483420041,72.98858642578125,5278800
2017-04-18,72.6517333984375,73.33920248614226,72.40424410726595,72.74110249164887,4252700
2017-04-19,71.6549072265625,72.96797049164375,71.37991853516638,72.79610321514281,6667900
2017-04-20,72.10176086425781,72.6586144292138,71.7442792224725,71.7717786172211,4988100
2017-04-21,72.10863494873047,72.47986889969171,71.69615452932013,72.04676524605681,5432600
2017-04-24,72.82361602783203,73.15360356730808,72.43863493592164,72.72737075485443,4538200
2017-04-25,73.37358093261719,73.53857205158172,72.99547082147647,73.07796900344529,4619000
2017-04-26,72.9267349243164,73.88919286557862,72.85111289175462,73.14672486132145,6687400
2017-04-27,72.50736236572266,72.85797305379475,71.95738502149085,72.84422073545399,5781800
2017-04-28,73.35295867919922,73.97168198404651,72.86485619564569,73.5935770857874,6848400
2017-05-01,72.81671142578125,73.3735648533375,72.70671911889994,73.05045360098346,4955500
2017-05-02,72.4317626953125,73.23610048229112,72.24614305525633,72.94736464773074,5112200
2017-05-03,73.36670684814453,73.73794081004537,72.27362819727429,72.43174840594388,5663000
2017-05-04,72.05365753173828,73.09861383214704,71.5930543475326,73.03673886614834,8039900
2017-05-05,72.72735595703125,72.79610181731697,71.97801191849,72.12925595810233,5060000
2017-05-08,73.33922576904297,73.36672517067811,72.748001746324,72.82362378957697,5175100
2017-05-09,72.23926544189453,73.38733775738497,72.06052197970074,73.22234661649966,5024000
2017-05-10,73.21548461914062,73.44235075985306,72.55551468295663,72.74800525872178,5582800
2017-05-11,73.01609802246094,73.61419807303828,72.61736465540936,73.61419807303828,4632100
2017-05-12,72.84423065185547,73.07109673060768,72.5142483963735,72.91297651799975,4488200
2017-05-15,73.4560775756836,74.04730146385633,73.33920907906125,73.66232041852464,6647500
2017-05-16,73.73107147216797,74.0129363608844,73.5179576992181,73.95106140568925,5001400
2017-05-17,72.71019744873047,73.8005029991838,72.65464449393585,73.73105783194553,6384300
2017-05-18,73.0365982055664,73.39077545912126,72.11296208273065,72.60603497411427,5618100
2017-05-19,73.9741439819336,73.9741439819336,73.03662065629307,73.27968147429935,8383500
2017-05-22,73.69634246826172,74.36996646041149,73.43938950538418,74.36996646041149,4491100
2017-05-23,73.8005142211914,74.00190894563484,73.59912479507543,73.6616238655954,3457100
2017-05-24,73.76580047607422,73.8630247928215,73.42551536745871,73.68246307672173,3457200
2017-05-25,72.99492645263672,74.10606497670308,72.72408660296824,73.68244258653928,5293800
2017-05-26,72.72411346435547,73.11995687533559,72.64077605739658,72.95328735974616,3752500
2017-05-30,72.26575469970703,72.71715631344578,72.05047305399846,72.4671494288621,4288000
2017-05-31,71.86296081542969,72.1476876020325,71.57822873050002,71.91157296428025,8037900
2017-06-01,72.41157531738281,72.41852142330306,71.82822957991522,72.00879124555698,4769400
2017-06-02,71.60601043701172,72.1824154358036,71.36989049242895,72.0990780497755,5864000
2017-06-05,71.66156768798828,71.9324075658673,71.27266519031237,71.39072781010927,4523300
2017-06-06,72.34217071533203,72.53661940351505,71.36298116460199,71.60604202483077,4683900
2017-06-07,72.0643539428711,72.5227016257128,71.217114347456,72.20324958842637,7197100
2017-06-08,72.22408294677734,72.7379835919055,71.83518573406708,72.06435427822726,6493600
2017-06-09,73.89080047607422,73.95329954892466,72.23103576267336,72.23103576267336,6595600
2017-06-12,75.02970886230469,75.3005487402558,73.89079109391363,73.89079109391363,8690600
2017-06-13,75.09220123291016,75.34220806693544,74.41857730057554,75.23803766970381,6099700
2017-06-14,74.02969360351562,74.99499595246199,73.43245549287327,74.93944298507243,6202300
2017-06-15,73.84217834472656,74.16857647661547,73.52272631943637,73.96023566526985,5441400
2017-06-16,75.24500274658203,75.25194885436913,73.75885357981264,74.26581348171426,11633900
2017-06-19,74.62694549560547,75.26584977435917,74.40471769002465,75.21723760746114,4577800
2017-06-20,73.94636535644531,74.02969746103581,73.18245240884501,73.78663665876668,5171200
2017-06-21,72.56436920166016,74.238026002215,72.16852587554598,73.5366175477575,6989400
2017-06-22,72.53657531738281,73.01575593511939,72.25184856797385,72.55741363416253,4197400
2017-06-23,72.9185562133789,73.21022916663372,72.39076327535025,72.39770938328334,5773300
2017-06-26,72.32131958007812,73.05050727655686,72.24492828622499,72.93939074065119,3602500
2017-06-27,72.27268981933594,72.84214868134964,72.24491069212469,72.73103747083141,4170300
2017-06-28,72.41852569580078,72.84909421671001,72.25185623216647,72.52269609744474,4162300
2017-06-29,72.30741882324219,73.02271416666737,72.25880667266941,72.48797521203987,4288600
2017-06-30,72.45327758789062,72.7241175528229,72.14771237685785,72.59216797563535,5497000
2017-07-03,73.82135009765625,74.27969249460222,72.39075405043482,72.39075405043482,4419100
2017-07-05,72.65464782714844,73.82134470458696,72.41158178317329,73.60605778844689,4482700
2017-07-06,72.09906768798828,73.00881150349379,72.02267641968959,72.6893595171203,5084800
2017-07-07,71.86991119384766,72.05741900604484,71.39767655713324,71.93935637312057,6457000
2017-07-10,71.55741119384766,71.93242155112746,71.25184602162084,71.83519723238766,4629000
2017-07-11,71.61295318603516,71.87684694859371,71.21710989303395,71.63378620698363,4322400
2017-07-12,72.14768981933594,72.74492783689884,71.85601691726858,72.22408109820982,3978100
2017-07-13,72.31437683105469,72.36993510158824,71.84908823657489,72.08520823717832,4439100
2017-07-14,72.52965545654297,72.6685458185621,72.03658778354905,72.48798410927508,3644300
2017-07-17,72.36993408203125,72.89772704800774,72.2796558674323,72.44632537835659,5572400
2017-07-18,72.02963256835938,72.64075750163029,71.88379611718088,72.64075750163029,4339400
2017-07-19,72.54354858398438,72.55744080037223,71.8838113604208,71.91853130473416,4932000
2017-07-20,72.66158294677734,73.17548882400277,72.09907022255452,72.91853588539006,5367800
2017-07-21,71.7032470703125,72.48798772165006,71.63380188584219,72.34909735270945,5304100
2017-07-24,71.66851806640625,71.92547106361742,71.47406944076653,71.65463114957242,4080400
2017-07-25,72.49492645263672,73.02271933789406,72.4463142986214,72.53659249941344,7093800
2017-07-26,73.00188446044922,73.66856768358193,72.36297506891069,72.66159409265705,5881400
2017-07-27,73.68939208984375,73.835228531133,72.64769868206912,72.83520116420482,5888400
2017-07-28,75.08528900146484,75.78669232655925,73.86303349198431,74.10609431247883,7812600
2017-07-31,75.82833862304688,76.39085137864323,75.10609721057685,75.27276667550785,7561200
2017-08-01,76.93252563476562,77.06447515503305,75.98805657020448,76.07139394589859,8162900
2017-08-02,76.7103042602539,77.22420487361792,76.28668183759551,76.66169211166984,6212300
2017-08-03,75.99502563476562,76.703374998021,75.73113181283284,76.55059771058285,5605400
2017-08-04,76.46724700927734,76.52974607531372,75.99501241646986,75.99501241646986,4643500
2017-08-07,76.23808288574219,76.59226020006346,76.09919252241073,76.25891591040913,4762800
2017-08-08,76.63391876220703,76.88392563043999,76.2311293302398,76.39085800096032,4107300
2017-08-09,77.00892639160156,77.37004976577123,76.57141703654331,76.90475598373234,3966800
2017-08-10,76.46724700927734,77.39088317288017,76.41168875169363,77.24504672046821,4950700
2017-08-11,75.85610961914062,76.73112818997907,75.78665915939767,76.5297335130421,3383000
2017-08-14,75.49501037597656,76.26586409965948,75.22417045125856,75.87696683305472,4286100
2017-08-15,75.39774322509766,75.6269169691486,74.67550207005291,75.52274660382318,5310700
2017-08-16,74.94182586669922,75.69938213713043,74.83661417766238,75.49596395239088,4186600
2017-08-17,74.29650115966797,74.96287217009318,74.28949061490245,74.78049632653291,5870300
2017-08-18,74.68932342529297,75.29255682004474,74.00190996383274,74.24039696273906,5467400
2017-08-21,74.19829559326172,74.68930662717649,73.86160751152185,74.68930662717649,3560400
2017-08-22,74.60514068603516,74.99794527801498,74.21934663922555,74.34560602258495,5630900
2017-08-23,74.7804946899414,75.09614044743,74.42977480314927,74.49991771019555,4185800
2017-08-24,75.36271667480469,75.52404488084596,74.58411783260523,74.70336135038576,5059700
2017-08-25,75.9168472290039,76.25353540407475,75.41882016112643,75.62925428421725,4384200
2017-08-28,75.587158203125,76.16934919964382,75.24344883046399,76.13428041879109,3681600
2017-08-29,75.65731048583984,75.79058578364437,75.0821299633241,75.35569110503513,3230600
2017-08-30,75.56612396240234,75.64327742917106,75.12421339349801,75.460906905446,3126000
2017-08-31,75.48895263671875,75.91683133963637,75.40477793478775,75.75549783215885,5508200
2017-09-01,76.28861236572266,76.5691894230424,75.41181240632483,75.531055916428,3660300
2017-09-05,76.76557922363281,77.34075968902147,76.24650987929665,76.70946275101895,5198500
2017-09-06,78.41399383544922,78.72262920932387,77.0181294563077,77.1584153435797,8577300
2017-09-07,78.42097473144531,79.17151513162418,78.11233949533249,78.68751993891291,5937800
2017-09-08,77.70550537109375,78.38590287872941,77.53014540939637,78.27366993449364,4033100
2017-09-11,78.92601776123047,78.96109189799633,78.22457783840859,78.44202785354547,5973400
2017-09-12,78.90493774414062,79.2275993123863,78.46303273032663,79.13641409252101,5110100
2017-09-13,80.09040069580078,80.18860184472479,78.75766393696775,78.90496566035375,5889400
2017-09-14,80.27979278564453,80.90407385585407,80.090406371174,80.14652284641032,5819100
2017-09-15,80.40605926513672,80.60246694577276,79.70461931755145,80.54635046559103,8387600
2017-09-18,80.79886627197266,80.81990861336824,80.18861161369111,80.25875453553037,4954600
2017-09-19,81.60551452636719,81.66163100214314,80.79886293122506,80.84094761227618,6188000
2017-09-20,81.62654113769531,82.1736632563076,81.50729231957804,81.71772637361059,5378200
2017-09-21,81.69670104980469,81.73176983173877,81.24777996918164,81.52134108545002,4334500
2017-09-22,82.27186584472656,82.65064393775677,81.5563943295938,81.65460081435903,5307100
2017-09-25,82.76288604736328,83.00137837815019,82.08248853953768,82.22979561677857,5980300
2017-09-26,82.43321990966797,82.79095577974269,82.2438334793708,82.62261169152721,4874700
2017-09-27,82.38412475585938,82.4893418247625,81.90714534818589,82.39114065420289,3926800
2017-09-28,82.50335693359375,82.86108740331932,82.08248874310969,82.1877057907307,4949000
2017-09-29,82.419189453125,82.4332158966426,81.87908307692788,82.18771299837117,4874800
2017-10-02,82.37007904052734,82.62259780619398,81.03734229985588,81.6616233173203,4285600
2017-10-03,82.64364624023438,82.94526560194026,82.07548165135927,82.12458222877363,3892200
2017-10-04,82.47530364990234,82.67872186043473,82.1596524880852,82.64364772526783,3443400
2017-10-05,83.1767578125,83.25391664185703,82.29995779849969,82.38412717484367,5470900
2017-10-06,82.0895004272461,82.87511494406284,81.92817226719298,82.73482377058072,3533300
2017-10-09,82.56649017333984,82.82602486348839,82.0754843828553,82.3069554831913,2951900
2017-10-10,83.33106231689453,84.04652866069048,82.97332646921568,83.05048528639271,5683100
2017-10-11,83.70283508300781,83.83610504171408,83.17675509181554,83.61866035785458,3926100
2017-10-12,83.56954956054688,83.9272854092798,82.98735315706347,83.11361255358321,3929700
2017-10-13,83.5835952758789,84.17280232339257,83.52046289132377,84.02550056151416,4640100
2017-10-16,84.26398468017578,84.79708057486,83.7729788242577,84.06056643942044,5500700
2017-10-17,84.32708740234375,84.69183371679674,84.05352632861386,84.33410329826417,4844300
2017-10-18,82.87510681152344,84.18679570760861,82.76287388375115,83.75190649139236,5505100
2017-10-19,82.91019439697266,83.28897258679376,82.73483442121632,82.81199323867405,4576600
2017-10-20,83.21881103515625,83.31701217146886,82.81899059400905,83.19776869902648,4924300
2017-10-23,83.42225646972656,83.68179118712895,83.08556292692245,83.27495471711299,3872400
2017-10-24,83.63268280029297,84.11667269899381,83.5204498459751,83.80804277774328,4472400
2017-10-25,83.07855224609375,83.7799922202038,82.87513401141436,83.47135691909543,4553100
2017-10-26,83.07855224609375,83.47135691909543,82.86811811323581,83.31703926854125,4092900
2017-10-27,79.64151000976562,81.64762913430846,78.9611122529822,81.45823730944952,14534100
2017-10-30,80.23770904541016,80.73573072795577,79.15047506910072,79.38195151849229,7517800
2017-10-31,81.28987884521484,81.63358293693993,79.8378983008356,80.27980356162499,7154800
2017-11-01,81.29689025878906,82.04743078184194,80.91109615048812,81.5774673055932,5030300
2017-11-02,80.89706420898438,81.69670525952115,80.46216954841317,81.51432938875752,4329600
2017-11-03,80.65856170654297,81.19165745696532,80.47619121030353,81.00227106423634,4101800
2017-11-06,82.09652709960938,82.18070181474724,80.65857315415114,80.92512374297348,5950300
2017-11-07,82.23680877685547,82.76990457595136,81.70371832932108,82.33500993043083,5219500
2017-11-08,81.83700561523438,82.17369917856008,81.29689915606491,81.91416444533895,5092800
2017-11-09,82.23680877685547,82.4191846413075,81.10047961360873,81.29688192075945,5103300
2017-11-10,82.19471740722656,82.2859026562501,81.43716112567988,81.86503983924452,5156900
2017-11-13,82.22979736328125,82.60857017932423,81.84400329862079,82.22278146622521,4279200
2017-11-14,82.01234436035156,82.25083668746043,81.54238095449391,81.94220144704704,6996500
2017-11-15,81.68267059326172,82.2297981863186,81.41612536964028,81.51432652316194,5372600
2017-11-16,81.11625671386719,82.00126431762399,80.98173382956568,81.5977010663772,5888700
2017-11-17,81.21538543701172,81.41362629625662,80.64190217967348,81.18706454259697,4337500
2017-11-20,81.22248077392578,81.44196099075741,81.02423988108957,81.25787784669842,4634200
2017-11-21,81.54107666015625,82.02960269006786,81.36407510168496,81.51983733740512,4596000
2017-11-22,82.06501007080078,82.68097207406038,81.64728355896135,81.76764332952251,3951000
2017-11-24,82.48983764648438,82.73055726024081,82.34823310751513,82.51815855427822,1744200
2017-11-27,81.83841705322266,82.14994144499597,81.59061601506548,82.02250013942121,4490300
2017-11-28,82.44731903076172,82.70220169242565,81.94463528182969,82.07207661266165,4004700
2017-11-29,82.96416473388672,83.01372495062672,82.00835746723891,82.27031629786815,3661000
2017-11-30,84.24564361572266,84.35892718356261,82.99955677943004,83.02079609798558,7896600
2017-12-01,84.61382293701172,85.2864266700251,83.91289290598581,84.82622155717763,6831800
2017-12-04,85.55547332763672,86.58916721419692,84.51470866937461,84.82622774868761,7366400
2017-12-05,85.23685455322266,85.95194223177383,85.06693460047808,85.34305654930972,4380700
2017-12-06,84.68462371826172,85.58378923362605,84.62090035011691,84.95366413507858,4852500
2017-12-07,84.69876098632812,85.03152469083017,84.22439823387764,84.60672214532738,4908500
2017-12-08,84.90410614013672,85.13066791856411,84.32354124531282,84.9324270376475,4122200
2017-12-11,85.25809478759766,85.74662073384916,85.04569619480071,85.16605593755145,5929700
2017-12-12,84.73418426513672,85.48466912661272,84.64922157450106,84.82622312874794,4300200
2017-12-13,84.91117858886719,85.0810985540104,84.02617089299459,84.55717551051815,4399800
2017-12-14,84.62798309326172,85.15898776127932,84.60674377080642,84.82622397172288,3736900
2017-12-15,84.76959991455078,85.29352308410387,84.61383765833402,85.27228375855786,11226900
2017-12-18,84.74834442138672,85.87407714725403,84.6917080276787,84.90410665781631,4654100
2017-12-19,84.84745025634766,85.49173841400264,84.61381234358187,85.18729556838748,4599300
2017-12-20,85.59087371826172,85.88115886876882,84.71294749521054,85.15898948075436,6286700
2017-12-21,88.37332916259766,88.74857156520216,85.71830604795265,85.94486780433603,10109000
2017-12-22,88.48662567138672,88.96098857411974,88.19634050897271,88.39458139956805,4735100
2017-12-26,89.19463348388672,89.30791167976392,88.53618742776911,88.66362877416798,3348500
2017-12-27,88.89019012451172,89.35038988264672,88.59282338329041,89.18046988884826,3452300
2017-12-28,88.91140747070312,89.13088763350909,88.70608505318941,88.98928857395515,2191800
2017-12-29,88.63528442382812,89.1946098849457,88.63528442382812,88.75564416312162,3829000
2018-01-02,90.32743835449219,90.44071654523208,88.88310496136043,89.00346472704,5626000
2018-01-03,90.98587036132812,91.29031863664943,89.84598538031824,90.24246711284341,5805500
2018-01-04,90.7026596069336,90.87258495582549,90.07253462601827,90.58937604100568,4598300
2018-01-05,90.55400085449219,90.69560534611178,89.98759369133187,90.60356107614429,4189200
2018-01-08,91.00005340576172,91.07085836061472,90.36284662370238,90.52569045754075,4826100
2018-01-09,90.51151275634766,91.29032392126088,90.47611568627083,90.92923383420221,4422300
2018-01-10,91.09208679199219,91.16288093505904,90.48320098436352,90.84428028296314,5292200
2018-01-11,93.86038208007812,94.39138670156764,91.1628695281254,91.27615310683916,11641300
2018-01-12,94.58964538574219,94.76664695959028,93.53471211641289,93.59135391644251,7232900
2018-01-16,93.46388244628906,94.78786121476453,93.17360815247196,94.63917517859628,6254200
2018-01-17,93.71170043945312,94.02322489390728,92.72049608738737,93.59134068265352,5632700
2018-01-18,93.16653442382812,93.81082266663667,92.77005267542822,93.70462605664291,5890000
2018-01-19,92.96122741699219,93.4568296560195,92.1895031588412,93.33646988392132,6048900
2018-01-22,93.8532943725586,93.8532943725586,92.94704735654786,92.96121050460582,5248800
2018-01-23,92.76297760009766,93.85330242109802,92.5576497472571,93.7258664875977,5747300
2018-01-24,93.0249252319336,93.93117221643917,92.79836888746532,93.01784905980891,6868200
2018-01-25,92.5009994506836,93.36476782051227,92.2815192720629,93.28688671164849,4597200
2018-01-26,92.8833236694336,93.27980536408243,92.30275347132924,92.54348376020828,6310500
2018-01-29,90.96464538574219,93.15946921261978,90.8513725895263,92.08329662367888,6350700
2018-01-30,88.66360473632812,90.6318553941429,88.63528384462218,90.34865728039894,8084000
2018-01-31,88.7485580444336,89.08132175503818,87.82815341257455,88.79811825229018,9626800
2018-02-01,88.90433502197266,88.94681366386708,87.83524418714278,88.92557434291987,7844500
2018-02-02,83.95537567138672,87.75736547114501,83.28984812136424,87.75736547114501,13182600
2018-02-05,79.73564910888672,83.75712398214684,76.47881672011472,82.82963231589908,15414700
2018-02-06,82.96416473388672,83.28276535554981,78.41876633576003,78.73028538312927,18416300
2018-02-07,81.62602996826172,84.4438914302257,81.58355132764324,83.11992338213896,11535700
2018-02-08,79.50910186767578,82.05084164307341,79.44537849805064,81.54107629270783,9927500
2018-02-09,80.35871887207031,81.15168791038337,77.5266935373718,80.24543526588573,10922400
2018-02-12,80.69853210449219,82.02249996337206,79.94096584566196,81.27909685049612,8358200
2018-02-13,80.21000671386719,80.43656843566843,79.1975578379553,80.24540377566447,7065900
2018-02-14,80.45072937011719,80.74809603061935,78.87187882792581,79.65068443989547,7031900
2018-02-15,80.46503448486328,80.81540945539051,79.25659134790062,80.70100363979024,5405000
2018-02-16,80.18617248535156,80.7582179913816,79.52117190314951,80.33633320321265,5950400
2018-02-20,79.35671997070312,80.62951561319875,79.070697190771,80.28628718619406,6810900
2018-02-21,77.98381042480469,80.12897305557333,77.98381042480469,79.47112449144097,6892300
