Price,Close,High,Low,Open,Volume
Ticker,MA,MA,MA,MA,MA
Date,,,,,
2014-05-20,68.55513763427734,69.33702579942756,68.42482294008563,68.71337589127896,3764700
2014-05-21,70.39820098876953,70.40751121516436,69.03919910162507,69.06712267918759,4365800
2014-05-22,70.50988006591797,70.94736824681054,69.904843371101,70.56572720335286,4625400
2014-05-23,71.1614761352539,71.36625850597645,70.57505970223913,70.74260826904649,3376100
2014-05-27,71.70133209228516,72.50184085951311,71.41277908373308,71.56170714886268,5598000
2014-05-28,71.60824584960938,71.90610905938283,71.41277378397233,71.77579434895813,2733300
2014-05-29,71.47794342041016,71.88750806732656,71.21731395477984,71.71995953918987,3375600
2014-05-30,71.1614761352539,71.70135563959116,71.06839517627692,71.48727014410629,5003500
2014-06-02,71.7199478149414,71.8688758702615,70.95667288967559,71.4593112902977,3046400
2014-06-03,71.06836700439453,71.6734036503381,70.96597585962166,71.45000801702417,2619100
2014-06-04,71.04045867919922,71.23593078798856,70.57504686733297,71.03114845450811,2794700
2014-06-05,71.52450561523438,71.83167920897738,70.8729317208912,71.04048030823985,2680300
2014-06-06,72.11088562011719,72.49251949844351,71.58031659792404,71.67339751203154,3113900
2014-06-09,71.54307556152344,72.12949165242786,71.44068443589632,71.97125340431968,3499900
2014-06-10,72.00850677490234,72.19466863489242,71.27315535518792,71.43139364634148,3396100
2014-06-11,71.55242156982422,72.07368057800547,71.41279659216957,71.63619229544419,3427500
2014-06-12,70.48198699951172,71.80375523603374,70.23997079652425,71.65482710454954,3836400
2014-06-13,70.68675231933594,70.87291421412817,69.93278031169895,70.48196997409185,3194900
2014-06-16,69.91413879394531,70.53778870200931,69.71866675268429,70.37024022355439,5673600
2014-06-17,69.79314422607422,70.21201193084681,69.39288986527451,69.94207228271499,4163700
2014-06-18,69.92347717285156,70.00724789500347,69.25328298915191,69.76523175052948,3820800
2014-06-19,69.13225555419922,70.20270395824127,68.97401726969042,69.88622738922368,5501900
2014-06-20,68.70405578613281,69.82104784916761,68.39688953779414,69.37424960363026,9339300
2014-06-23,69.01126861572266,69.16020381664298,68.13629206436893,68.49931273958563,4899900
2014-06-24,67.6708755493164,69.6163006429161,67.53125768510415,68.96471983623559,5943800
2014-06-25,67.98736572265625,68.46208781083556,67.52195386018047,67.54056720996607,3813600
2014-06-26,67.73600769042969,68.21072955679567,67.54053565171854,68.19211621570713,4085000
2014-06-27,68.32246398925781,68.51793612261467,67.43817717459977,67.5033345523854,12447500
2014-06-30,68.38758850097656,68.76922235842142,68.00594754191356,68.17349601878689,4737000
2014-07-01,70.30510711669922,70.65882463851553,69.0112628487159,69.06710999358347,6330900
2014-07-02,70.92876434326172,71.10562312188218,69.68146397216545,69.68146397216545,3973700
2014-07-03,71.431396484375,71.5803316595802,71.06837587183738,71.30108175688046,3213400
2014-07-07,71.01195526123047,71.44074804510973,70.78823883307977,71.25431887362032,3591100
2014-07-08,70.55517578125,70.98396842515706,70.03316147021187,70.94668118066757,3903600
2014-07-09,71.431396484375,71.46868372643665,70.47127311468383,70.72296022064639,3337000
2014-07-10,70.35009765625,70.80685394364865,69.67894149658653,70.51788669616586,3318000
2014-07-11,70.68565368652344,70.70429374655976,70.15432307783462,70.41532658921687,2759000
2014-07-14,72.08392333984375,72.43814152471559,70.88143627271093,71.25430163731119,5585800
2014-07-15,73.00675201416016,73.84569721932145,72.57795937859207,72.69913758696525,7508400
2014-07-16,72.99742889404297,73.35165415617172,72.66185080982342,73.31436691216793,3623200
2014-07-17,71.20768737792969,72.58728702710961,71.07718557336314,72.06527269702845,5467000
2014-07-18,72.24240112304688,72.38222654758383,71.2636302631048,71.54328111217868,3485700
2014-07-21,72.1025390625,72.18643711931934,71.39409582014525,71.87882276400326,3101300
2014-07-22,72.96012878417969,73.07199049646528,72.10254365876362,72.26100908397484,3467200
2014-07-23,72.46607971191406,73.06266124086024,71.9533962386265,72.8575921186329,3525800
2014-07-24,72.3076171875,72.7643733831366,71.70171204776234,72.6431951999143,5149600
2014-07-25,70.61109161376953,70.87209517095336,70.11704815026962,70.49922989848494,5870200
2014-07-28,71.02125549316406,71.03989555945513,70.39670303928548,70.56449208316388,3209100
2014-07-29,70.74162292480469,71.41277927307219,70.51790651265436,71.13312842402189,4017200
2014-07-30,70.76026153564453,71.11447973795643,70.33146172256215,70.9094034217385,5521200
2014-07-31,69.1196517944336,71.14243688877659,68.80271375877794,71.12379682165097,7393700
2014-08-01,69.8933334350586,70.32212601910021,68.64423581040369,68.83066489500831,6029500
2014-08-04,70.54583740234375,70.704302824341,69.98654307588606,70.27551027032966,4924000
2014-08-05,70.0984115600586,70.52721131082515,69.73486982025555,70.20094970326609,4639000
2014-08-06,70.24755096435547,70.45262722282673,69.62300571305745,69.77214755715514,2782900
2014-08-07,69.03575897216797,70.5458605497275,68.8120425905421,70.41535873446111,4708000
2014-08-08,70.07044982910156,70.12638425263273,68.74678463183933,68.97982457974388,3614300
2014-08-11,70.499267578125,70.90942030823534,69.90268566804669,70.41537658068462,3546600
2014-08-12,70.499267578125,70.67638027736672,69.84675833641977,70.24758747398651,2752400
2014-08-13,71.123779296875,71.31953195662847,70.46193973204387,70.70430321584907,3389600
2014-08-14,70.89076232910156,71.41276959061513,70.52722054171667,71.40344600042651,2411400
2014-08-15,70.10773468017578,71.37547252243151,69.89334191804089,71.22633065900914,4351900
2014-08-18,71.56190490722656,71.60851574207655,70.55517772552699,70.55517772552699,4030300
2014-08-19,71.21700286865234,71.58986817293292,70.92802852413247,71.54325734296755,3562200
2014-08-20,71.20768737792969,71.29158545904531,70.75093106194676,70.81618196423004,2608200
2014-08-21,71.76696014404297,71.88814543436919,71.11445131848954,71.31952755275286,2690000
2014-08-22,71.29159545898438,71.66445374615182,70.98398097143686,71.543275514004,2500700
2014-08-25,71.24495697021484,71.97204030458535,71.2076697336044,71.87882576896587,3386300
2014-08-26,71.77632904052734,72.56866371796191,71.34753623993707,71.58057626928944,3849000
2014-08-27,71.44073486328125,71.88817474884067,71.3102330449547,71.79495306847966,1980800
2014-08-28,70.9932861328125,71.2449661224978,70.52720628302822,70.92802812650115,2991600
2014-08-29,70.66700744628906,71.29155969882994,70.59244009334846,71.12377070904189,3231600
2014-09-02,70.45262908935547,70.85345802921944,70.32212730538244,70.77888354928804,3613200
2014-09-03,70.78822326660156,71.02126323562587,70.59247054603901,70.93736514863308,2870200
2014-09-04,71.19835662841797,71.60850917970279,70.84413849619015,70.87210214981152,2680300
2014-09-05,71.64580535888672,71.71105626274739,70.71364552555416,71.02125997738953,3487400
2014-09-08,71.05854034423828,71.63647483338706,70.7509259221862,71.39411130887804,2845600
2014-09-09,70.90938568115234,71.31953821097348,70.55516756746111,71.0864982939049,4144700
2014-09-10,71.45003509521484,71.7110386465406,70.73226821725562,70.92802088074994,4188000
2014-09-11,70.48991394042969,71.26360103010286,70.29416127110417,71.14242283818142,4673100
2014-09-12,70.35009765625,70.90939208536471,69.8467305365024,70.54585035084942,4239500
2014-09-15,70.13571166992188,70.30350074305774,69.70691895231153,70.08910794016053,4046800
2014-09-16,71.39411163330078,71.58987143863399,69.85605373968012,70.51788630685711,4870400
2014-09-17,71.04920196533203,71.68307074314829,70.35008230355584,71.66442356955234,5549400
2014-09-18,72.52201080322266,72.53132727757095,71.05852069573062,71.4407023865725,5782900
2014-09-19,72.03731536865234,73.05337334982093,72.00002811952714,72.65254431149461,8492600
2014-09-22,70.9932861328125,72.11187492756913,70.91871165001163,72.0186603799751,3432900
2014-09-23,70.38739776611328,71.07719411771778,70.3780741755763,70.82551406774581,3908100
2014-09-24,71.82290649414062,71.82290649414062,70.42466696819484,70.56448523133822,3618900
2014-09-25,69.65098571777344,71.44073093804396,69.65098571777344,71.34751637462024,5006100
2014-09-26,69.96792602539062,70.0704641924325,69.445918710862,69.67895870653604,3767500
2014-09-29,69.46456146240234,69.80946322956576,68.78408863138745,69.11966680705548,3905900
2014-09-30,68.90523529052734,70.20093655364849,68.90523529052734,69.41792591053066,9347500
2014-10-01,68.345947265625,69.14760515717083,68.11290734626434,68.81202710434634,6619400
2014-10-02,68.43917083740234,68.7281452115557,67.66547649624755,67.92648721427975,5607000
2014-10-03,69.28743743896484,69.56708110298918,68.88660845323011,69.02643384114961,5338000
2014-10-06,69.4552230834961,69.70690307998416,69.34336135627123,69.55776122216531,4783400
2014-10-07,68.0922622680664,69.38054211127634,68.0922622680664,69.17516261692487,5842000
2014-10-08,69.13780212402344,69.1471394955913,67.66281792104584,67.91486997475685,4116100
2014-10-09,67.05603790283203,69.07247632894207,67.0373631538669,69.0631460767894,5790800
2014-10-10,65.81441497802734,67.49478586895081,65.81441497802734,67.02801696839742,5981300
2014-10-13,65.14228820800781,66.47724799085232,65.0115934423305,65.89845179833094,6039500
2014-10-14,66.28116607666016,66.90663452605342,65.34762852628467,65.38497088297883,8181000
2014-10-15,66.5612564086914,66.96267799836292,65.03025479281145,65.31031189484077,11596100
2014-10-16,66.15047454833984,66.73860066912428,65.20759958318324,65.42231636384673,9418000
2014-10-17,66.8039779663086,67.36410647226737,66.15050420579644,66.93467271841102,5888500
2014-10-20,67.25204467773438,67.2707122945558,66.41185947424708,66.4772068166113,3281600
2014-10-21,69.2311782836914,69.3431982801983,67.7281816037027,68.0269134649367,4556400
2014-10-22,68.3536376953125,69.41787019946157,68.31629532926698,69.18448575342313,4155400
2014-10-23,69.16578674316406,69.69790993087696,68.86705504193478,69.17512411198155,3604100
2014-10-24,69.081787109375,69.15647183182473,68.51232856476831,68.93241766447554,3374400
2014-10-27,69.18447875976562,69.57656288011684,68.85774199280628,69.08178904410306,3402600
2014-10-28,70.94890594482422,70.9582433214382,69.52059358313961,69.58594097477447,4992800
2014-10-29,70.93953704833984,71.85440724706417,70.55679024520677,71.12624888600213,6213500
2014-10-30,77.60501098632812,77.68903310951772,73.09602788193706,73.1427005083049,16292400
2014-10-31,78.18379974365234,79.19202239298916,77.67035104565795,77.67968841898394,11664600
2014-11-03,78.53853607177734,78.74391553655946,78.24914161994538,78.24914161994538,6661300
2014-11-04,78.40784454345703,78.61322401662049,77.20357982363119,78.2864871831008,5977100
2014-11-05,80.27490234375,80.6576562076186,78.77190612349072,78.88393320806067,7999000
2014-11-06,80.05087280273438,80.63899910010386,79.80815096091717,80.284257271547,5147900
2014-11-07,79.16401672363281,80.22824935923752,78.96796749709551,80.22824935923752,4926000
2014-11-10,79.21070098876953,79.4534228725616,78.61323721507367,79.08934360803849,4526100
2014-11-11,78.96797180175781,79.46275289820227,78.6505723173554,79.332058154939,2679900
2014-11-12,78.74393463134766,79.05200390322521,77.79172893557094,78.19315058980618,3121300
2014-11-13,78.60388946533203,79.1080007932859,78.18380025320167,78.9212960595233,3096500
2014-11-14,78.46387481689453,78.73459457982962,78.08112080321047,78.71592695292478,2224200
2014-11-17,77.67034149169922,78.65989639499135,77.64233649749505,78.23046986509512,3368500
2014-11-18,78.32380676269531,78.64120613080802,77.65165854513107,77.71700589282055,3142700
2014-11-19,78.67857360839844,78.87461571405443,77.8664001881563,78.13711991335101,2501100
2014-11-20,78.97730255126953,79.21068701928293,77.7543702180245,77.9504123164763,3452200
2014-11-21,79.08931732177734,80.17221738081285,78.613211087052,80.04152266890041,4969500
2014-11-24,79.34136962890625,79.52808144818626,79.02397021962172,79.18266992426398,5150400
2014-11-25,80.60163116455078,80.97504762067356,79.4253789429048,79.444046560664,5623400
2014-11-26,80.80708312988281,81.12448989540755,80.24696150391712,80.52702587806641,3327600
2014-11-28,81.488525390625,82.0486467147165,80.91906669313875,81.21779854080948,2452800
2014-12-01,81.64724731445312,82.30072830541853,80.61101937823928,80.8070615388296,4989800
2014-12-02,81.86194610595703,82.10466084781908,80.78837602599071,82.06732559701678,5458300
2014-12-03,82.45008087158203,83.30893417426941,81.8526170851621,82.34739111557265,6085400
2014-12-04,82.87016296386719,83.4956388205174,82.2820366032517,82.50608372315338,3527900
2014-12-05,83.15958404541016,83.89708007347876,82.94486712692691,83.89708007347876,3739900
2014-12-08,82.18870544433594,83.60768039974546,82.03933591096053,83.12224366093812,4473300
2014-12-09,82.00196075439453,82.1980099691788,80.65767110293673,80.81637082697303,3732400
2014-12-10,80.59233856201172,82.17935033892839,80.48031143614837,81.71258133132585,3277400
2014-12-11,81.86194610595703,82.31937771274411,80.98441814318517,80.99375551705046,4078500
2014-12-12,78.53853607177734,81.51652406646095,78.51986844876465,80.81637068506475,6644500
2014-12-15,78.98664093017578,79.62144697614995,77.98775567925028,79.48141486909279,4921600
2014-12-16,77.14754486083984,79.32268912650699,76.59676110864575,78.15576715423832,6970300
2014-12-17,79.0986557006836,79.22935041426054,76.92351106106668,77.2875902092207,6443700
2014-12-18,81.14308166503906,81.14308166503906,79.72410773110968,80.39625590277537,6442100
2014-12-19,80.69499206542969,81.48849759744681,80.41492793774053,81.1991032218742,6262000
2014-12-22,81.05909729003906,81.18979202580724,80.48030122997369,80.98441254893471,2561600
2014-12-23,81.80594635009766,82.01132588475345,80.9844353338054,81.6472465723476,2749700
2014-12-24,81.93663024902344,82.43141139063798,81.71258311473666,81.87128287142605,1219500
2014-12-26,81.93663024902344,82.2166945086294,81.70324574012847,82.05799475194002,1508400
2014-12-29,81.85260772705078,82.60877118727751,81.68457061118603,81.81526535437757,2376100
2014-12-30,81.18978881835938,81.91794720953824,80.76036225746743,81.54453064109741,2493300
2014-12-31,80.43364715576172,81.72192718639681,80.43364715576172,81.3858528962606,2811100
2015-01-02,79.98552703857422,81.55387098530426,79.27603624491972,80.91906493252473,4505800
2015-01-05,77.73572540283203,79.67748663370291,77.53035297466138,79.62147661895924,6441400
2015-01-06,77.5676498413086,78.21179318134436,76.36339238642219,78.0997732073054,7690000
2015-01-07,78.7742691040039,78.83038717284437,77.69862758944014,78.66202583025115,5846800
2015-01-08,79.9995346069336,80.08371881830216,79.5318651590866,79.68152280771098,5174200
2015-01-09,78.98003387451172,80.439160549779,78.9426194551368,80.41110151926553,4582200
2015-01-12,77.9698715209961,79.36352484578077,77.54897176113062,78.95198047544402,4030100
2015-01-13,78.1475830078125,79.7283012008764,77.38995350029639,78.65265983139543,4222100
2015-01-14,78.06341552734375,78.08212630916223,76.54816332330438,76.69782103356266,5084300
2015-01-15,76.93162536621094,78.69005994845357,76.86615192793779,78.38140353149137,4331500
2015-01-16,78.38140869140625,78.43752674617194,76.53878977518579,76.74456549075336,4763700
2015-01-20,78.8116455078125,79.40090635457817,77.81083332523491,78.93323697699859,3540600
2015-01-21,78.30659484863281,78.8958559446653,77.91375411794449,78.36271291413932,3598400
2015-01-22,78.92389678955078,79.06419905705604,77.1654621602182,77.96985421544059,4796200
2015-01-23,78.93325805664062,79.34480950236005,78.3814114690353,78.83037019521078,5012200
2015-01-26,78.19434356689453,79.2232151001292,77.51155005297808,78.84908518700435,5440400
2015-01-27,76.48267364501953,77.4554271472608,75.72505127164939,77.26836218516748,5486000
2015-01-28,75.51924896240234,78.14755571236516,75.45377553509755,77.94178004481628,5070200
2015-01-29,76.11788940429688,76.27690246638663,74.65876276822384,75.10772865259204,6277200
2015-01-30,76.72586059570312,79.3167537423696,76.22077665589012,78.59653868268288,13332400
2015-02-02,77.61441802978516,77.84825273359907,75.36960344595781,76.42653373821192,10576500
2015-02-03,78.3907470703125,78.45622050464982,77.10933740741487,77.89501861946283,8490400
2015-02-04,78.73683166503906,79.4757502784342,78.11950454394828,78.4936415443606,4923200
2015-02-05,80.27080535888672,80.35498959292501,78.56848839575488,79.11098681400175,5426000
2015-02-06,78.71813201904297,80.22402121236495,78.53105994131315,80.0837260741552,5540900
2015-02-09,79.12032318115234,79.34480968081526,78.20369495044147,78.54041756386556,3951100
2015-02-10,78.7835922241211,79.6721612518025,78.46557331345258,79.66280586547049,4441800
2015-02-11,78.99874114990234,79.30740477188995,78.51236794779828,78.78361714869001,4051300
2015-02-12,81.86088562011719,82.29114794224618,79.79378679454939,79.9060300702446,7053500
2015-02-13,81.50541687011719,82.30045336836662,81.01904386735099,82.15080288138788,5510900
2015-02-17,81.86088562011719,82.468857542007,81.59899177956699,82.24437812668853,5083400
2015-02-18,82.05731964111328,82.16020039856576,81.23421649291332,81.86089210905828,2974300
2015-02-19,83.43220520019531,83.64733623078887,81.91696114565876,81.97307918143638,5271700
2015-02-20,84.91941833496094,85.0597205951057,83.13291763699439,83.26386451017765,6276500
2015-02-23,85.22808837890625,85.24679201818603,84.1243881235808,85.04101630575876,4316300
2015-02-24,85.41515350341797,85.72381707273621,84.40498571441461,84.69494564441202,5547500
2015-02-25,86.67784881591797,86.76203302249314,85.48061623937052,86.09794330069164,6144400
2015-02-26,85.3590316772461,86.98651939689495,85.17195961195507,86.8836315450023,5666700
2015-02-27,84.3021011352539,85.75187943339188,84.15245060665973,85.12520401876768,4675300
2015-03-02,86.06991577148438,86.20086983338449,83.7128639705105,83.76898204270181,5568300
2015-03-03,85.08779907226562,85.99507914107424,84.66689219560573,85.95766472074419,3444400
2015-03-04,85.77994537353516,85.94830669181384,84.30210792820796,84.77913285267601,4733900
2015-03-05,86.8088150024414,86.93976189863945,85.53675332274271,86.05119265499977,4651300
2015-03-06,84.91941833496094,86.54690599885976,84.80717509963125,86.52820236100617,4963200
2015-03-09,85.22808837890625,85.5273965598723,84.24597961907422,84.6668792955337,4144800
2015-03-10,83.09551239013672,84.54529067808514,83.09551239013672,84.3488703466463,5050200
2015-03-11,81.34642791748047,82.46883177951632,81.234184676849,81.92633348723544,9452300
2015-03-12,83.47900390625,83.72219403897849,82.01052199412628,82.0572917975214,7035500
2015-03-13,82.07597351074219,83.47898160494292,81.7018365917417,83.47898160494292,4609700
2015-03-16,82.97395324707031,83.17972904674694,82.24438969263355,82.77753283903526,3843900
2015-03-17,82.2817611694336,82.83360767496407,82.07598547717842,82.55301029685457,2880800
2015-03-18,83.13292694091797,83.48836032453939,81.58026792680454,82.04793742224729,5437300
2015-03-19,83.26387023925781,83.8718419843378,82.90844400702898,83.10486433031885,3172500
2015-03-20,84.01214599609375,84.51722989619893,83.60059456577027,83.7783112536045,4372000
2015-03-23,83.55382537841797,84.78847243696718,83.54446999134889,84.12438267645135,3395200
2015-03-24,83.7034683227539,84.12437506997107,83.28256871160558,83.61929125495176,4050500
2015-03-25,81.7205581665039,83.82507058603484,81.7205581665039,83.77830078895094,3813600
2015-03-26,82.24436950683594,82.59044755190385,80.9629523372213,81.10325463311754,4141800
2015-03-27,81.60831451416016,82.6091267963982,81.25288832079109,82.21628619276886,4927400
2015-03-30,82.00115966796875,82.5810723550784,81.8234501294578,81.97310064273384,3451100
2015-03-31,80.80390930175781,82.55299523064322,80.80390930175781,81.6831299587257,5985500
2015-04-01,81.13128662109375,81.13128662109375,79.84987701469043,81.12193837093567,4736900
2015-04-02,81.40254974365234,82.1882381923584,81.0658271422169,81.29966188565429,4628400
2015-04-06,81.6924819946289,81.99179724157206,80.6449071746009,80.76649864162037,5853800
2015-04-07,82.38591766357422,82.93878412492847,81.77683016007639,81.9548729924192,4091200
2015-04-08,83.69778442382812,84.04449748053946,82.723245992057,82.83569520889542,3659900
2015-04-09,83.45417022705078,84.0538852447139,82.59208078280592,83.49165330930059,3482100
2015-04-10,82.9949951171875,83.84771894866114,82.76073127106817,83.84771894866114,2575300
2015-04-13,82.69515228271484,83.80087811761751,82.69515228271484,83.0512308179943,3526000
2015-04-14,83.5103988647461,83.83836689970025,82.47026656162937,82.47026656162937,3453500
2015-04-15,83.63220977783203,83.93206727482229,83.07935042210518,83.53850565049132,2683600
2015-04-16,83.13557434082031,83.56661906081251,83.01375253681873,83.35109312623297,2952100
