Price,Close,High,Low,Open,Volume
Ticker,UNH,UNH,UNH,UNH,UNH
Date,,,,,
2016-10-13,115.8503646850586,116.24748948462091,115.34963122933765,116.24748948462091,3425700
2016-10-14,115.61725616455078,116.98994893943187,115.59135729509131,116.35972116028093,3452900
2016-10-17,115.7985610961914,116.05754979005266,114.84889197409284,115.73812161870232,3602500
2016-10-18,123.79300689697266,124.27647005289961,119.02741703798137,120.1756486199994,10141900
2016-10-19,124.6390380859375,126.35707077169307,123.30088615621169,124.16421678100505,5796000
2016-10-20,125.2433853149414,125.94268104261305,124.3023448826789,124.74265195075397,5203700
2016-10-21,125.50236511230469,125.56280457752963,124.11240231930542,124.54406761932532,3331800
2016-10-24,124.91529846191406,126.23619313975907,124.33686857850431,126.04625936629573,2930200
2016-10-25,124.12969970703125,125.51103423787706,123.97430648833685,125.07936884366055,3095400
2016-10-26,122.79153442382812,124.12969978137728,122.49800511719685,124.10380091157937,3267600
2016-10-27,122.5411376953125,123.67209858334283,122.23033817717315,123.21453445571802,3358000
2016-10-28,121.16844177246094,122.89510278426158,120.38280785048092,122.29940262744987,4033600
2016-10-31,122.01453399658203,122.19582607330081,120.84040367352806,121.55696976225923,3761100
2016-11-01,120.37422180175781,122.16995166557305,119.84760259597799,122.16995166557305,3391400
2016-11-02,119.9857177734375,121.92821218478781,119.94254859628637,120.02025838451172,3149700
2016-11-03,118.99288177490234,121.1598372681895,118.83747538592816,120.15837041198915,2989700
2016-11-04,118.88926696777344,119.90799078892948,118.87199666661046,119.52812320362384,3520700
2016-11-07,122.53252410888672,122.97283121187495,120.47780593067382,120.52097510182307,3896600
2016-11-08,123.36997985839844,123.98295059129137,121.72965642416403,122.0318275073365,4389300
2016-11-09,122.50660705566406,124.48364150974241,117.60289556348039,120.46914630965179,8042400
2016-11-10,126.15855407714844,126.53842179728396,122.59299309078546,122.88652244784122,6075500
2016-11-11,126.40890502929688,127.34130395431075,126.0549362092355,126.65927835992903,4475400
2016-11-14,131.46798706054688,132.02051813587875,126.94412982456859,127.18587452006997,5740400
2016-11-15,131.42483520507812,132.91840687401577,130.8032360167833,132.52989750129524,4910700
2016-11-16,130.7946014404297,132.08959749429533,130.56149846218716,131.21763822710966,3899000
2016-11-17,130.16436767578125,131.15719266832014,129.66363431071747,131.07086750609704,4683000
2016-11-18,129.02479553222656,130.9327625459717,128.98162635416847,130.4061301897837,5664800
2016-11-21,129.85357666015625,130.06940933999562,128.25640955999256,129.25787635605863,3867800
2016-11-22,131.4507293701172,132.02915936592643,129.9830697954718,130.4320054539287,4992100
2016-11-23,132.5557861328125,132.72846280663376,130.3284045823819,131.2348912530401,2697200
2016-11-25,131.92555236816406,133.3845832506204,131.7528888756548,132.89247846491995,1664500
2016-11-28,131.32122802734375,131.96009746209066,129.49959979660298,131.86513056197126,5029600
2016-11-29,136.05224609375,136.5098101906212,133.97161649197554,135.49108655558797,5827400
2016-11-30,137.22674560546875,138.47488068405977,136.14328537257754,136.48998735676955,7142400
2016-12-01,139.49769592285156,140.17377415625512,137.92017122768658,137.92017122768658,5250200
2016-12-02,139.315673828125,140.86719658817424,139.1683247950527,139.54970498692708,3480000
2016-12-05,136.62869262695312,139.26366246399542,135.415209060211,138.847617379375,5854200
2016-12-06,136.3599853515625,137.14873439535782,135.44119991092302,137.0967304172871,3216700
2016-12-07,138.1629180908203,138.66564549699936,135.5192842780637,136.85410218521216,4552300
2016-12-08,138.093505859375,138.89093095787706,136.94936557076412,138.17151181746243,3407500
2016-12-09,138.78695678710938,138.82163493077982,136.69805492232817,138.2669036645822,4007200
2016-12-12,138.2408905029297,138.388239537035,136.73270879517185,137.66882021110752,3471200
2016-12-13,139.15101623535156,140.16514707057632,138.74364718744005,139.02966916822425,3868900
2016-12-14,138.56158447265625,140.24311713333276,137.5734691146902,139.671046866659,3885700
2016-12-15,139.22032165527344,139.80105483560357,138.18886525071892,138.57024542307536,4422700
2016-12-16,142.09799194335938,142.1499959232954,139.7143792068407,139.8790672938609,7605300
2016-12-19,140.0177459716797,142.09799783622913,139.74038699190726,141.36123948769054,4732600
2016-12-20,140.06109619140625,141.3785878025288,139.90508423492577,140.1651173882288,3131200
2016-12-21,139.8357696533203,140.66786004232333,138.35358963576616,139.91377564744465,2767700
2016-12-22,140.05242919921875,140.3124623449653,138.91696479615524,139.88774109938478,2741700
2016-12-23,141.3092498779297,141.317912800548,139.15966796918272,140.03509928372887,2044400
2016-12-27,140.9712371826172,142.11537802302274,140.80654904111893,141.50862945416847,1344000
2016-12-28,139.93106079101562,141.49990912211683,139.8270528389352,140.5551349551645,1669100
2016-12-29,139.58436584472656,140.7285063870954,139.02097172136425,140.34712620630577,2476300
2016-12-30,138.71763610839844,139.96578496519737,138.55296118982085,139.87043989347416,2855600
2017-01-03,139.93971252441406,140.65046874236478,137.94614317196962,139.66235359909504,3539700
2017-01-04,140.33840942382812,140.91914239412,138.4575244593763,140.71978945824787,2695200
2017-01-05,140.572509765625,140.96256617347066,139.99177645448654,140.1998056569484,2961100
2017-01-06,140.77182006835938,141.23120613518597,139.64501881496426,140.1997499084435,3081300
2017-01-09,140.37310791015625,140.7891529445985,139.35899069917207,140.4164489654974,3040800
2017-01-10,140.05242919921875,141.26589957825567,139.11631781003234,139.78373313142023,3500700
2017-01-11,140.3211212158203,141.23123058673994,139.21165883677912,139.8097310869787,3330600
2017-01-12,140.72845458984375,141.23118162259053,139.45430455746475,140.14772161041995,2555900
2017-01-13,140.2431182861328,141.05788263157734,139.90507916683507,140.5551554136257,3183300
2017-01-17,139.25497436523438,141.25720667864988,136.52464675307766,140.94516961514145,5475800
2017-01-18,136.72402954101562,139.72304030202554,135.29385398229647,139.60169327514944,6591600
2017-01-19,137.55613708496094,139.15966385293058,136.29066267664638,136.7240468597911,4976900
2017-01-20,137.5214385986328,138.5095537659556,136.78468037680628,137.8334756633575,3579100
2017-01-23,137.87681579589844,138.26685881774256,135.70121927759556,137.48675954822195,4062600
2017-01-24,139.05564880371094,139.81840923203825,137.90285846431115,138.12821348820955,3514100
2017-01-25,139.7577667236328,140.3991669905035,138.98634323786558,139.39372551723196,3605800
2017-01-26,141.0665740966797,141.78599354246066,139.76642134002824,140.29515065676668,4202400
2017-01-27,141.27456665039062,141.97664684071864,140.9538533933779,141.71661371167716,3110400
2017-01-30,140.49447631835938,141.68195793148934,139.81839807477775,141.23123469382318,2784600
2017-01-31,140.50314331054688,140.5811492814535,138.6915875558761,140.087085014043,3037000
2017-02-01,141.03192138671875,142.06336488659642,140.44251187523545,141.06658631052886,3718500
2017-02-02,139.34161376953125,141.4998707710748,138.90822978554635,140.86713385768908,4714000
2017-02-03,140.30380249023438,140.41648661917182,138.86497693824174,139.66240231218848,2762300
2017-02-06,139.12493896484375,140.8758141796758,138.87358204244524,139.99170703989293,3479400
2017-02-07,139.14234924316406,140.13912774929318,138.2842436483844,139.5930725761043,2942700
2017-02-08,138.95155334472656,139.22892540797318,138.17146756204437,138.68285742459886,2339700
2017-02-09,139.06431579589844,139.80973710381866,138.30155541779345,138.95163167845055,3056800
2017-02-10,139.33297729492188,140.0610593519989,138.7695832991477,138.78690913919806,1905900
2017-02-13,140.40777587890625,140.4337778650617,139.28097465078474,139.28097465078474,3275800
2017-02-14,141.3958740234375,141.71657396466972,139.7663458825871,139.93969684471722,2969400
2017-02-15,142.4013214111328,142.92138754715464,140.91915540738373,140.91915540738373,4537900
2017-02-16,141.8466339111328,142.99077447124128,140.70250657685966,142.82608637008914,3191600
2017-02-17,136.62005615234375,138.8216557005271,135.64061667341934,137.81620099703926,12033600
2017-02-21,139.17697143554688,139.39366347809397,136.5333258713058,136.61999475282502,5419000
2017-02-22,139.17697143554688,140.2257535150085,138.3708701598387,139.47166943921107,2725300
2017-02-23,140.93655395507812,140.93655395507812,139.28102305670964,139.83575433053863,2459600
2017-02-24,141.335205078125,141.36120706320716,140.1910780570145,140.99716604622512,2715700
2017-02-27,143.34613037109375,143.41547341478525,141.1185297296911,141.4219038926123,4071800
2017-02-28,143.34613037109375,144.5422615037309,142.93007210894467,143.42413633555924,4382100
2017-03-01,145.5650634765625,146.13713370148247,144.18690511948316,144.5076051429228,3514200
2017-03-02,145.01901245117188,145.9897887838162,144.7156514601383,145.89445696085028,1889800
2017-03-03,145.7904052734375,146.00709731850083,144.42090996153735,145.01898212204537,2254400
2017-03-06,146.22377014160156,146.78717732020274,144.8629511549245,145.12297099415312,2576500
2017-03-07,145.8770751953125,146.79584727349408,145.55636200184466,146.00708512115642,2702300
2017-03-08,146.08154296875,146.56004509897437,145.1158434968906,145.73353538534502,2048200
2017-03-09,146.16854858398438,147.09075880994186,145.93365837773277,146.29034793078884,3631400
2017-03-10,147.8824462890625,147.89984998845134,146.21204957632656,146.52524978966036,3716600
2017-03-13,148.0825653076172,148.7089525000279,147.50836266651234,147.8911644272489,3130200
2017-03-14,147.08206176757812,148.05645661783515,146.59486434244963,147.60406659457823,2522600
2017-03-15,149.44850158691406,149.6138036032594,147.28219821899597,147.34310455139178,2807600
2017-03-16,149.03086853027344,149.7616646865366,148.09126778287745,149.70077164441525,3138600
2017-03-17,147.63888549804688,149.23968109929555,147.5431850395409,148.8481840509116,5622900
2017-03-20,146.15988159179688,148.10868479206968,146.09028005516544,147.838973859447,3928600
2017-03-21,145.89883422851562,146.87324216621676,145.34203538202854,146.74273434703798,4953100
2017-03-22,145.31594848632812,146.49045258037367,144.0979550574261,146.27295280556024,2999800
2017-03-23,143.80215454101562,145.22895262472744,143.3497645383478,144.61995587103343,3947400
2017-03-24,143.54989624023438,145.63788942094666,142.98440195903973,144.532999777681,5243900
2017-03-27,143.20188903808594,143.64558389877763,142.0795825152544,142.67118893797905,4383000
2017-03-28,143.85435485839844,144.4807552652824,142.54064773625976,143.18445184198288,7327100
2017-03-29,142.192626953125,143.52372425129894,141.5836303583935,143.25402670756998,5900400
2017-03-30,143.54116821289062,144.3589562837178,142.21007054131883,142.37535923293885,2993800
2017-03-31,142.6885528564453,143.63686199940113,142.46235786117936,143.23665655763327,3496100
2017-04-03,144.0631561279297,144.54165831567383,142.897360452432,143.21925589003553,3473700
2017-04-04,143.52374267578125,144.81133753780952,143.3671359455291,144.30673650164653,2886000
2017-04-05,143.8717803955078,145.5160785461031,143.741285810197,144.21107959245174,3541600
2017-04-06,143.8456268310547,144.43723303502762,143.4106273450952,143.94132724897102,2923600
2017-04-07,144.43727111816406,144.85486701775423,143.2192642712525,143.51507408879925,2927800
2017-04-10,143.9674835205078,145.28988620177768,143.79348631182032,144.5851888777549,3234900
2017-04-11,144.27194213867188,144.28063735000887,143.20184703841903,143.45414091851066,3172900
2017-04-12,144.03701782226562,144.78521741798335,143.2018263003802,144.69822549181563,2978700
2017-04-13,143.51507568359375,144.11536398805399,143.26276847833554,143.50636719539796,1979800
2017-04-17,145.44647216796875,145.65527677265217,143.5150859939724,143.5411849101659,4396700
2017-04-18,146.67311096191406,148.09990862298807,145.898812474047,147.95201040341004,5526200
2017-04-19,147.24734497070312,148.93514531772678,146.76014760767208,147.54314147323876,4703400
2017-04-20,149.2396240234375,149.8051313438382,146.48172876049867,147.4822355849932,3652100
2017-04-21,148.90907287597656,150.17926433035228,148.30877127727595,149.75297319949263,2982300
2017-04-24,149.92697143554688,150.64907240168034,149.37886766333034,150.21407277932053,2830300
2017-04-25,151.41461181640625,152.02362170311733,150.6751206720336,150.94481822322425,3394700
2017-04-26,151.71046447753906,152.81535390150145,151.3624568330698,151.45815727590707,2817500
2017-04-27,151.92794799804688,153.18074883362974,151.39724801283836,151.44075062312749,2438600
2017-04-28,152.1454315185547,152.24982715198828,151.301531414616,151.91052806819766,2010800
2017-05-01,151.8931427001953,153.24164398700867,151.45814314155442,152.24984552431278,2709700
2017-05-02,151.50172424316406,152.57181999478362,148.13483016298994,152.17162762757496,4951000
2017-05-03,150.109619140625,151.64082585142867,149.51802620245522,151.16232375430252,3622200
2017-05-04,151.397216796875,151.56251871681107,149.97041908945397,150.55331677677103,2585200
2017-05-05,151.48422241210938,152.14543015159862,150.77952534250116,151.84962040097545,2189000
2017-05-08,151.76268005371094,151.8670757216934,151.00578491056643,151.31897191451384,2505900
2017-05-09,150.71864318847656,152.04974069935,150.27493516809724,151.46684291731208,1653700
2017-05-10,150.84921264648438,151.06671252130053,150.04011948423494,150.54470751168623,1568700
2017-05-11,150.7882537841797,151.25804746771462,149.35274727173086,150.30104312608208,1901300
2017-05-12,149.4745330810547,150.8491331585826,149.22223920027187,150.19663387795975,2335400
2017-05-15,149.23094177246094,149.63984240383084,148.09994030856828,149.45713675518647,2831400
2017-05-16,146.26422119140625,148.7698224491174,145.5073263427771,148.48272119874377,4343700
2017-05-17,146.9080352783203,148.2391327189948,144.98533160005073,146.26423122346452,4442300
2017-05-18,149.1613311767578,151.36242766268785,146.04673305345455,146.37733693320317,3908000
2017-05-19,150.1531524658203,150.46635269573443,148.11735760894533,149.90085854942484,3877300
2017-05-22,151.9888458251953,152.16284299670585,150.16185561163493,150.27494647179347,3480300
2017-05-23,152.44125366210938,152.70225606476782,151.12755971141118,151.7626553802776,2471500
2017-05-24,152.76318359375,153.2068917609901,151.83229118675575,152.6413842150273,1612300
2017-05-25,154.90335083007812,155.4949438781715,153.0676520982901,153.39825602230314,3212200
2017-05-26,154.42483520507812,155.6341333835661,153.98983566928916,154.58142866589864,1583600
2017-05-30,153.63314819335938,154.9294517184027,153.32865645300444,154.4596447387994,2285700
2017-05-31,152.40646362304688,153.90286340860828,152.18026859504718,153.89416819507815,3320400
2017-06-01,156.23446655273438,156.23446655273438,152.41517038492498,152.92846675522532,2890600
2017-06-02,156.0691680908203,156.53026664065834,155.1556662047719,156.53026664065834,2610100
2017-06-05,156.05177307128906,156.87828304164248,155.8690806489954,156.19097614788922,2640600
2017-06-06,157.31326293945312,157.5220542529909,155.27745470651908,155.8951599843819,3443900
2017-06-07,159.392578125,159.61877316470455,156.29536945556904,158.33987312743366,3783600
2017-06-08,158.0701904296875,159.87108225407906,157.45248502510125,159.39259321230247,3079900
2017-06-09,157.8700408935547,158.6878288879814,157.34803612890283,158.20063152104373,2392200
2017-06-12,155.94735717773438,158.18326150208213,153.48525783959698,157.87006125791646,3705600
2017-06-13,157.51333618164062,157.80913268298275,155.8603299635892,155.91254105953118,2458500
2017-06-14,158.65301513671875,159.07061093169537,157.41761817336183,157.41761817336183,2039300
2017-06-15,157.5785675048828,160.30417094140583,157.32521829856333,158.77538457003004,3078700
2017-06-16,158.6704864501953,159.39556926001504,157.57849667575957,157.9716103285658,4473300
2017-06-19,159.8848114013672,159.8848114013672,157.91048495230714,159.2558240956435,3887100
2017-06-20,160.1031951904297,160.23422864667663,159.18592100683657,159.64892365884887,2742600
2017-06-21,161.54466247558594,161.71064712067806,159.61403124467736,160.2954320708755,2866300
2017-06-22,162.9248809814453,164.81184258771157,161.42230192422818,161.52712868125835,3841300
2017-06-23,161.8329620361328,162.72402985098768,160.8632741190742,162.72402985098768,3438500
2017-06-26,161.71934509277344,162.39201465816637,160.2080346808765,161.72808954385437,2327400
2017-06-27,161.26512145996094,163.18702158639363,160.93315216659173,162.24354043415386,2682800
2017-06-28,162.22604370117188,162.75893539368073,161.69315200866305,162.20856812749506,2451200
2017-06-29,161.8503875732422,162.56672605511326,161.02920899088704,162.330865821424,2193600
2017-06-30,161.98141479492188,162.65408431645704,161.55334994849858,161.74554124036575,2392000
2017-07-03,163.05593872070312,163.8247039333362,162.2609801448639,162.74144507280374,2087000
2017-07-05,164.4536895751953,164.549785225808,162.24350294105926,162.6104099715925,2587400
2017-07-06,163.3092803955078,164.4012703271885,162.61913529391066,164.3401124926359,1844700
2017-07-07,164.2003631591797,164.61093914805738,163.3704400700746,163.66747148983896,2252500
2017-07-10,163.31797790527344,164.23525192510093,162.6191018268357,163.64994704177067,2612000
2017-07-11,162.44444274902344,163.9382910538909,161.693153035632,163.36171708850648,2664500
2017-07-12,163.09091186523438,163.62380358133905,162.84630714275593,163.17826307757232,3342800
2017-07-13,162.03382873535156,163.60629688787444,161.89406415620348,163.36169221192145,2379300
2017-07-14,163.27430725097656,163.4752429688966,161.4135657225054,162.32209535805504,2716700
2017-07-17,162.7938995361328,163.58012712491015,162.27847004619937,163.42288693913792,2444600
2017-07-18,163.23072814941406,163.53647745936428,160.61868234862598,163.3180793822738,4235800
2017-07-19,165.2748565673828,165.46704785512074,163.80721521828897,163.80721521828897,3401600
2017-07-20,167.29286193847656,167.6597689655877,165.0389930605463,165.4670579238204,3099600
2017-07-21,167.53750610351562,168.603289622448,166.5066737363285,167.18807456581527,4911500
2017-07-24,166.7599639892578,167.87816059999872,166.54156600544192,167.54619139901297,2356500
2017-07-25,166.33189392089844,168.14896668880178,166.24454272808717,167.8432175190303,1960100
2017-07-26,166.63766479492188,167.31906545088475,165.44084808662006,165.99994640253718,2683500
2017-07-27,165.0477294921875,166.410544203823,164.63715351741237,166.19214620470882,2631400
2017-07-28,166.98707580566406,167.0657092024628,163.88583542051038,165.20495430740766,1925000
2017-07-31,167.56365966796875,168.26253585171474,166.97835469644338,167.37146838418974,3767100
2017-08-01,167.9305877685547,168.95268881712153,167.39769611110125,168.95268881712153,3336800
2017-08-02,168.60321044921875,168.99632407702177,167.85192099899305,167.85192099899305,2463800
2017-08-03,170.14950561523438,170.3154902163629,168.61197527211152,168.83037325676372,2886100
2017-08-04,170.24560546875,171.25896201181223,170.0010007862913,170.30674997438695,2892300
2017-08-07,170.1582794189453,170.70864674391063,169.38951405454404,170.18448611728095,2074800
2017-08-08,170.2630615234375,170.34169492776402,169.54672307368293,170.07087023278152,1741000
2017-08-09,170.20193481445312,170.66493751854307,169.625360882205,170.26307932426081,2125900
2017-08-10,168.2275848388672,169.81751503540943,168.07906249764,169.70394383210163,2698600
2017-08-11,168.6206817626953,169.94853161288685,168.30618820239687,169.39817787982867,2210700
2017-08-14,169.22349548339844,170.13202520854898,168.5158748360751,170.00099175346398,2322000
2017-08-15,169.9136199951172,170.35914705339027,169.31083946748322,169.88741330521606,1595200
2017-08-16,169.27587890625,170.58626654500105,168.45470051984026,170.184408470605,1881600
2017-08-17,168.34112548828125,169.6864642315058,168.30618768389002,169.25839948048852,2440900
2017-08-18,166.69883728027344,168.777977243777,166.53285266206188,168.46348358031207,2858500
2017-08-21,167.755859375,168.00046405209986,166.7512339747652,166.7512339747652,1930500
2017-08-22,170.16697692871094,170.31549929655327,167.34527854895592,167.86069462102478,2021900
2017-08-23,169.68653869628906,169.99228794123093,169.23226706013898,169.91366784938512,1547000
2017-08-24,170.13201904296875,170.41157484362537,169.66028529180355,169.9573033325355,1923700
2017-08-25,169.79132080078125,170.82215283580376,169.59912951798816,170.63870600310864,1375000
2017-08-28,170.42901611328125,171.0580032574107,169.79129785018844,169.9922202259665,2009900
2017-08-29,171.86175537109375,172.1325667660905,169.76513984276852,170.20193585533264,2072200
2017-08-30,171.11917114257812,171.9927629685787,170.52512176932197,171.5559670555784,1506700
2017-08-31,173.7574462890625,174.27287570819738,171.56473513224685,172.03646895472502,2990200
2017-09-01,174.49996948242188,174.70963632213522,173.2856773619,174.53490729073064,2241800
2017-09-05,174.1156005859375,175.10276370492807,173.59145344050935,174.01950494311583,2700800
2017-09-06,173.3031768798828,174.70966046534951,172.64798291143478,174.31653342031635,3040200
2017-09-07,173.77671813964844,174.92546456245105,172.81212813739555,173.4259605716553,2684600
2017-09-08,173.40843200683594,174.38179972045262,172.75075148089346,174.00472259436242,2206000
2017-09-11,175.01312255859375,175.7497213194078,174.31159419472962,174.7237416067295,3307900
2017-09-12,173.16287231445312,174.91668677988088,172.67180640502013,174.89038063334286,2554700
2017-09-13,173.91700744628906,176.04788553022252,173.4347058077829,173.45224769842187,2394400
2017-09-14,173.390869140625,173.96086688915844,172.82964902825762,173.58378980867718,2378600
2017-09-15,173.78546142578125,175.12714174379238,172.92609612151315,174.0836200411959,4198700
2017-09-18,173.7942352294922,174.34669103175506,173.19793139235202,173.77669333943294,1915200
2017-09-19,170.68997192382812,174.1537658814868,168.70816657568628,174.01345752572246,3819000
2017-09-20,171.65457153320312,171.73348996395754,170.17259633540155,171.01443307173807,2788500
2017-09-21,171.18106079101562,171.98781381119605,170.90920831873848,171.54936021019307,1895000
2017-09-22,169.2694091796875,171.75982261401003,165.07779350146168,171.0933779061125,5660200
2017-09-25,168.14694213867188,172.14563650966195,167.41910761527504,169.47984472251554,3105900
2017-09-26,168.97998046875,170.43564933664643,168.40121862288188,168.63798726538053,2775400
2017-09-27,170.54966735839844,171.54056328647948,168.13817282403235,169.4184497019022,3267200
2017-09-28,171.96145629882812,172.35606174574946,169.69025715485265,170.33917310749393,2088400
2017-09-29,171.74227905273438,171.9527282154481,170.54090709989538,171.71597290739516,2646300
2017-10-02,173.13656616210938,173.54871363191447,172.1631985986079,172.39118966211058,2893600
2017-10-03,174.18008422851562,174.8903769310909,172.97871224636054,173.1891747947519,2533800
2017-10-04,175.80235290527344,176.02157970676464,174.00469045693714,174.53084013273286,2286400
2017-10-05,173.5399627685547,175.3200836550852,172.3649101068089,175.3200836550852,4069000
2017-10-06,173.6802520751953,175.37269006729483,173.1979503996984,173.53994370040655,3361900
2017-10-09,172.1368865966797,173.90824289299994,171.68089110464297,173.63639042045938,3365400
2017-10-10,170.7162628173828,172.2508501975455,169.83059148925477,172.10177760056595,2499100
2017-10-11,171.2249298095703,171.93523602540077,169.76049609399035,170.67248726020625,2935600
2017-10-12,169.17294311523438,171.31259892146952,169.00632859876717,171.00567603528856,2954700
2017-10-13,168.82217407226562,168.98878857738399,163.10473551102635,166.2528290764952,5435000
2017-10-16,169.4185028076172,169.52374079178122,167.80499644291243,168.7871284248119,2927400
2017-10-17,178.79261779785156,181.18657083215834,172.19827156336635,172.57534863691495,8949700
2017-10-18,179.96766662597656,182.22132462422235,178.60845774669397,178.71369571280533,4796300
2017-10-19,178.2313690185547,180.4236367801605,177.74906743489328,180.1781038613039,3471800
2017-10-20,181.949462890625,182.5808370865828,178.61721316319006,179.11704326300787,5138800
2017-10-23,181.52854919433594,182.79129766523715,180.46749900735753,182.02839270596,2261400
2017-10-24,182.52825927734375,182.59841347090418,180.53768922981217,180.97614290415655,3459900
2017-10-25,182.01084899902344,183.39636392517914,181.58117305178487,182.6773070078693,2908300
2017-10-26,183.40512084960938,185.64123670675824,182.02838361367347,182.32652882648242,4346000
2017-10-27,186.4304656982422,186.57953830828197,182.8789890597567,183.4051253221545,4385300
2017-10-30,183.61557006835938,186.57952023408126,183.60680581469117,186.08845441786366,2477400
2017-10-31,184.3434295654297,184.60650439712978,182.22131578265467,183.61559499596086,3749600
2017-11-01,183.73838806152344,186.45680608166006,183.2034740658402,185.57112113275778,1902900
2017-11-02,185.11509704589844,185.4570902850043,183.28235100913756,184.24695418638012,2825900
2017-11-03,186.66720581054688,187.50904249466151,184.23818283329078,184.78186094103847,2196900
2017-11-06,186.00955200195312,187.59675190176765,185.72894865429666,185.82540898204715,2293700
2017-11-07,186.5181884765625,187.2547874305739,184.9309883326055,186.55327226325494,1845800
2017-11-08,184.82571411132812,186.71982328731787,184.76432419137052,185.97446027702162,2261100
2017-11-09,185.5184783935547,185.69385715111477,183.38760039714344,184.6678773698196,1839700
2017-11-10,185.08885192871094,185.73775484322374,184.32593338951642,185.43084528057568,1384700
2017-11-13,186.4830780029297,187.25474719728967,184.09788948099973,184.42234084520084,2662200
2017-11-14,185.6500701904297,186.51819994656333,184.95730585636585,186.08852388723898,1993900
2017-11-15,184.02769470214844,185.88673317094268,183.8172322152792,184.92214354566983,1816300
2017-11-16,185.14137268066406,185.9130417147593,184.06276747460873,184.48369245379357,1919600
2017-11-17,184.06283569335938,185.4308223119158,183.4051552227344,184.55391501774918,1887500
2017-11-20,184.36972045898438,184.7467840948141,183.78219429909626,184.15049368079298,2040400
2017-11-21,186.4304656982422,186.64969248604325,184.80818211629781,185.14141111552863,2327200
2017-11-22,185.2203369140625,186.6146161285982,184.81695372102774,186.13231450014635,2257800
2017-11-24,186.35154724121094,186.71984666544776,185.0274221649875,185.90432937903958,744000
2017-11-27,186.2550506591797,187.8773340416266,185.73767871492197,186.1235199548903,2856300
2017-11-28,189.53469848632812,189.6837710864265,186.351521457964,187.55289327376448,2905700
2017-11-29,195.44503784179688,196.66393804530662,190.60450742057196,190.9026525913783,4247200
2017-11-30,200.7594757080078,201.26980074831397,195.58584768106667,196.94085189084646,6846400
2017-12-01,199.5364532470703,201.6833331998576,194.52120860162762,201.39297516436886,3325800
2017-12-04,194.82040405273438,203.92704477041994,194.80280293054196,201.7185671226952,5591500
2017-12-05,193.65016174316406,196.84408715722932,192.83189087632962,194.45084491498716,3246300
2017-12-06,193.51817321777344,195.29551036590263,192.71749010256886,194.46843228432607,2397500
2017-12-07,193.70291137695312,194.10765651526515,191.97837782415596,194.09005539819455,2661600
2017-12-08,197.01121520996094,197.38075809905283,193.76450066742444,194.05485867150765,2233300
2017-12-11,196.00820922851562,197.81194141589123,195.36589588559215,195.77943494308826,1599500
2017-12-12,195.76181030273438,196.5800809903353,194.67956313912754,194.80274410583257,2294100
2017-12-13,197.3983917236328,197.9263044696805,194.65319442644775,195.1019357001666,3059400
2017-12-14,194.6707763671875,199.70362191952893,194.45960323414056,197.97028105137713,2811700
2017-12-15,195.17233276367188,196.870471616397,194.1252876603677,196.870471616397,6293400
2017-12-18,195.92018127441406,197.80309802024772,195.497848446805,195.85859750354453,3194100
2017-12-19,195.36582946777344,196.90559803157458,194.31879812199045,196.2017145715529,2340200
2017-12-20,195.66505432128906,197.8735182152664,195.09313205362415,196.30735421582548,2633200
2017-12-21,195.05789184570312,197.03759436642835,194.77632770952252,196.31609633675325,2955300
2017-12-22,193.5709686279297,195.63866389037997,192.20717048199782,195.3307047063654,1959700
2017-12-26,193.21905517578125,193.94054009258622,192.77031381737697,192.77031381737697,1482400
2017-12-27,193.9404754638672,194.83794445588046,192.91103166084534,193.5533314506176,1861900
2017-12-28,196.00820922851562,196.0257969229939,193.7029458083686,194.8555842313026,1452600
2017-12-29,193.9757080078125,197.0464387800014,193.9757080078125,197.0464387800014,2350200
2018-01-02,194.5916290283203,195.72665295139683,193.57097882687816,194.46844803336845,3485000
2018-01-03,196.6328887939453,196.92324683309027,194.02848713945897,194.99633384422253,2417600
2018-01-04,197.48634338378906,198.9381334441822,197.23998145094387,197.38955737976286,2749100
2018-01-05,201.2522430419922,201.5338073011268,197.7239765086945,198.1375156232217,2432800
2018-01-08,197.75914001464844,201.23462958664211,197.6271651761489,200.7243045015754,2850800
2018-01-09,198.74459838867188,199.40449942271354,196.47453722048203,197.7591370483461,2672200
2018-01-10,197.26638793945312,197.97907881723424,196.23694406868938,197.82070903360253,2311600
2018-01-11,198.31344604492188,198.77977500630698,196.82646699133838,197.2487998680094,2543600
2018-01-12,201.1730194091797,202.28164825826917,199.30770354145827,200.12597433884616,3943800
2018-01-16,204.92120361328125,206.7689313488128,203.46942712516153,205.33474255003625,6852600
2018-01-17,209.78689575195312,210.25323808794525,205.7571126076498,206.4785973001467,5124800
2018-01-18,213.9486846923828,214.5997783547671,209.89249308125605,210.5171917803393,6234200
2018-01-19,214.11587524414062,214.99574321156965,212.10977735246004,214.84615384247337,4293600
2018-01-22,214.3006591796875,214.51183234403044,212.36495216323388,214.32705414701525,4012200
2018-01-23,215.75244140625,217.30979812296653,213.2888082843496,213.79913334304987,3300000
2018-01-24,215.43565368652344,217.60012113180485,214.4326048501378,216.45629021382027,2733300
2018-01-25,215.72601318359375,216.61468838762192,214.5997833043771,215.34767641707342,2420500
2018-01-26,218.6208038330078,218.85837195307766,215.09253797337306,215.56766078779248,2615300
2018-01-29,217.68812561035156,220.66207005457446,217.67931833867922,219.33347432679636,2564700
