Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2016-08-08,39.9595832824707,40.0771944173981,39.7839086539415,39.997792514175806,24426000
2016-08-09,40.071231842041016,40.36153790067214,39.90151276473938,39.92285117060353,32154000
2016-08-10,40.12135314941406,40.23995622241922,40.022104571371635,40.04989447611076,18370000
2016-08-11,40.10696029663086,40.388830939512026,39.997784594363246,40.21960784377915,25646000
2016-08-12,40.049896240234375,40.056843716725176,39.88067312893573,39.952631569363106,17946000
2016-08-15,39.99580764770508,40.263783385546915,39.90003090262271,40.0578389633326,18596000
2016-08-16,39.759090423583984,39.911438914089175,39.551158340317876,39.873721881796804,21158000
2016-08-17,39.9690055847168,39.97942869228269,39.51642388031734,39.70003791868389,21322000
2016-08-18,39.836509704589844,40.09704197469958,39.780929890816125,39.966031872791405,17292000
2016-08-19,39.68266296386719,39.76107289264058,39.545205171783806,39.68961043944899,22416000
2016-08-22,39.54867935180664,39.66529851012099,39.41866121935832,39.626093543419316,17056000
2016-08-23,39.53081512451172,39.74966252422521,39.5010413073855,39.72385653013412,18350000
2016-08-24,39.3824348449707,39.62361258679487,39.24149763143552,39.544210699830195,25672000
2016-08-25,39.26830291748047,39.43802202162598,39.06633010355701,39.30304030299668,24054000
2016-08-26,39.36357498168945,39.67025964837226,39.17450520791804,39.32734967039455,24978000
2016-08-29,39.49260330200195,39.626589256355444,39.21966404264613,39.35514171663045,15474000
2016-08-30,39.299068450927734,39.60078958910476,39.17748572103918,39.346708829907826,23348000
2016-08-31,39.19634246826172,39.281696092613316,39.06483640065046,39.183935449675836,21428000
2016-09-01,39.273258209228516,39.347200552139654,39.02166115272705,39.302040067436934,26070000
2016-09-02,39.54471206665039,39.55612713063201,39.36556560482018,39.465313954956045,26998000
2016-09-06,40.0980339050293,40.240455284688544,39.473253192283245,39.62014215915034,39790000
2016-09-07,40.09654235839844,40.22606072875652,39.88464244456871,40.093562705164736,22906000
2016-09-08,39.84096908569336,40.117879954127496,39.75015592048381,39.95907996294997,23554000
2016-09-09,39.128353118896484,39.786879156307975,39.10701471418403,39.63899447070322,37752000
2016-09-12,39.641483306884766,39.70847439668912,38.88122492517434,38.93184495855765,37274000
2016-09-13,39.14026641845703,39.49111585104216,38.92241098615698,39.402782574057184,36180000
2016-09-14,39.22661209106445,39.517913893274326,39.081211071931776,39.081211071931776,25842000
2016-09-15,39.761077880859375,39.88116889209936,39.13728914761188,39.20428402273063,31144000
2016-09-16,39.599300384521484,39.65140835380926,39.383432624809814,39.65140835380926,42612000
2016-09-19,39.47126388549805,39.898039560421246,39.38045072268415,39.755118436304606,22990000
2016-09-20,39.68911361694336,39.83650232057717,39.61368334279051,39.70003270094963,20984000
2016-09-21,39.94965744018555,39.99333000280301,39.503031185381076,39.76257152694935,26970000
2016-09-22,40.491554260253906,40.64588665914521,40.082645149603124,40.196284649952034,35186000
2016-09-23,40.44242858886719,40.543661077902705,40.33176494828004,40.45135997646666,28234000
2016-09-26,39.831539154052734,40.20025511963341,39.72236345726071,40.187352124257245,29454000
2016-09-27,40.232513427734375,40.36947904221922,39.790850811853275,39.790850811853275,27346000
2016-09-28,40.19926834106445,40.20869949383691,39.8379995343411,39.90251073951569,29406000
2016-09-29,39.831050872802734,40.390324651932666,39.74271758545197,40.05882967497996,27000000
2016-09-30,39.901512145996094,40.101501013469054,39.77447366848317,39.87868580693293,33204000
2016-10-03,39.71889114379883,39.87570342554269,39.512946770206256,39.82657511978412,29784000
2016-10-04,39.8384895324707,40.02259953976899,39.683661148855165,39.9481612150694,25174000
2016-10-05,39.761077880859375,40.12185067855309,39.735271886577976,39.997788058157994,24276000
2016-10-06,39.852882385253906,40.04493183353091,39.725347921671634,39.90250667541786,21998000
2016-10-07,39.735267639160156,39.99480791569887,39.54222625274888,39.994311937868844,23262000
2016-10-10,40.403221130371094,40.56251709420887,39.81119397418558,39.89505966071338,29922000
2016-10-11,40.174949645996094,40.685591046230755,40.065773936868496,40.403224407767155,34432000
2016-10-12,40.28412628173828,40.4196001794308,40.124334323432066,40.29355364759973,18158000
2016-10-13,39.90251159667969,40.025582274562886,39.631559985816736,40.00126799740279,27380000
2016-10-14,39.92831039428711,40.20075367592646,39.81516686771628,40.06974358859108,22238000
2016-10-17,40.03947448730469,40.36948152483003,39.89010563074342,39.99729364904683,21128000
2016-10-18,40.7664794921875,41.12973215836576,40.361538183600246,40.40520695133663,45786000
2016-10-19,41.03197479248047,41.178867543125165,40.83546153588317,40.83546153588317,30002000
2016-10-20,40.77342987060547,41.112864265659525,40.71983396978358,41.06770377505458,27878000
2016-10-21,40.89401626586914,40.905431329349284,40.608673753681884,40.69253944892191,32316000
2016-10-24,41.473636627197266,41.58281233923913,41.14114971222664,41.19325767882507,28952000
2016-10-25,41.11683654785156,41.61060336870445,40.95555286485629,41.61060336870445,37814000
2016-10-26,40.796756744384766,41.075155601351675,40.511414196185775,41.045873972131986,35898000
2016-10-27,40.561031341552734,41.019068786181144,40.42505768673343,40.84191003872041,59470000
2016-10-28,40.67070388793945,41.63541491643057,40.54366161795539,41.18581287194011,87098000
2016-10-31,40.191322326660156,40.823050443143075,40.097037317012415,40.81312331407042,44854000
2016-11-01,39.971981048583984,40.392805020344774,39.613688149406194,40.239460778291196,47118000
2016-11-02,39.12538528442383,40.03550856481578,38.95566618143892,40.03550856481578,47014000
2016-11-03,38.816219329833984,39.2037900978715,38.639552755858325,38.93085080427274,43504000
2016-11-04,38.762123107910156,39.12835542657127,38.26090909129383,38.275795999079094,39412000
2016-11-07,39.80078125,39.948166198139184,39.347703533218564,39.44943579679491,39852000
2016-11-08,40.2945442199707,40.49602103004838,39.68117861597495,39.80077743122523,35382000
2016-11-09,39.97743606567383,40.28114107599666,39.30501887654253,39.79084618306013,61970000
2016-11-10,38.721927642822266,40.19926399159507,38.12344893912965,40.19628812436219,118192000
2016-11-11,38.29813003540039,38.57304942295509,37.98995741521665,38.549231127786086,71852000
2016-11-14,37.37857437133789,38.29961656712263,36.90068647707908,38.29862461145487,73766000
2016-11-15,38.46735382080078,38.71945068428633,37.97408296611557,37.98648619994869,58878000
2016-11-16,38.70654296875,38.88122182394265,38.02916216767748,38.232126904638434,35968000
2016-11-17,39.01322555541992,39.14919921380259,38.70009314493386,38.831599216389655,30674000
2016-11-18,38.50754928588867,39.267803884664836,38.47678351229251,39.06335119699981,36126000
2016-11-21,38.945735931396484,39.032577486149826,38.52392003140175,38.613245261436,32616000
2016-11-22,38.955665588378906,39.39087674663414,38.89313829582923,39.15367057449837,27884000
2016-11-23,38.65791320800781,39.179969683000955,38.34279309262319,39.179969683000955,26260000
2016-11-25,38.71895217895508,38.85145020792031,38.61771590062323,38.837059277296895,12270000
2016-11-28,38.994869232177734,39.68713701400045,38.61325020475658,38.62565722447838,51508000
2016-11-29,39.175994873046875,39.52336866675731,38.972530375237625,39.123390933103416,31240000
2016-11-30,38.503082275390625,39.27872355867141,38.36760837343348,39.15912852164099,45582000
2016-12-01,37.929908752441406,38.638059090940125,37.38552196581087,38.63557920176285,57342000
2016-12-02,37.93635940551758,38.23609659943171,37.665407855870434,37.809320932844344,34376000
2016-12-05,38.61920928955078,38.70754258336899,38.060927425367574,38.211292037428365,33770000
2016-12-06,38.51796340942383,38.96955311114852,38.3760380299774,38.71696031343343,34682000
2016-12-07,39.276737213134766,39.303035398386605,38.386460726976026,38.705056464199906,40588000
2016-12-08,39.46035385131836,39.650419415898554,39.10007698443677,39.35018616943643,32250000
2016-12-09,40.16899490356445,40.193808941970715,39.60326965993606,39.66530096986102,38090000
2016-12-12,40.09207534790039,40.26328236335778,39.92483994144819,39.93923087169484,32572000
2016-12-13,40.46128463745117,40.90592691181696,40.292561292836965,40.314891655608136,42564000
2016-12-14,40.587833404541016,40.90394549210143,40.334248608203346,40.49007275139767,35994000
2016-12-15,40.4766731262207,40.84141754554619,40.295538968262576,40.56153078021334,35394000
2016-12-16,40.18834686279297,40.65283579804835,40.102989453491496,40.60867105289414,51978000
2016-12-19,40.320350646972656,40.50495663942268,39.92334875693545,40.160558692433945,25272000
2016-12-20,40.4543342590332,40.51835326157836,40.2459099826058,40.36352109473915,25438000
2016-12-21,40.30546188354492,40.48014073835432,39.953124520746776,40.48014073835432,29192000
2016-12-22,40.18041229248047,40.2493910828205,39.99927813103099,40.151630429361475,22632000
2016-12-23,40.08710861206055,40.24442066269139,39.95361864139527,40.09753171856805,15310000
2016-12-27,40.19281768798828,40.49404288330109,39.987869003674696,40.13078637113699,19520000
2016-12-28,39.926822662353516,40.36153778224822,39.82112258904492,40.36153778224822,24296000
2016-12-29,39.842960357666016,39.98538173439257,39.607738109925165,39.81566642926072,21148000
2016-12-30,39.32537078857422,39.86330612904933,39.184929539720855,39.85933451989293,34718000
2017-01-03,40.0975341796875,40.26774545030832,39.545703917091544,39.73080209555945,39180000
2017-01-04,40.08562469482422,40.366503401669846,39.903998354295574,40.19082879563864,30306000
2017-01-05,40.346153259277344,40.381882593446335,39.993815909791216,40.07222205383123,26810000
2017-01-06,40.95108413696289,41.13717805073643,40.27072369781279,40.4439146156118,40342000
2017-01-09,41.04884719848633,41.210127085503736,40.772932060539,41.0086502746762,28178000
2017-01-10,40.990779876708984,41.159506988128165,40.84835852025762,41.04338381446413,23948000
2017-01-11,41.18183898925781,41.18382290062114,40.765486415377445,41.02105508874969,26508000
2017-01-12,41.165462493896484,41.20764332521419,40.742654652897116,41.10839096968114,26990000
2017-01-13,41.23543930053711,41.41954553755068,41.16497257868924,41.23841516790077,25804000
2017-01-17,41.062740325927734,41.19771823560679,40.851336394965074,41.18878684829836,28818000
2017-01-18,41.14015579223633,41.179360759784444,40.89500642973119,41.17886478192362,20554000
2017-01-19,40.90939712524414,41.33766454038061,40.889054460886065,41.139163600564935,21410000
2017-01-20,41.09797668457031,41.15107660663391,40.92081414245824,41.14362936622756,26124000
2017-01-23,41.904876708984375,41.95996053865245,41.12427572846027,41.26868478964659,49148000
2017-01-24,42.15796661376953,42.256719213077204,41.79818200283484,42.03142032387728,33768000
2017-01-25,42.60062026977539,42.61749108882122,42.16838503962544,42.357458610615055,33108000
2017-01-26,42.52767562866211,42.727168547541666,42.20709973472634,42.63039984864351,69866000
2017-01-27,41.934654235839844,43.02491586305554,41.7793298621954,42.62791774368355,75050000
2017-01-30,40.88260269165039,41.54757648162101,40.74364938443711,41.5391410720008,70338000
2017-01-31,40.701969146728516,40.844890292997185,40.36501462672483,40.667727740416986,40404000
2017-02-01,40.45632553100586,40.89104068285953,40.30794484909522,40.89104068285953,45020000
2017-02-02,40.6061897277832,40.91882995126663,40.29802087738559,40.444413859380475,33784000
2017-02-03,40.69899368286133,40.996743234305555,40.66028468887629,40.84787035162892,30562000
2017-02-06,40.77293014526367,40.811139369718404,40.40917772268014,40.73819276571827,27018000
2017-02-07,41.150577545166016,41.284071319426445,40.855807662616314,40.965479353787416,33332000
2017-02-08,41.182830810546875,41.39969428117468,40.946120654169825,41.215088300547556,26044000
2017-02-09,41.19176483154297,41.287045588029244,41.01510205722818,41.27463856907488,23884000
2017-02-10,41.42947006225586,41.54360554813792,41.21409830101388,41.33518126306503,28302000
2017-02-13,41.6334342956543,41.7713918757338,41.498948560926706,41.570903218410955,25914000
2017-02-14,41.6865234375,41.78428407412479,41.47809916864153,41.6736204418911,27266000
2017-02-15,41.55204772949219,41.7728790491817,41.497459871942795,41.6259862972604,27144000
2017-02-16,41.792724609375,41.81852681532986,41.54906319064616,41.61059851762846,20102000
2017-02-17,42.01008605957031,42.029440556270586,41.67412349712995,41.75004976411493,29224000
2017-02-21,42.14506530761719,42.29046633418327,42.010083602609015,42.081546064238914,25206000
2017-02-22,42.248783111572266,42.36937010447496,42.01802466163737,42.08204367146442,24488000
2017-02-23,42.230918884277344,42.31131274138539,41.80910669560517,42.23489049377656,27734000
2017-02-24,42.07261276245117,42.09990669139501,41.83193096706205,42.064673329936916,26924000
2017-02-27,42.164920806884766,42.214545103373645,41.83441776746308,41.93069049280978,20206000
2017-02-28,41.929691314697266,42.12323249149809,41.75650037607216,42.04978611561516,27662000
2017-03-01,42.516265869140625,42.57829718567798,42.13266290525827,42.24977806116953,36374000
2017-03-02,42.173851013183594,42.503362087487744,42.1177752189755,42.49442691266288,25018000
2017-03-03,42.13563537597656,42.22198474867026,41.91877566759099,42.1286878993732,20100000
2017-03-06,42.045814514160156,42.128688256208726,41.74310140841063,42.02546806207148,20958000
2017-03-07,42.23835372924805,42.34653747252494,41.95896677020723,42.04531234482657,20774000
2017-03-08,42.36192321777344,42.525190799363294,42.243320146074254,42.33611722477396,20576000
2017-03-09,42.570350646972656,42.7127758107629,42.31378998986484,42.36441002388779,26954000
2017-03-10,42.74751281738281,42.88745430437443,42.55893899446762,42.811528040099496,26732000
2017-03-13,42.904823303222656,43.03136581030742,42.71823339876589,42.71872937663826,23332000
2017-03-14,42.970829010009766,43.053702753161105,42.68399476535968,42.86363720517168,21234000
2017-03-15,43.09389114379883,43.16783349042689,42.74204975761626,43.07156078228258,26658000
2017-03-16,43.17379379272461,43.30827952674878,43.05072312269309,43.20009576604366,22090000
2017-03-17,43.29139709472656,43.39312933818987,43.09289617204187,43.35640426332593,37366000
2017-03-20,43.07007598876953,43.19066297862106,42.909292073603915,43.147986163876745,30844000
2017-03-21,42.188232421875,43.345984721917276,42.06664970815466,43.17676163555211,50760000
2017-03-22,42.171363830566406,42.446782974730674,42.032410527796834,42.1554811814528,27334000
2017-03-23,41.66767120361328,41.76890748635961,41.337667954548785,41.75402057720973,65754000
2017-03-24,41.44386291503906,41.88354163163041,41.14412947013777,41.78428926311717,42114000
2017-03-27,41.6110954284668,41.75352057965877,40.90592472069504,41.094002550739496,38692000
2017-03-28,41.71630096435547,41.95301111313809,41.30143255257137,41.66965254633351,30384000
2017-03-29,42.174835205078125,42.26018882548904,41.753519073099476,41.821505897164364,29146000
2017-03-30,42.155487060546875,42.280541642998536,42.02100511175235,42.279549687182545,18988000
2017-03-31,42.072113037109375,42.159454359168194,41.94507455601519,42.023976682319145,28820000
2017-04-03,42.516265869140625,42.62792148168965,42.05872054612897,42.1192639288651,39388000
2017-04-04,42.3088264465332,42.3301648523948,42.05772156861287,42.08203962767055,26970000
2017-04-05,42.12720489501953,42.706825174373805,42.05822609880839,42.41503112288951,37104000
2017-04-06,41.93812561035156,42.35944174794427,41.88353775923895,42.15647322871163,30672000
2017-04-07,41.789249420166016,41.9768312701363,41.55105132734069,41.93316250320609,22232000
2017-04-10,41.7693977355957,42.01951064771954,41.72424103644036,41.76145830421071,20924000
2017-04-11,41.6790885925293,41.91480683476378,41.41706837582039,41.7694057943556,19486000
2017-04-12,41.75749206542969,41.8696436369159,41.56544262705152,41.60861541652074,22716000
2017-04-13,41.693965911865234,41.87013647365477,41.57834250410502,41.7366427202831,21474000
2017-04-17,42.43586349487305,42.46117350877903,41.73614856742474,41.753519149893044,20982000
2017-04-18,42.379295349121094,42.54801869331661,42.2433216891391,42.30733691002721,18724000
2017-04-19,42.50435256958008,42.6874668557753,42.356467859174096,42.54802134197697,21606000
2017-04-20,42.68151092529297,42.872564625316954,42.553476702041586,42.66463631982733,23776000
2017-04-21,42.62543487548828,42.79862960082511,42.56489528300526,42.708308617818545,23458000
2017-04-24,43.616939544677734,43.66805555194461,42.980747620740054,43.096374823312495,33930000
2017-04-25,44.10872268676758,44.27794198631676,43.63430665969497,43.78218755512156,40760000
2017-04-26,44.12361526489258,44.31467275702346,43.92561029643131,44.23527086405299,26466000
2017-04-27,44.23775100708008,44.33402372050894,44.0263508487108,44.16629233186943,46846000
2017-04-28,45.87934875488281,46.444078228433774,45.814833772687244,46.10166798930321,76918000
2017-05-01,46.29123306274414,46.4401097113339,45.69474208486865,45.86098553034263,46556000
2017-05-02,46.503135681152344,46.795925430806086,46.20091856573446,46.31356990747987,35026000
2017-05-03,47.06687927246094,47.153720838295705,46.40984485237989,46.45152971264238,36496000
2017-05-04,47.378028869628906,47.59737226194874,47.01328444098065,47.15818949939638,38752000
2017-05-05,47.15768814086914,47.56262945078794,47.04950439079089,47.477272040361875,32310000
2017-05-08,47.57503890991211,47.68917440011859,47.014769422210726,47.01725309770915,37534000
2017-05-09,47.476776123046875,47.74921941001433,47.36214466069312,47.70604661993539,33758000
2017-05-10,47.38398361206055,47.47678069939129,47.135858360518014,47.4524664237961,22920000
2017-05-11,47.43608093261719,47.54029685494925,47.07481219364583,47.207806188550954,20622000
2017-05-12,47.398868560791016,47.539802001668946,47.246024078515006,47.5333542891766,24298000
2017-05-15,47.601341247558594,47.77403621766561,47.28374121549761,47.40631591256237,26754000
2017-05-16,47.86882019042969,47.93283541645704,47.65742001533722,47.816220028660226,22030000
2017-05-17,46.75522994995117,47.68917138623922,46.650518046111664,47.62515616874931,48982000
2017-05-18,47.16860580444336,47.35122408833866,46.71056458900086,46.806341317609295,36010000
2017-05-19,47.37455368041992,47.618215137100144,47.24304759660105,47.283740502367316,27206000
2017-05-22,47.842018127441406,47.8792391845147,47.46933429537857,47.49116868009444,27748000
2017-05-23,48.16358947753906,48.360102725018464,47.863356277557,48.13431163878371,30908000
2017-05-24,48.51394271850586,48.53924894808386,48.21718515109815,48.39732355580964,22660000
2017-05-25,49.22109603881836,49.41562915476303,48.52436073468418,48.582920196436895,39082000
2017-05-26,49.29106903076172,49.44589741082595,48.99778332544321,49.228041984179605,32728000
2017-05-30,49.43498229980469,49.50694073938105,49.19628821251165,49.252859979540474,30324000
2017-05-31,48.98439407348633,49.605203222655575,48.715922351245254,49.436975835342956,34482000
2017-06-01,49.043941497802734,49.28462329148241,48.6965638786128,49.17643953227833,26128000
2017-06-02,49.432498931884766,49.45036549257431,48.983392886325596,49.058823165752976,34710000
2017-06-05,49.81759262084961,49.992271484562316,49.39925232202065,49.520339072768635,27578000
2017-06-06,49.46029281616211,50.052320036613125,49.366999754627315,49.78930788618503,31042000
2017-06-07,49.69948196411133,49.81907698658337,49.42009121166414,49.57988315554893,27482000
2017-06-08,49.83744812011719,49.902951280831395,49.45732079575056,49.83496444440893,33758000
2017-06-09,48.14225387573242,49.897989138965876,47.31103277630268,49.89749316106592,72958000
2017-06-12,47.72986602783203,48.037046702383286,46.48874388291965,47.57652557253585,84042000
2017-06-13,48.16110610961914,48.52882634832214,47.73978618989683,48.237528343240285,40108000
2017-06-14,48.033573150634766,48.61766094460404,47.61572881591536,48.40923664817949,30110000
2017-06-15,47.64897537231445,47.67378940965939,46.66590560748003,47.04553690509626,48552000
2017-06-16,47.571563720703125,47.6375666404689,47.07928484519663,47.53633036033255,51184000
2017-06-19,48.39533996582031,48.59780873424229,48.046970409023714,48.11892506137631,29376000
2017-06-20,48.086177825927734,48.671753562459045,48.04697285549628,48.39980623110696,25946000
2017-06-21,48.56257247924805,48.61021285475798,48.1089988492639,48.175497741058905,23232000
2017-06-22,48.46481704711914,48.65736248122,48.30055749744032,48.477220280604165,20190000
2017-06-23,48.93476486206055,48.96106683451977,48.35762454598657,48.40923653512779,31280000
2017-06-26,48.24000930786133,49.32679899354548,48.152667987737004,49.12879403624945,30358000
2017-06-27,47.049007415771484,47.99833551486356,46.999383128579524,47.71944452202506,48872000
2017-06-28,47.690162658691406,47.80082629514785,46.45698000842025,47.176545420399115,54912000
2017-06-29,46.539363861083984,47.226175894953286,46.13144664128115,47.210793007621085,64134000
2017-06-30,46.13541793823242,46.89567255825816,46.13194230680851,46.84555228724542,45754000
2017-07-03,45.62824630737305,46.36170672945465,45.42230190340284,46.31108669671117,33896000
2017-07-05,46.26344299316406,46.46343186208333,45.587054150990404,45.863465255325515,41882000
2017-07-06,46.03665542602539,46.45598765133131,45.647596779338656,45.903165451668826,40298000
2017-07-07,46.687744140625,46.87880164410643,46.14087360344202,46.20042502670777,33266000
2017-07-10,47.19341278076172,47.29911663104092,46.74430676979722,46.74430676979722,29030000
2017-07-11,47.318973541259766,47.38646439846364,46.90162895018833,47.169604681257134,29224000
2017-07-12,48.02017593383789,48.117936586972256,47.49315965271021,47.682725437992914,32042000
2017-07-13,48.079227447509766,48.56803445929512,47.878246614600265,48.175996136913994,30492000
2017-07-14,48.47921371459961,48.51047547009532,48.143747098916194,48.334804621936705,21592000
2017-07-17,48.432064056396484,48.798792387823354,48.17599937427766,48.44993061909397,33210000
2017-07-18,48.97744369506836,49.170981090140856,48.237535520956925,48.303038679768875,28266000
2017-07-19,49.26626205444336,49.406699525092435,48.980419761852744,49.129296429171724,28242000
2017-07-20,49.23747253417969,49.55953630855649,48.8618090789253,49.47616659937202,28368000
2017-07-21,49.319358825683594,49.38238209117647,48.83948319000982,49.079173018907035,29266000
2017-07-24,49.54118347167969,49.9322298586571,49.14219765232108,49.33226319593974,79690000
2017-07-25,48.08815383911133,48.470264992264696,47.82861357000242,48.171027567438045,118672000
2017-07-26,47.90355682373047,48.332316474369,47.65146374690554,48.27425677033935,44432000
2017-07-27,47.26835632324219,48.11248042673303,46.50165020583,48.09560581973222,74358000
2017-07-28,47.55717086791992,47.728873861858474,46.9110517937302,47.04404958365928,36276000
2017-07-31,46.92047882080078,47.69909585251819,46.733389171187284,47.640040416827176,45670000
2017-08-01,46.973087310791016,47.36661360104087,46.89368919810264,47.03511862442824,28052000
2017-08-02,47.02667999267578,47.09913440965353,46.276348759406865,47.062905308119326,40788000
2017-08-03,46.66242599487305,47.143789504004154,46.61974918604085,47.09912878390261,22478000
2017-08-04,46.934879302978516,47.021720872676646,46.63762572491079,46.84356635978719,25092000
2017-08-07,46.93288803100586,47.09218779849019,46.82123242927371,47.020725335952655,28916000
2017-08-08,46.855472564697266,47.267361364108034,46.77061491545383,46.86043612951046,30102000
2017-08-09,46.65151596069336,46.834134256424264,46.34582321666199,46.57062613425784,28018000
2017-08-10,45.83319854736328,46.46393096744499,45.743377331854624,46.39941976819309,54148000
2017-08-11,46.155765533447266,46.318037392398466,45.71559081124649,45.83915746221687,32334000
2017-08-14,46.594444274902344,46.69915239717862,46.37410894499238,46.60139175119599,23012000
2017-08-15,46.55226135253906,46.79989059865185,46.48080268131924,46.69865432601505,22130000
2017-08-16,46.85944366455078,47.13883064722038,46.64952765805784,46.70957505476403,26906000
2017-08-17,46.0351676940918,46.83661109376019,46.034175738409836,46.793934282893545,33914000
2017-08-18,45.96172332763672,46.20190912629163,45.82624943543366,46.00142427318592,26748000
2017-08-21,45.698211669921875,46.06444396692032,45.58556412639814,45.941377102999404,26024000
2017-08-22,46.66740036010742,46.74481456452141,45.96123379530671,46.00043876849138,35502000
2017-08-23,46.775577545166016,46.9170069577444,46.41132913140807,46.4986666682668,22690000
2017-08-24,46.49321746826172,46.960682348576405,46.188020665807926,46.83165993654291,25892000
2017-08-25,46.176109313964844,46.68377107831637,46.15625884016076,46.608340792297135,23746000
2017-08-28,46.058494567871094,46.39197341493008,45.95825025095941,46.244588485793926,20988000
2017-08-29,46.4366340637207,46.55772080838012,45.62079972213167,45.652561234887216,23172000
2017-08-30,46.82768249511719,46.938346137692044,46.35227445491065,46.432668303021586,22406000
2017-08-31,47.40383529663086,47.50109997367631,46.95770505315194,46.96018494273795,33866000
2017-09-01,47.2425537109375,47.557177884638435,47.157696050225596,47.51450106531284,20858000
2017-09-05,46.72098922729492,47.2127720964175,46.42919144524409,46.987969186022546,29148000
2017-09-06,46.74778747558594,46.870854348551845,46.28428669963663,46.83959259897241,27830000
2017-09-07,47.13833236694336,47.16860594579651,46.52496679139255,46.85844942007741,22332000
2017-09-08,46.7175178527832,47.17853499238886,46.6480430855102,47.12891069949256,19998000
2017-09-11,46.81080627441406,47.27678310913622,46.6971629916374,47.00483960993582,26748000
2017-09-12,46.9775505065918,47.049009179940434,46.52348087888303,46.990949481105986,25696000
2017-09-13,47.16563034057617,47.28522916054444,46.88276771628767,46.92048475210786,21908000
2017-09-14,46.653995513916016,47.04603383816455,46.566158211796534,46.94529353925096,28548000
2017-09-15,46.4138069152832,46.73438654606956,46.21332207136566,46.652008791571085,39886000
2017-09-18,46.138893127441406,46.49172653390253,45.92302535442669,46.39992139569464,29474000
2017-09-19,46.49171829223633,46.54531418905626,45.985544497834866,46.32051506686896,24854000
2017-09-20,47.0217170715332,47.14379578047466,46.523482678099995,46.5348977415989,40080000
2017-09-21,47.022212982177734,47.28274524202069,46.616779458784144,47.05099862982551,27414000
2017-09-22,46.809322357177734,47.14379697750564,46.68923134281122,46.78500808200318,21496000
2017-09-25,46.36368942260742,46.63513697475437,45.8788502316786,46.62025006648833,37468000
2017-09-26,46.52000427246094,46.850011277574154,46.40537281078783,46.4832829808281,33454000
2017-09-27,47.63508224487305,47.90950945539698,46.74431354698791,46.783518515945815,46692000
2017-09-28,47.878746032714844,47.94672908024382,47.41921682644762,47.45395421011204,28018000
2017-09-29,48.32090377807617,48.424619949286125,47.93779682281616,47.93779682281616,40622000
2017-10-02,48.010746002197266,48.5203954571342,47.73681476802177,48.416679288555535,30782000
2017-10-03,48.23952102661133,48.257387590200004,47.774536042381584,48.01521406331161,21666000
2017-10-04,47.97650146484375,48.35464482078487,47.91843798169234,48.22363473292049,21156000
2017-10-05,48.89010238647461,48.95560933140772,48.14969823411217,48.27475281688531,35618000
2017-10-06,49.30944061279297,49.34021017732994,48.55861326168462,48.63255562607581,31060000
2017-10-09,49.24343490600586,49.64787649017325,49.20323797932242,49.376924897623525,25910000
2017-10-10,49.01961898803711,49.499494598155174,48.6876280720831,49.391806826621426,23268000
2017-10-11,49.90542984008789,50.00071059689556,49.02656840811587,49.08115626282671,36300000
2017-10-12,49.90542984008789,50.19771982285468,49.67963496706493,49.81560862596943,30614000
2017-10-13,50.01559829711914,50.35751257519346,49.975401372258496,50.07713362911123,26552000
2017-10-16,50.08903884887695,50.22054491757551,49.70047616319536,50.10293380114631,21420000
2017-10-17,50.170921325683594,50.34758788475635,49.92527976825698,49.99425855270142,20260000
2017-10-18,50.257266998291016,50.43442573611374,49.88904699902433,50.17340131181659,25596000
2017-10-19,49.71635437011719,49.98830167758808,49.49105926962207,49.86076343345676,34284000
2017-10-20,49.87664794921875,50.05430267976816,49.737694637071314,49.97490457320311,32120000
2017-10-23,48.907470703125,49.91237869206528,48.78638394924235,49.88210511054925,32786000
2017-10-24,49.05386734008789,49.09208035672033,48.487646070254186,48.95511472809701,28902000
2017-10-25,49.20124816894531,49.348633096357005,48.51939978905542,48.94369179674445,30574000
2017-10-26,49.19926834106445,49.948111710507966,49.15212393576024,49.54912586728848,47396000
2017-10-27,51.295921325683594,52.78219286366731,50.95747889494824,51.162927318854706,103682000
2017-10-30,51.269126892089844,51.60161380045673,50.733175472396844,51.07211387922484,46804000
2017-10-31,51.2646598815918,51.65967408142236,50.930185271874535,51.26267597007089,30326000
2017-11-01,51.739078521728516,52.000106771021215,51.31230278610582,51.427434023526644,43262000
2017-11-02,51.75743103027344,51.88397731641103,51.04729676707602,51.609550124629344,26694000
2017-11-03,52.10580062866211,52.13905007475341,51.49342700543893,51.74651579191872,27770000
2017-11-06,51.7430419921875,52.23482865285594,51.709296567056526,52.06163772643483,18294000
2017-11-07,52.22489547729492,52.27551550217633,51.75891864989737,52.08892183678697,26104000
2017-11-08,52.51769256591797,52.73604019981871,51.959906760843886,52.108779631309304,24276000
2017-11-09,51.99315643310547,52.14996873634093,51.404105088900465,52.00705138585244,35892000
2017-11-10,51.81599426269531,51.93906492678788,51.67059323569073,51.802099309849076,19442000
2017-11-13,51.66960525512695,52.04377705500041,51.57333253355834,51.64975478009218,18814000
2017-11-14,51.69143295288086,51.72418642175443,51.080547251487864,51.49690362323988,21012000
2017-11-15,51.4318962097168,51.59168817008283,51.151513472674566,51.3619254664512,18106000
2017-11-16,52.030372619628906,52.19364020404737,51.5107998360815,51.54801710655975,23768000
