Price,Close,High,Low,Open,Volume
Ticker,BAC,BAC,BAC,BAC,BAC
Date,,,,,
2014-02-28,13.021947860717773,13.116480212165749,12.880147830981176,12.990436075192026,126252100
2014-03-03,12.840755462646484,12.927411352485715,12.75410107537158,12.840755462646484,87526800
2014-03-04,13.179502487182617,13.187380433687505,12.943170102294586,12.982558332254373,100849900
2014-03-05,13.597271919250488,13.644566357130396,13.226796066175588,13.234678723066084,207180000
2014-03-06,13.67609691619873,13.896805294174975,13.644566288794659,13.731274010692792,138078900
2014-03-07,13.660331726074219,13.865276295665513,13.597271974158673,13.825864514516951,109547100
2014-03-10,13.7706880569458,13.7706880569458,13.5972740880837,13.61303940437934,81732700
2014-03-11,13.613037109375,13.810099019458148,13.597271795737214,13.802216362639255,90183400
2014-03-12,13.620917320251465,13.6603290938056,13.455384563705964,13.542092269680408,83309200
2014-03-13,13.526329040527344,13.770685381786683,13.455386634441888,13.668213852698257,100875700
2014-03-14,13.242562294006348,13.573626426529675,13.211033164151594,13.463272216843015,131297200
2014-03-17,13.486913681030273,13.534208104712716,13.376558021154409,13.384440675678587,79942200
2014-03-18,13.549976348876953,13.573622814109022,13.455385977559837,13.510563067718595,67402400
2014-03-19,13.747037887573242,13.786449664246003,13.4947989085566,13.526328029202226,105006500
2014-03-20,14.125395774841309,14.188455517000573,13.739154666182944,13.747037321885708,167048700
2014-03-21,13.841625213623047,14.212102488382397,13.841625213623047,14.212102488382397,155721000
2014-03-24,13.691862106323242,13.912570482307457,13.636683508864136,13.888924015430892,118500000
2014-03-25,13.565740585327148,13.85739286123704,13.557859432310092,13.78645045637958,98348600
2014-03-26,13.542095184326172,13.715509130135905,13.542095184326172,13.699743815935989,97573700
2014-03-27,13.408092498779297,13.78645100407483,13.266207683427709,13.620919721806679,175139500
2014-03-28,13.384441375732422,13.518443502726983,13.281969868483733,13.471149076570873,79909500
2014-03-31,13.557859420776367,13.613036512626786,13.494799672452602,13.518446138409642,62115800
2014-04-01,13.668209075927734,13.715503495635227,13.60514934849691,13.62091465622024,57423800
2014-04-02,13.581511497497559,13.699748386517507,13.502686403663056,13.676101910791687,65349000
2014-04-03,13.518445014953613,13.589387413855025,13.42385615206031,13.565739446400265,56534500
2014-04-04,13.179494857788086,13.573618524027157,13.163731053770002,13.56573587028688,110409600
2014-04-07,12.9114990234375,13.163739596431514,12.761733015568383,13.155856937575752,129464900
2014-04-08,12.958788871765137,13.006083299156137,12.809021430987105,12.903611789231846,75769700
2014-04-09,13.100677490234375,13.108558644219697,12.887850249514413,13.045498888094876,83096400
2014-04-10,12.70655345916748,13.10067730524824,12.69078814449309,13.10067730524824,98390900
2014-04-11,12.430665016174316,12.714433129895808,12.312427425103621,12.501606668738942,133757100
2014-04-14,12.611961364746094,12.785375292264689,12.438546685496021,12.651373142625744,99249400
2014-04-15,12.919377326965332,12.935142639362116,12.580431379480645,12.682903654865331,134956600
2014-04-16,12.714436531066895,12.785378954340443,12.438550248230722,12.769615140751176,172948900
2014-04-17,12.730199813842773,12.809024883046456,12.556785864365184,12.722317156576091,104765500
2014-04-21,12.682901382446289,12.745961117271955,12.635606957192707,12.73019580769987,51280500
2014-04-22,12.840554237365723,12.879966016323385,12.643492335651429,12.682904114609089,77888900
2014-04-23,12.903616905212402,12.927263376551803,12.793261192929638,12.848438297339353,52425600
2014-04-24,12.879962921142578,13.00608238765495,12.777489914937131,12.950905308988615,73910900
2014-04-25,12.57254695892334,12.793256039384984,12.556782400470333,12.69078453011203,84617700
2014-04-28,11.784300804138184,12.14689470973004,11.7133584038676,12.083834965429844,344935200
2014-04-29,12.012893676757812,12.060188865225088,11.752772019516597,11.855244301419427,155495000
2014-04-30,11.934070587158203,12.036542879555528,11.926187929651118,12.028660222048442,82359700
2014-05-01,11.894657135009766,11.997129419512795,11.847361945342392,11.93406966777732,68368300
2014-05-02,12.020776748657227,12.05230662481395,11.902539901002395,11.965599653315845,73562900
2014-05-05,11.886771202087402,11.926183723992771,11.839476777186022,11.886771202087402,51669100
2014-05-06,11.610886573791504,11.847360999792027,11.603004669252286,11.847360999792027,96268300
2014-05-07,11.666067123413086,11.760656765419341,11.626654584644232,11.713361568550388,91733000
2014-05-08,11.768535614013672,11.855242569852559,11.666063347077854,11.70547587308877,65232700
2014-05-09,11.618769645690918,11.815831549118775,11.563592553285199,11.784301674639579,86751600
2014-05-12,11.878891944885254,11.902539915830916,11.658182811513218,11.658182811513218,70669900
2014-05-13,11.84736156463623,11.902539409430325,11.77641915828062,11.855244221282746,58469100
2014-05-14,11.697592735290527,11.83947752238786,11.673945521351431,11.815829556717386,52431900
2014-05-15,11.469002723693848,11.68971184108101,11.34288322804404,11.681829184670026,104193000
2014-05-16,11.437477111816406,11.461124338129721,11.327122136134657,11.437477111816406,80476100
2014-05-19,11.563592910766602,11.587240129424163,11.335001125792772,11.374413658043059,51034700
2014-05-20,11.45323657989502,11.579356066394368,11.413824052431115,11.54782619476953,60108200
2014-05-21,11.5162992477417,11.595124322687363,11.429592266686772,11.500534683791543,64808600
2014-05-22,11.595122337341309,11.603004993832512,11.469002840408047,11.49265005815016,51929400
2014-05-23,11.603006362915039,11.673948776243636,11.547828512697471,11.59512370549373,51648900
2014-05-27,11.997130393981934,12.068072808379537,11.80795037167779,11.82371568675797,125398900
2014-05-28,11.934070587158203,12.044424785331017,11.847362858043454,12.036542879555528,72481700
2014-05-29,11.941950798034668,11.989245984633065,11.902539019556071,11.918303580601211,39423000
2014-05-30,11.934070587158203,12.005012249527185,11.8788927363402,11.918305272144032,45787100
2014-06-02,12.028658866882324,12.044423428388841,11.863126836540586,11.949833804155206,46374000
2014-06-03,11.989246368408203,12.044423461429643,11.910421305464848,11.981363711767564,49025400
2014-06-04,11.989246368408203,12.02865889987988,11.941951180295888,11.973481055126927,39757300
2014-06-05,12.162662506103516,12.202074290543086,11.997130455569872,12.044424897589998,60300500
2014-06-06,12.288782119750977,12.33607656215321,12.162662604369546,12.17842716792642,73930500
2014-06-09,12.485844612121582,12.517374492385258,12.296665330539533,12.296665330539533,78647900
2014-06-10,12.548901557922363,12.56466611865238,12.399134096464113,12.438546625886362,49852900
2014-06-11,12.288782119750977,12.47007873517888,12.257252240905618,12.367606440998566,73729300
2014-06-12,12.154779434204102,12.343958699299272,12.12324955668824,12.27301628695569,66173200
2014-06-13,12.17054271697998,12.257250434827233,12.083835750864226,12.18630802994548,61588100
2014-06-16,12.04442310333252,12.068071072551346,11.965598794464231,12.06018841614507,55425400
2014-06-17,12.288782119750977,12.312429340952093,12.028660431343875,12.036543088988115,58011600
2014-06-18,12.336074829101562,12.367604703517399,12.170542800485544,12.320310267759394,70220300
2014-06-19,12.25724983215332,12.35183945010097,12.217837303408935,12.3439567940058,40953900
2014-06-20,12.186266899108887,12.328243066608753,12.178379167088778,12.328243066608753,54765300
2014-06-23,12.336125373840332,12.344012350176632,12.131048944792628,12.202036997325694,58492200
2014-06-24,12.217812538146973,12.38345108798526,12.17837464490638,12.273025889569901,73262500
2014-06-25,12.202035903930664,12.217810607404925,12.05217208374197,12.186260448241274,71766400
2014-06-26,12.154709815979004,12.249360289785873,12.044284639311874,12.178372246376947,68519600
2014-06-27,12.091612815856934,12.16260087873213,12.075838108670949,12.131050712144855,58149200
2014-06-30,12.123162269592285,12.186262599056485,12.060061940128085,12.075837398601767,47274500
2014-07-01,12.30457592010498,12.34401306070208,12.131049643059832,12.131049643059832,74193500
2014-07-02,12.501764297485352,12.643740406925318,12.430776242765369,12.44655094813913,87685800
2014-07-03,12.643742561340332,12.801492650818474,12.620079370924797,12.675291977463681,70582300
2014-07-07,12.572750091552734,12.62007570642649,12.4859873418685,12.612187978578342,62437100
2014-07-08,12.288801193237305,12.485989916815845,12.241476320819016,12.478102187341035,73343400
2014-07-09,12.30457592010498,12.375563224508904,12.257250298287126,12.320350625900772,46415800
2014-07-10,12.178374290466309,12.249362345790283,12.02851120317198,12.091611529634353,61458500
2014-07-11,12.131050109863281,12.170488004193194,12.06794977982153,12.138937839172318,56849400
2014-07-14,12.280917167663574,12.359792981769898,12.241480012825924,12.320355074716737,59181700
2014-07-15,12.470216751098633,12.501766920681426,12.351903051001628,12.422891120616756,99946700
2014-07-16,12.233589172363281,12.351902111243417,12.170488837998501,12.351902111243417,123711700
2014-07-17,11.9890775680542,12.209928789090391,11.933864950849026,12.186266346318957,114839900
2014-07-18,12.217812538146973,12.22570026723814,12.028511553250429,12.044287011432765,74859200
2014-07-21,12.241477966308594,12.265140405698423,12.115276534393594,12.162602165388643,61802200
2014-07-22,12.241477966308594,12.320353015013158,12.202040065848617,12.296690575623327,58331100
2014-07-23,12.241477966308594,12.32824074554823,12.233590235773521,12.241477966308594,47253300
2014-07-24,12.32034969329834,12.336125150115231,12.265137098869587,12.273024827278032,46549800
2014-07-25,12.2966890335083,12.32823919947653,12.265138867540072,12.2966890335083,35627200
2014-07-28,12.225699424743652,12.312462182121783,12.194149262768406,12.296687477241758,39313000
2014-07-29,12.099498748779297,12.24936182976033,12.099498748779297,12.241474853446208,51480500
2014-07-30,12.288801193237305,12.359789254080026,12.075837762924431,12.170488259976295,83243100
2014-07-31,12.028509140014648,12.26513569976943,12.028509140014648,12.178372201604123,70677300
2014-08-01,11.81554889678955,12.138939061074986,11.705123684208745,11.973300489988434,115978900
2014-08-04,11.87076187133789,11.925974475842452,11.815548514618008,11.886536578818342,51954700
2014-08-05,11.831321716308594,11.989072522083006,11.7524459373138,11.83920944465111,65071500
2014-08-06,11.9890775680542,12.115278265789167,11.941752682511334,11.941752682511334,95977900
2014-08-07,11.925973892211914,12.178375217269748,11.902311456041563,12.178375217269748,80058300
2014-08-08,11.9890775680542,11.9890775680542,11.823438964223183,11.894427044752975,54495000
2014-08-11,12.004849433898926,12.044287328176665,11.949636081023982,12.036399598878065,41545100
2014-08-12,11.99696159362793,12.067949652228167,11.949635970489352,11.973299158166272,33674400
2014-08-13,12.028509140014648,12.060059297834279,11.989071254686335,12.028509140014648,34394600
2014-08-14,12.08372688293457,12.08372688293457,12.036402002124381,12.036402002124381,29934600
2014-08-15,12.004849433898926,12.154712529496017,11.941749103940648,12.099499928836341,61535500
2014-08-18,12.186266899108887,12.186266899108887,12.044291483824548,12.052178463629131,54968600
2014-08-19,12.186266899108887,12.344017778433445,12.178379167088778,12.241480271034128,44825500
2014-08-20,12.241477966308594,12.32824074554823,12.123164264928667,12.15471443485357,57825000
2014-08-21,12.7462797164917,12.793604591675049,12.320352078764907,12.375564683883926,177294400
2014-08-22,12.722614288330078,12.848816440666715,12.659513964376956,12.746277473973896,107641800
2014-08-25,12.848817825317383,12.935579839833826,12.777829765166306,12.833042366521465,89396500
2014-08-26,12.880366325378418,12.98290379142181,12.872478596539628,12.88825405421721,73323400
2014-08-27,12.777827262878418,12.92768957880037,12.730500895758606,12.911915627524028,63061800
2014-08-28,12.62796401977539,12.698952069269849,12.61218856334766,12.698952069269849,62170400
2014-08-29,12.69106674194336,12.730503886043051,12.635854138431549,12.659515823119117,50106600
2014-09-02,12.83304214477539,12.840929874037055,12.667402839141488,12.730503168804278,59400400
2014-09-03,12.7381010055542,12.880514795245698,12.690630245346453,12.872602750366365,67418900
2014-09-04,12.746010780334473,12.872600457721338,12.690627985111217,12.738098736864295,56378600
2014-09-05,12.6748046875,12.714363398246435,12.579861669013237,12.698539310320628,80974900
2014-09-08,12.935894966125488,12.951719052661812,12.777657118898162,12.809305291970809,99411200
2014-09-09,12.769743919372559,12.864686920925774,12.738097258233362,12.85677487837402,82428900
2014-09-10,12.943811416625977,12.975458091406033,12.761837377633912,12.785573515520301,75656100
2014-09-11,13.109951972961426,13.157422711126477,12.89633138761736,12.91215547002823,106598100
2014-09-12,13.284015655517578,13.315662315546035,13.14160191272012,13.149513954994173,116306800
2014-09-15,13.244461059570312,13.394786908377393,13.149519530163609,13.291931824273663,87306900
2014-09-16,13.220726013183594,13.323581105771229,13.189079337127147,13.189079337127147,65017200
2014-09-17,13.26819133758545,13.39478099360812,13.19698446743923,13.220719084776146,82902700
2014-09-18,13.481815338134766,13.568844805367275,13.347313606155671,13.355224141211988,111923200
2014-09-19,13.410608291625977,13.584668733102449,13.35522398340937,13.56884464504056,88455000
2014-09-22,13.473905563354492,13.584671181616006,13.442257381526419,13.521376327028232,109276700
2014-09-23,13.489728927612305,13.608408107282669,13.473906344848919,13.489728927612305,91921900
2014-09-24,13.592580795288086,13.600492839329597,13.426430888552547,13.545110040107117,86396100
2014-09-25,13.331491470336914,13.592582928408167,13.331491470336914,13.576758837841828,104522500
2014-09-26,13.473905563354492,13.489728145200159,13.363138436024608,13.378962526938643,66785900
2014-09-29,13.458078384399414,13.48972504989759,13.355223326127291,13.37895945705194,68038300
2014-09-30,13.489728927612305,13.537201203107832,13.426434069353391,13.51346506536007,82217400
2014-10-01,13.307756423950195,13.5213771368792,13.29193233208839,13.505553045017395,91235900
2014-10-02,13.355222702026367,13.44225366894836,13.157426147434894,13.339400124550693,118018800
2014-10-03,13.679609298706055,13.687519832249997,13.497635336771054,13.537195549829892,110840600
2014-10-06,13.679609298706055,13.774550791911613,13.624225000423683,13.74290413053237,66212100
2014-10-07,13.355222702026367,13.608403559520532,13.355222702026367,13.592579472976906,91396300
2014-10-08,13.545104026794434,13.545104026794434,13.228628441904865,13.355218072233722,101266800
2014-10-09,13.125779151916504,13.5371963372525,13.094130979628545,13.481813544816484,121363100
2014-10-10,13.038750648498535,13.268195413694459,12.943809131848512,13.070398826760677,129552700
2014-10-13,12.975457191467285,13.189077890423317,12.975457191467285,13.038752045705921,92674100
2014-10-14,13.07039737701416,13.157426839445487,12.94380769614311,13.062485333326215,97451900
2014-10-15,12.469095230102539,12.848864260281992,12.208003833220669,12.840952216853088,216591800
2014-10-16,12.722275733947754,12.856777466265253,12.279211825341687,12.350417959038545,148199400
2014-10-17,12.825129508972168,12.983367376428232,12.785570796642222,12.856777686090638,94339200
2014-10-20,12.864689826965332,12.920072628270356,12.785570892643232,12.817219069999334,76510700
2014-10-21,13.133692741394043,13.141604785397623,12.904247992494472,12.999191011469351,78287300
2014-10-22,12.975457191467285,13.212814026663441,12.95172256429552,13.12578303618468,85199800
2014-10-23,13.133692741394043,13.23654629530441,13.070397898433487,13.11786865338688,68436600
2014-10-24,13.228632926940918,13.228632926940918,13.102043253693097,13.157426047105526,41951400
2014-10-27,13.125779151916504,13.20489807356849,13.05457227333651,13.1969860304965,51500000
2014-10-28,13.291932106018066,13.291932106018066,13.141607763093015,13.14951980888935,71850800
2014-10-29,13.442255973815918,13.465992107701258,13.220723251424044,13.268195519194723,99875700
2014-10-30,13.473905563354492,13.545112463399285,13.323579717807887,13.418521245155366,72579100
2014-10-31,13.576757431030273,13.624228188742077,13.529286673318468,13.584669475493603,82788900
2014-11-03,13.663785934448242,13.72708076961429,13.529284221086902,13.59257905625295,64050700
2014-11-04,13.616317749023438,13.68752464851729,13.465993413708292,13.62422979441924,53515400
2014-11-05,13.719171524047852,13.742907657975596,13.616316452762506,13.703347434762689,58608200
2014-11-06,13.734992980957031,13.766639644393912,13.671698145015347,13.71916889470463,57339200
2014-11-07,13.734992980957031,13.75081555814151,13.62422588625814,13.695432765326025,53907800
2014-11-10,13.74290657043457,13.766641193415868,13.687522262319321,13.734994526418106,54261100
2014-11-11,13.703347206115723,13.81411281112726,13.687523117094592,13.742907428668548,62236000
2014-11-12,13.679609298706055,13.687519832249997,13.505547379382822,13.640049085647219,48669100
2014-11-13,13.624231338500977,13.687526199772453,13.545113893713024,13.67961566254848,50586300
2014-11-14,13.560933113098145,13.647964091656897,13.529286444847424,13.584669246087302,41144600
2014-11-17,13.52137565612793,13.560934372381837,13.426432624422942,13.49763952093461,43393300
2014-11-18,13.560933113098145,13.62422795866774,13.497638267528549,13.505550311858268,39490700
2014-11-19,13.497635841369629,13.568842718469723,13.458077135899746,13.568842718469723,49441600
2014-11-20,13.45016860961914,13.458080654595346,13.315666863160217,13.418520429714322,49652100
2014-11-21,13.545104026794434,13.600486801429879,13.497631783620541,13.568838639313952,63000000
2014-11-24,13.592580795288086,13.6716997266351,13.513461863941073,13.576756707205064,52785700
2014-11-25,13.52928638458252,13.65587607515783,13.51346229599357,13.632139942274405,44786300
2014-11-26,13.53719425201416,13.568840910359427,13.48181146810918,13.545106293867397,27310300
2014-11-28,13.481815338134766,13.568844805367275,13.473903294010336,13.505549961439945,27834900
2014-12-01,13.284015655517578,13.402693271492874,13.23654340187325,13.386869186944764,61173100
2014-12-02,13.568845748901367,13.568845748901367,13.339402489610581,13.347314534285191,62945200
2014-12-03,13.719608306884766,13.727541970730824,13.537102255338665,13.568842964644185,70104200
2014-12-04,13.656131744384766,13.759287572829528,13.592651816680627,13.67993728482914,49412800
2014-12-05,14.029074668884277,14.052878690799822,13.767219833449515,13.814829390761142,131824000
2014-12-08,14.013201713562012,14.17983740347517,13.894177085612759,14.01320171356201,101035100
2014-12-09,13.933852195739746,13.957657727983637,13.62438784397085,13.63232302138548,95939400
2014-12-10,13.791027069091797,14.029077938084074,13.78309340225819,13.870377358755889,103611100
2014-12-11,13.862442970275879,14.005273197133649,13.838638941453569,13.838638941453569,80173200
2014-12-12,13.59264850616455,13.862438511569472,13.59264850616455,13.862438511569472,88886700
2014-12-15,13.37047290802002,13.735482116175254,13.299057799732106,13.727546935978722,101305300
2014-12-16,13.267313957214355,13.640259771294733,13.164159665892864,13.283184313873203,96112000
2014-12-17,13.695802688598633,13.703737865875008,13.346662455839693,13.386338342221569,92164100
2014-12-18,13.910053253173828,13.910053253173828,13.759287854237689,13.862442171311327,79334000
2014-12-19,13.981466293334961,14.044946212942856,13.878310478046716,13.878310478046716,105588200
2014-12-22,14.052874565124512,14.06874491739598,13.92591477391296,14.005265021790203,70969300
2014-12-23,14.227452278137207,14.275061844443938,14.108427605629968,14.148101991972105,94405200
2014-12-24,14.267123222351074,14.362343845472152,14.219513667530766,14.259188044300947,35091300
2014-12-26,14.267123222351074,14.322667955221512,14.24331920168115,14.298863934551587,34362500
2014-12-29,14.370279312133789,14.43375922432928,14.211578774904817,14.259188330681313,58370900
2014-12-30,14.386154174804688,14.425830082454135,14.290935023408261,14.31474056799793,41433500
2014-12-31,14.195710182189941,14.449629862519407,14.195710182189943,14.433761017609324,57819600
2015-01-02,14.203642845153809,14.30679864293862,14.029073474223127,14.275057931780092,48951100
2015-01-05,13.791027069091797,14.132232255210768,13.719613473223095,14.116363408062663,105605500
2015-01-06,13.378408432006836,13.83863830086629,13.314928502284184,13.822767940065399,144912400
2015-01-07,13.441885948181152,13.632325703154834,13.386341208832242,13.600584987252235,104603800
2015-01-08,13.719608306884766,13.759282680036344,13.568842964644185,13.616452515122145,73388500
2015-01-09,13.473627090454102,13.791026727774174,13.449823063580629,13.791026727774174,84144600
2015-01-12,13.235574722290039,13.513299909161598,13.219704365673262,13.50536473085321,92762500
2015-01-13,13.053071022033691,13.402209809733261,12.94991521070562,13.346665071393812,100845400
2015-01-14,12.727733612060547,12.87056226089958,12.513488368581553,12.695992903331677,164779800
2015-01-15,12.061197280883789,12.505557519247585,12.021522137982313,12.370662487426811,193241300
2015-01-16,12.204025268554688,12.219894868778935,11.878690518184769,12.02945512564634,149802000
2015-01-20,12.108803749084473,12.402398502309907,12.061193441410541,12.370658549440675,123402800
2015-01-21,12.22783088684082,12.354790724313121,12.021520772578173,12.124675829709497,101054200
2015-01-22,12.767410278320312,12.846760550918487,12.243700598045145,12.338920471118787,183042100
2015-01-23,12.48175048828125,12.846761153975075,12.48175048828125,12.727736496230802,103376900
2015-01-26,12.576971054077148,12.640450972093788,12.457945640240709,12.473815998115027,69969300
2015-01-27,12.402400016784668,12.52935984376484,12.283374611435562,12.338920103294583,86184200
2015-01-28,12.061197280883789,12.481751979462453,12.045327677767444,12.473817556274486,105359800
2015-01-29,12.243699073791504,12.29130862603113,12.061193772232427,12.14847921257206,76095800
2015-01-30,12.02151870727539,12.275439095336667,12.02151870727539,12.084998615105661,99844600
2015-02-02,12.267504692077637,12.291309469831653,11.997714688397988,12.116740090648548,101586700
2015-02-03,12.608710289001465,12.640450246187045,12.386529831962125,12.39446501044359,105159400
2015-02-04,12.529358863830566,12.695993812894413,12.497618909567938,12.529358863830566,83848100
2015-02-05,12.672192573547363,12.767412462913791,12.616647070528302,12.68012699677259,92264700
2015-02-06,13.084811210632324,13.291121335366142,12.87056590646866,12.934045828426703,160832300
2015-02-09,12.973718643188477,13.092743279396004,12.894368381223337,12.973718643188477,95532900
2015-02-10,13.029263496398926,13.187964021838088,12.973718766539331,13.140352956118113,100322800
2015-02-11,12.981658935546875,13.05307404810524,12.862632738962294,12.957853393533766,99924400
2015-02-12,13.227642059326172,13.275251624749341,12.989592718729522,13.021331924518037,116394100
2015-02-13,13.180032730102539,13.322862942412508,13.124487983866622,13.275251862655303,93632700
2015-02-17,13.19589900970459,13.235574901784599,12.98959042481067,13.108615074089633,93350600
2015-02-18,12.934042930603027,13.140353009113847,12.886433378171416,13.132417831461849,84057400
2015-02-19,12.862629890441895,12.997524905014133,12.759475591524595,12.862629890441895,83604300
2015-02-20,12.997525215148926,13.037201110664308,12.703931155738404,12.807085457117076,89763600
2015-02-23,12.854696273803711,12.949915394168718,12.775345997845786,12.949915394168718,87623700
2015-02-24,12.997525215148926,13.132420232939902,12.894370913770254,12.910241271976407,74109600
2015-02-25,13.084811210632324,13.09274639006217,12.949916187286394,12.989592084435621,57201000
2015-02-26,12.727733612060547,13.04513313194778,12.616642644989795,13.029262777583345,161100700
2015-02-27,12.545230865478516,12.600775603541473,12.394465495392915,12.521425329102705,130448200
2015-03-02,12.70392894744873,12.719799302896183,12.473814090642072,12.529358821227756,71402400
2015-03-03,12.727733612060547,12.815017534104353,12.664252951342954,12.71979843487833,65689800
2015-03-04,12.608341217041016,12.719778089380728,12.54466278738782,12.703858861520809,78441600
2015-03-05,12.735695838928223,12.759575815182984,12.53670059144497,12.672017420462112,69510000
2015-03-06,12.910809516906738,13.229203088159396,12.73569426728823,12.73569426728823,163207200
2015-03-09,12.871009826660156,12.998366635478265,12.83121139323434,12.982446654822771,72912700
2015-03-10,12.568537712097168,12.839170566052324,12.568537712097168,12.767533685618828,85633600
2015-03-11,12.823253631591797,12.863052071934591,12.63221762605606,12.672016825505446,85910100
2015-03-12,12.807332992553711,12.902849851772123,12.65609619420927,12.775493027338838,126376300
2015-03-13,12.807332992553711,12.855091422162918,12.687935400317592,12.799373001249993,88581900
2015-03-16,12.839171409606934,12.910809812960192,12.61629772647511,12.823252945249733,63406500
2015-03-17,12.807332992553711,12.831212966464866,12.70385538292503,12.791413009946275,67315000
2015-03-18,12.719775199890137,12.815293581778237,12.664056776377567,12.743655174915455,86387600
2015-03-19,12.425261497497559,12.711815105521726,12.425261497497559,12.70385511438627,109169200
2015-03-20,12.608341217041016,12.679979640177551,12.449145142908025,12.496903585594541,99867700
2015-03-23,12.51282024383545,12.640177069261714,12.51282024383545,12.592417880173585,73773500
2015-03-24,12.425261497497559,12.5764982926451,12.425261497497559,12.520779113803435,77011000
2015-03-25,12.266064643859863,12.457099863600073,12.258104653260734,12.441180641508298,88541500
2015-03-26,12.274022102355957,12.369539692520998,12.146665315469233,12.250142894591278,76741500
2015-03-27,12.186467170715332,12.329743207795778,12.154627967018955,12.32178321709506,73140800
2015-03-30,12.353626251220703,12.425263908018026,12.258107857277572,12.27402784263699,70835300
2015-03-31,12.250144958496094,12.353622555052047,12.242184968197993,12.337702574455843,61381700
2015-04-01,12.266064643859863,12.305863837749028,12.138707830699724,12.274024634458993,73153900
2015-04-02,12.369542121887207,12.433220527836946,12.281984503482935,12.281984503482935,50443500
2015-04-06,12.34566593170166,12.417304345709109,12.210349096155737,12.250148299393947,51189500
2015-04-07,12.305866241455078,12.457102296847076,12.297906249301121,12.361584668319503,50057800
2015-04-08,12.425261497497559,12.528739104938893,12.337703872327138,12.345663863462596,71732500
2015-04-09,12.504861831665039,12.544661034413489,12.361585005413282,12.441183410910181,44935600
2015-04-10,12.51282024383545,12.5685386651828,12.41730262476575,12.488940269738105,43817700
2015-04-13,12.576499938964844,12.624258373816305,12.528740745006745,12.560579954609933,49191200
2015-04-14,12.592418670654297,12.695896287585516,12.504861037454008,12.640177862740476,84385400
2015-04-15,12.449139595031738,12.616295588156113,12.409340404458046,12.496898016435033,124479100
