Price,Close,High,Low,Open,Volume
Ticker,DIS,DIS,DIS,DIS,DIS
Date,,,,,
2016-01-21,86.66168975830078,87.43595231741327,85.07630838924877,85.60169807738832,12078200
2016-01-22,89.3163070678711,89.79560716193743,88.07196365861373,88.44065279299038,12303800
2016-01-25,87.83230590820312,89.11351957627775,87.67561233033365,88.87386602452236,7812200
2016-01-26,88.735595703125,88.88307696174182,87.64794603385305,88.01664214810164,6915600
2016-01-27,86.9382095336914,89.06741916495861,86.52343081123189,88.77246368776015,6328900
2016-01-28,86.21004486083984,87.74934368411925,85.1408337914083,87.74934368411925,7312700
2016-01-29,88.32080841064453,88.32080841064453,86.30220283078319,86.83681179302023,8211600
2016-02-01,87.70326232910156,88.21943271267898,87.28847652890339,87.6387410311544,7027200
2016-02-02,85.83212280273438,86.79994210445687,85.60168863104433,86.64324855545792,7244400
2016-02-03,87.69403076171875,87.94290361358847,85.18690576434142,86.73542373141018,10878000
2016-02-04,87.96136474609375,89.15962569381483,87.19632132612251,87.44519426143626,8350300
2016-02-05,86.55109405517578,87.92448003125146,86.1547469172392,87.85995873122897,8898500
2016-02-08,84.910400390625,85.68465596216642,82.50466667115928,85.31595981902069,13750100
2016-02-09,85.09474182128906,85.90586768058913,82.07144621664168,83.09457463596114,19237400
2016-02-10,81.89630889892578,82.98395854611907,79.49979475339795,81.11283406723501,32649800
2016-02-11,83.24205017089844,83.93335278761778,80.15423322267745,80.19110353944441,17523800
2016-02-12,84.01631164550781,84.42187105998448,82.59683611410502,84.35734976457044,10786100
2016-02-16,85.63858032226562,86.00726946317955,84.60623244374068,85.2330138285068,9050900
2016-02-17,88.02587127685547,88.89230618687806,86.23769949482393,86.33909111332846,12610000
2016-02-18,87.72168731689453,88.9015092654477,87.05803571275999,88.8001176574664,8773900
2016-02-19,87.57421875,88.2286510596294,87.15943295445868,87.7770019790699,6838200
2016-02-22,88.8277816772461,89.40847335400191,87.57421901402915,87.57421901402915,6980400
2016-02-23,87.91524505615234,89.24254817172411,87.70324955048315,88.94759270518517,6253800
2016-02-24,87.96136474609375,88.2563203133688,85.93354610011467,87.24241099037927,6945600
2016-02-25,88.16412353515625,88.44064034702542,86.96586292017606,88.41298936906786,4562300
2016-02-26,87.8507308959961,88.68951474745086,87.8230799175602,88.2194270171598,5277000
2016-02-29,88.04429626464844,88.75403754052941,87.77699878039031,87.85073238003373,7794400
2016-03-01,90.00760650634766,90.01682584406386,88.05352181587111,88.39456698842851,7139900
2016-03-02,89.40846252441406,90.17350569562075,88.86464123095185,90.0260244437911,6498600
2016-03-03,91.08602905273438,91.10446069427383,89.30707677169895,90.13664128684644,8581300
2016-03-04,90.77263641357422,91.44550028949426,90.23802742154652,91.25193641975179,6739800
2016-03-07,91.6114273071289,91.90638282539753,90.77265040892205,90.85560335204715,7218700
2016-03-08,90.164306640625,91.23352486001754,89.9615233898923,91.1874352003802,6229300
2016-03-09,90.0168228149414,90.55142483548988,89.23334087819568,90.33020996380452,7010700
2016-03-10,89.44535064697266,90.7173450519529,88.36692014933975,90.2749152729574,5453500
2016-03-11,90.27490997314453,90.65281842750487,89.90621382409714,89.93386480462422,5605800
2016-03-14,91.07682037353516,91.45473587610648,90.18273445993415,90.27491377529896,6175000
2016-03-15,90.55142211914062,90.63438208871774,89.76794723819144,90.34863889605627,5942400
2016-03-16,90.73577880859375,91.32568983679938,89.84169292863685,90.47769361279055,6079400
2016-03-17,91.80499267578125,92.09073589313795,90.58830026441683,90.58830026441683,6385600
2016-03-18,91.4363021850586,92.31195650270239,91.21508728717055,92.15526290971064,10205100
2016-03-21,90.75420379638672,91.3625534552776,90.05368186465306,91.1782018772984,7070300
2016-03-22,89.94308471679688,90.62516802590059,89.81404211865008,89.95229702216866,6475700
2016-03-23,89.25178527832031,90.19195381751344,89.17804463893023,90.07213055272537,5517700
2016-03-24,89.61125946044922,89.86012532067842,88.76326322937182,88.99369744644466,5577700
2016-03-28,90.41315460205078,90.75419973181782,89.82324364352473,89.86933329402875,5317100
2016-03-29,90.4776840209961,90.67124789732824,89.740291797765,90.33020276343251,5170800
2016-03-30,91.16899108886719,91.3348969633672,90.65281369423444,91.15977175174149,5677500
2016-03-31,91.53768920898438,92.51473510409411,91.26117235860175,91.26117235860175,7038800
2016-04-01,91.31649017333984,91.5653560851129,90.86484098337617,91.06762426156679,5895500
2016-04-04,90.95699310302734,91.65751508164124,90.86482082401623,91.52847248456685,5334700
2016-04-05,89.40846252441406,89.97072249050156,88.62498771287525,89.27020060889707,10818800
2016-04-06,89.85089874267578,89.9891536251227,89.2517684669978,89.37159170921616,6952400
2016-04-07,88.63420867919922,89.79559191339669,88.41298679738642,89.50985577308842,7525400
2016-04-08,88.87385559082031,89.26098333738852,88.3023833074939,89.06741946410442,6982700
2016-04-11,88.735595703125,89.99837760893105,88.6710744105535,89.34394534647919,5916600
2016-04-12,89.7310791015625,89.89699201245307,88.5512570829158,88.74482097357246,6277200
2016-04-13,91.69438171386719,91.99854951914783,90.29333781295715,90.35785910890078,7967400
2016-04-14,90.9109115600586,92.05387042513266,90.56987339405458,91.98012978242568,6676200
2016-04-15,90.87403869628906,91.15056258255649,90.49613021950445,90.79108574978557,6146800
2016-04-18,93.5378646850586,93.97107512546467,91.71282250975044,91.8049947942561,10665200
2016-04-19,94.6070785522461,95.52881548828302,93.95264617153525,94.01716747576604,10639800
2016-04-20,95.1877670288086,95.3813379671632,93.98029393430741,94.95733280269496,7712000
2016-04-21,94.85594177246094,95.97124250724974,94.61628822453211,95.27072053838535,6824800
2016-04-22,95.64864349365234,95.85142675478689,94.87438780455146,94.99421108054229,5731300
2016-04-25,96.3860092163086,96.43209886555442,95.26148928472423,95.39975120016862,6117100
2016-04-26,96.68098449707031,97.30776588085581,96.026552130989,96.39524830362069,6452900
2016-04-27,97.04045104980469,97.33540655019978,96.56115099877285,96.9574981117063,5996100
2016-04-28,95.88829803466797,97.23403319745753,95.67630246485398,96.35838586905248,5658300
2016-04-29,95.17854309082031,96.05419023011756,94.38584888728458,95.81453669520606,7006900
2016-05-02,96.19245147705078,96.38601535808968,94.75454434230838,95.21541273496105,5285700
2016-05-03,95.65784454345703,95.8514084287243,95.11402320374808,95.75001681754235,6243300
2016-05-04,95.55644989013672,96.30306146073418,95.12323248020456,95.22462408815862,6445100
2016-05-05,96.71786499023438,96.90220957979207,95.35369111770332,95.84221764139232,6466000
2016-05-06,97.28009796142578,97.46444249949867,96.22009928677322,96.33071022899297,7407500
2016-05-09,97.09574890136719,98.33087984172735,96.7547107938858,97.71331788769403,8130300
2016-05-10,98.25714111328125,98.39540303923306,97.197142390709,97.27088302218911,15177200
2016-05-11,94.28446197509766,94.4780258671453,92.74516314384203,93.51941871203265,27068100
2016-05-12,93.7498550415039,94.8006344976927,93.21524597578143,94.47802800365125,11251700
2016-05-13,92.65299987792969,94.0540440519646,92.50552561514955,93.74986915509311,9570200
2016-05-16,92.50550842285156,92.7912445885865,91.59299093412517,92.55159807707058,9113000
2016-05-17,92.11837768554688,93.36272095426862,91.75890089752266,92.90185255605363,8694400
2016-05-18,91.25193786621094,91.96167206651685,90.66202691127546,91.79575917092293,9323100
2016-05-19,90.7081298828125,90.89247444619254,89.87856528301373,90.86482346491496,7063500
2016-05-20,91.97089385986328,92.10915578193386,91.0399377523677,91.2519403038484,7297000
2016-05-23,91.41786193847656,92.47786073257164,91.36255997728185,91.8049897314279,5588600
2016-05-24,91.72203063964844,92.2105500168975,91.60220035536899,91.66672164986805,5250800
2016-05-25,92.04463958740234,92.91107445022716,91.99854993339486,92.09994154637623,5667300
2016-05-26,91.99854278564453,92.62532405706216,91.77732793464223,92.07228341340974,3852600
2016-05-27,92.44100189208984,92.66221679662956,91.99856505071538,91.99856505071538,4589100
2016-05-31,91.4547348022461,92.07229682709011,90.85560442088195,92.03542650783601,10396200
2016-06-01,90.80950164794922,91.24271904624662,90.08133580280762,90.94776356710909,7243900
2016-06-02,90.99385833740234,90.99385833740234,90.21038346113824,90.39472800886142,4830100
2016-06-03,91.02149963378906,91.17819318591464,90.08133128874263,90.93854670582598,6857500
2016-06-06,91.04916381835938,91.36255800036787,90.76342764864391,91.21507673064764,4986600
2016-06-07,90.65282440185547,91.28882512506964,90.62517341950608,91.25195480450559,5608400
2016-06-08,90.36709594726562,91.08604967910212,90.0537017117782,90.78187478261893,5466200
2016-06-09,90.18273162841797,90.26569160318267,89.50064831635957,90.16429998530037,5379400
2016-06-10,89.72186279296875,90.06290796361596,89.20569240045982,89.54673757110703,7204400
2016-06-13,89.9338607788086,91.2335130637566,89.13194721794957,89.17803687162764,8766300
2016-06-14,90.69889831542969,90.83716023546911,89.57437834647266,89.59280998740768,6125700
2016-06-15,90.57908630371094,91.25195736637981,90.50535269280739,90.50535269280739,6663200
2016-06-16,90.68046569824219,90.91089990293284,89.27942882793228,90.14586368790317,7129700
2016-06-17,91.25193786621094,91.38098044808474,90.57906694733185,90.70811656149894,8959400
2016-06-20,91.77733612060547,93.05854975505557,91.71281482362934,92.24742387417089,8268600
2016-06-21,91.08602905273438,91.98011486171035,91.03993940044533,91.92481290479839,5202500
2016-06-22,91.0583724975586,91.82341567202377,90.97541253497779,91.32567699341847,4948900
2016-06-23,91.27037811279297,91.82342583844839,90.89246966804198,91.65751292721055,5826100
2016-06-24,88.2286605834961,89.66656795241578,87.69405147320221,88.49596513864304,15079900
2016-06-27,86.9935302734375,87.77701230194663,86.64327276622146,87.48205676105553,9438400
2016-06-28,88.5328140258789,88.74480953161553,87.69403024221796,87.98898570885073,7143100
2016-06-29,89.39002990722656,89.67576603915754,88.74480998596258,89.32550861832948,6563600
2016-06-30,90.164306640625,90.39474087422221,89.29787167196518,89.50065492269788,7189500
2016-07-01,90.35784912109375,90.9201090802927,90.06289365334126,90.09976396584696,5681600
2016-07-05,90.0168228149414,90.33020996380452,89.56516670187072,90.11820739723113,5846400
2016-07-06,90.74498748779297,90.80950878416552,89.187257037572,89.40847190623586,6223300
2016-07-07,91.36705017089844,91.43204016572571,90.5964494583907,90.64286683562264,5146000
2016-07-08,92.49044799804688,92.703983505889,91.70127470806791,92.146925423781,6045800
2016-07-11,92.82467651367188,93.1681919758784,92.28618400979805,92.65755839465507,5428000
2016-07-12,93.02893829345703,93.57671717905737,92.84325461757315,93.01037275921992,8508500
2016-07-13,92.7318344116211,93.58599768450267,92.70398257030345,93.27032695502132,5494700
2016-07-14,92.81541442871094,93.58601523880651,92.54616810650721,93.23320629359795,7461500
2016-07-15,92.65756225585938,93.34460029227976,92.41616783313638,93.23318584716665,5764400
2016-07-18,92.98250579833984,93.50242567298451,92.7225458610175,92.75039769953389,5051300
2016-07-19,92.35118865966797,92.83397047827545,92.24906051053166,92.66685233272318,5742700
2016-07-20,91.19063568115234,91.62700006268527,90.18792694274188,91.58986191496146,10664900
2016-07-21,90.99567413330078,92.03551403222073,90.63358601373001,91.1442196545559,6726600
2016-07-22,90.71714782714844,91.37633411828291,90.49432598813729,91.34848227382884,5381700
2016-07-25,90.42003631591797,91.04208436137748,90.29005633875859,90.89353885178569,4825500
2016-07-26,89.77014923095703,90.20651368080611,89.44519215834362,90.07652660173365,6274800
2016-07-27,89.43590545654297,89.99296354629239,88.9995410431696,89.77942095214318,6911400
2016-07-28,89.04596710205078,89.58445258456999,88.96240449122904,89.50089705712631,7713500
2016-07-29,89.08307647705078,89.48230264994781,88.99023466359534,88.99023466359534,8264000
2016-08-01,88.70244598388672,89.31520777874195,88.27536786422928,89.26879040163158,7131600
2016-08-02,88.21037292480469,88.8974109845773,87.79257405396278,88.52603657162155,7644100
2016-08-03,89.21308135986328,89.52875211386586,88.20109326869667,88.256796955659,9068700
2016-08-04,88.34964752197266,89.11096195259296,87.9318486118481,88.6931630424684,10038300
2016-08-05,88.97168731689453,89.1295191403616,88.5260366045065,88.57246106240989,6528500
2016-08-08,88.89741516113281,89.39876957967094,88.73958333030916,89.23165144015823,7792000
2016-08-09,89.75157165527344,89.91868979527507,88.4796236128959,88.76743543269612,15548700
2016-08-10,90.85640716552734,92.16549333813224,88.99025581304495,89.77942204003406,27181300
2016-08-11,90.7728500366211,91.34848078501159,90.19722637160905,91.17207632850612,9233900
2016-08-12,89.9094009399414,90.81926791715189,89.74228988805119,90.81926791715189,9360300
2016-08-15,90.15079498291016,90.62429754466778,89.98367684837086,90.38290310958261,5299600
2016-08-16,89.946533203125,90.29005575962996,89.3801888419728,89.92796767081167,5777800
2016-08-17,89.93724060058594,90.03008241509737,89.61228362473132,89.90938168119375,5697300
2016-08-18,89.73300170898438,90.16936611327553,89.6401598765215,89.9372579904294,5250700
2016-08-19,89.49161529541016,89.86298974191084,89.17595162008054,89.50090160450173,6362400
2016-08-22,89.00882720947266,89.56588529833242,88.80457092410256,89.56588529833242,5495300
2016-08-23,89.10166931152344,89.52874741704548,88.9438374844914,89.25021483008948,4996300
2016-08-24,88.96238708496094,89.33376143993014,88.67457532446373,89.13879149733106,5912500
2016-08-25,88.71172332763672,88.96239697215898,88.58174335145814,88.776713315726,4518700
2016-08-26,88.39606475830078,89.25022102866745,87.96898662311744,88.81386366775162,6019600
2016-08-29,88.08039855957031,88.4981903736766,87.69973781408743,88.26608223620016,7903000
2016-08-30,88.07111358642578,88.47033987227509,87.98755097231027,87.98755097231027,6845000
2016-08-31,87.69972229003906,88.10823480636631,87.42119682439709,87.91326485540384,7375200
2016-09-01,87.51404571533203,88.08039008294125,87.18909577081303,87.95041010513366,6274200
2016-09-02,87.66259002685547,88.16394439870473,87.393343766971,87.96897443465959,5382000
2016-09-06,87.08697509765625,87.76472688526025,86.66917620457033,87.76472688526025,8463500
2016-09-07,87.00340270996094,87.30050080608576,86.65060093436813,87.25408343432156,6281500
2016-09-08,87.35620880126953,87.46762324908713,86.27923080587689,86.79915072893695,7438100
2016-09-09,85.80571746826172,87.03124790665484,85.77786563065365,86.81771242940836,10248400
2016-09-12,86.93840789794922,87.14266415583263,85.36935490182384,85.37864120901226,9367300
2016-09-13,86.0656967163086,86.62276192702205,85.83358857297078,86.38136747460479,7795200
2016-09-14,85.65718841552734,86.24209836770365,85.48078396564544,85.9635657714036,6386500
2016-09-15,85.88001251220703,86.11212065413191,84.66376811520172,85.52721068649743,7559400
2016-09-16,85.93571472167969,86.10283286432667,85.23011108239531,85.66646843167187,10568600
2016-09-19,86.00070190429688,86.64132261072172,85.73145562309482,86.1585408162967,5421500
2016-09-20,86.29779052734375,86.62274754075067,86.04711689085718,86.06568242255436,6200100
2016-09-21,85.77787780761719,86.41849849705225,85.1372571181821,86.34422219730197,12049500
2016-09-22,86.72486877441406,87.00339422797781,86.00997190184279,86.09353449627558,6470700
2016-09-23,86.59488677978516,86.82699487964705,86.34421314862024,86.40920313324648,4407700
2016-09-26,85.378662109375,86.04713472304131,84.8587421135806,85.85216472461842,10449300
2016-09-27,85.15583038330078,85.58290848505058,84.9515740991209,85.3508003590967,9167400
2016-09-28,85.60147094726562,85.69431986101829,84.93300551853879,85.18367916888916,8272300
2016-09-29,85.2301025390625,86.43706048530423,84.97942180853076,85.54576617498837,7476600
2016-09-30,86.21424865722656,86.79915862387038,85.61076607256832,85.67575606886207,8923700
2016-10-03,85.8707275390625,86.08427014964192,85.46222201961692,85.85216200410616,5834700
2016-10-04,85.96356201171875,86.33493642941707,85.51791837718305,85.83358202803102,5903400
2016-10-05,85.83358001708984,86.60418067616881,85.76859002676858,86.28851703271633,5365000
2016-10-06,86.18639373779297,86.88271813753806,85.77788115659486,86.11211743514275,7484800
2016-10-07,85.8707275390625,86.6134764381283,85.43436309211472,86.39993382754888,6144100
2016-10-10,85.8707275390625,86.53920013154602,85.78717200669129,86.06569753130712,4241000
2016-10-11,85.28580474853516,85.7685865020273,85.01655849016126,85.72216912992123,6651100
2016-10-12,84.8680191040039,85.4900671854358,84.84944648711995,85.3043764334859,6836600
2016-10-13,84.59877014160156,84.82159195349264,83.8560213241277,84.44093123660842,5725200
2016-10-14,84.76589965820312,85.20225703245511,84.75661334880839,85.20225703245511,4345700
2016-10-17,84.32953643798828,84.92373274715531,84.07885566430231,84.81231828291948,5134600
2016-10-18,84.64520263671875,85.17440896160929,84.46880525067455,84.85874526198779,4890800
2016-10-19,85.35079956054688,85.54576953451864,84.48735705674176,84.73803071374037,6140500
2016-10-20,85.44364166259766,85.71288793703874,84.89586988876697,85.10012617167936,6153200
2016-10-21,86.37207794189453,87.44906308680771,84.11598658951908,84.79374545945626,13814500
2016-10-24,86.687744140625,87.41192034947879,86.15853790466433,86.79915150606234,7281000
2016-10-25,86.11212158203125,86.67846602110087,86.00999343181356,86.47420972066548,6380700
2016-10-26,86.79915618896484,87.0126987898702,85.32295185025521,85.77788181154975,7152800
2016-10-27,87.29121398925781,87.58831208364983,86.63202781368109,87.08696480460736,6647000
2016-10-28,87.13338470458984,87.64402538947729,86.83628660157646,87.1705228528887,7309100
2016-10-31,86.05640411376953,87.10553020856125,85.70359525737544,87.01268838233338,9957600
2016-11-01,85.77787780761719,86.33493588898872,85.10012605168478,86.13996591467757,6449800
2016-11-02,85.33223724365234,85.93571272153002,85.12798095368473,85.33223724365234,6716200
2016-11-03,86.687744140625,87.3933477329874,85.6386108935716,85.65718351006299,7751400
2016-11-04,85.83358001708984,87.0776832247252,85.75002449383867,86.80843695528638,7456500
2016-11-07,87.67189025878906,87.71831472190617,86.29780690103851,87.05912134586043,6996100
2016-11-08,87.6254653930664,88.0618298441994,87.17982171605549,87.76473169839926,6226900
2016-11-09,87.86685943603516,88.12681942696295,85.51792612509375,85.68504427402998,8635700
2016-11-10,88.16395568847656,89.18523009522475,87.48620388144168,88.09896569213926,13777900
2016-11-11,90.68928527832031,91.28348150113403,88.92526214286434,90.22506903653598,23008100
2016-11-14,90.91210174560547,91.27418982623706,90.475737370645,90.57786550450287,13208400
2016-11-15,90.7078628540039,91.11637546769057,90.44790285743191,90.89355362539723,7184600
2016-11-16,92.02622985839844,92.07264723231674,91.07922476323085,91.2927673500636,9702400
2016-11-17,92.25835418701172,92.37904788045721,91.23707261409247,91.9612560249022,8662600
2016-11-18,91.2092056274414,92.25833887212431,91.11636379532747,91.96124075933308,8586100
2016-11-21,90.64285278320312,91.2370489533276,90.05794292043666,91.08850345248503,10771100
2016-11-22,90.71714782714844,90.92140413098306,90.3086352194792,90.4293359899516,5323700
2016-11-23,91.227783203125,91.24634873720593,90.60572801905285,90.68000432213282,5897400
2016-11-25,91.74769592285156,91.97980403913922,91.45059781733846,91.64556778501479,4396800
2016-11-28,91.88695526123047,92.1004907453771,91.28347278783961,91.46915643347816,7106700
2016-11-29,92.536865234375,92.54615154268662,91.88696532011832,92.13763897750938,8396800
2016-11-30,92.02622985839844,93.11249415869861,91.9148154109147,92.28618981914948,11369200
2016-12-01,91.85911560058594,92.61114367350943,91.5620174781514,92.03551296231466,9958100
2016-12-02,91.45062255859375,91.98911523407675,91.21851437951102,91.71986889633524,7737200
2016-12-05,92.80611419677734,93.09392601237431,91.617721700067,91.89625429046136,11331500
2016-12-06,93.4560317993164,93.51173549035381,92.67614470789854,92.79683839960587,8427500
2016-12-07,94.69082641601562,94.76510271424128,93.2517603256264,93.31675031572944,12255700
2016-12-08,96.72103881835938,97.26368131310277,94.93407030093647,94.93407030093647,16524800
2016-12-09,98.10572052001953,98.72320465079353,96.53393299900313,96.82396288330855,12173900
2016-12-12,97.35724639892578,97.95602191050583,97.0485079061812,97.87182245011198,7880200
2016-12-13,97.16078186035156,97.59115134864334,97.02980015252223,97.4882361299249,7393200
2016-12-14,97.34790802001953,97.68472018028658,96.83333190350932,96.94560500292101,7961900
2016-12-15,97.6659927368164,98.83547728164653,97.13270806989256,97.16077455689373,8745400
2016-12-16,97.2169189453125,97.98410055494972,97.067221490765,97.96538480414753,12635500
2016-12-19,98.51739501953125,99.41555842202321,98.30220669176161,98.89162441709341,11475600
2016-12-20,98.66708374023438,99.35941667998398,98.29284721081338,98.83548982157542,8947300
2016-12-21,98.7606201171875,99.08808147212753,97.77825746626715,97.87181479426434,5202400
2016-12-22,98.62964630126953,98.69513714989054,97.95602206518649,98.19927684776474,5230800
2016-12-23,98.37704467773438,98.55480148076414,98.00280818309328,98.46124414159571,3238800
2016-12-27,98.39574432373047,98.76062290981368,98.03086573764726,98.0963565828938,3639500
2016-12-28,97.58180236816406,98.53609870495808,97.35725617529783,98.2273530432429,5178600
2016-12-29,97.82505798339844,98.02153056464047,97.17950725587987,97.51631943457149,5896800
2016-12-30,97.50695037841797,98.2367076359243,97.26369557992665,97.8344046429442,6983300
2017-01-03,99.24713897705078,100.01432055952256,98.43317515719755,98.5173817568907,8884300
2017-01-04,100.51953125,100.57566422029919,99.4061797526213,99.77105833549946,8322000
2017-01-05,100.4634017944336,100.68794797537367,99.9114084933827,100.26692923958662,6303000
2017-01-06,101.96036529541016,102.30652822570848,100.80958911882317,101.06219469331027,9551300
2017-01-09,101.38028717041016,101.82001454635089,101.14639023750279,101.5861176134435,6195200
2017-01-10,101.39899444580078,101.81065532643329,100.43534023701815,100.94991633780879,7901900
2017-01-11,102.39071655273438,102.43749165330031,101.398988771973,101.54868622490582,7616800
2017-01-12,100.60375213623047,101.97906730526633,100.51019478647984,101.15575263430522,8218900
2017-01-13,101.099609375,101.37093067743025,100.01433130324705,100.25758611542037,6489000
2017-01-17,101.01541137695312,101.91357476810911,100.71602357990112,100.95927839562091,7586500
2017-01-18,101.19317626953125,101.41771533490157,99.93012707414871,100.04240017581797,7162900
2017-01-19,100.3698501586914,101.05283233975484,100.18273546857512,100.96862573262499,5350200
2017-01-20,100.72537231445312,100.87506263040943,100.27628709064925,100.43533528196767,5649000
2017-01-23,100.22016143798828,100.74408828907245,99.70558532498204,100.42598474522278,5716600
2017-01-24,100.94992065429688,101.09961098403883,100.18273897720303,100.29500494001746,5456100
2017-01-25,101.08090209960938,101.43642287751916,101.04347773278181,101.25866605754833,6180200
2017-01-26,101.099609375,101.62354336567856,101.02476778030423,101.23994896425262,6088100
2017-01-27,102.25972747802734,102.35328481038167,101.18380031103536,101.50189666863344,5578300
2017-01-30,103.79409790039062,103.89701311463864,101.94163118189374,102.78366150848323,13793600
2017-01-31,103.52278137207031,103.66312095593744,102.89593932049391,103.46664125574281,8485800
2017-02-01,104.13091278076172,104.7764634332209,103.5508458431342,103.57891233176709,10501300
2017-02-02,103.48534393310547,104.35544067759461,103.42921096183741,104.0466950596866,6515900
2017-02-03,103.19532775878906,103.99057588847622,103.11112115274551,103.75667895986425,7923400
2017-02-06,102.51234436035156,103.05498694135288,102.25973882117796,102.83979862889798,6896300
2017-02-07,101.97904968261719,102.66203177991267,101.76386139120525,102.58718305785922,10184800
2017-02-08,101.97904968261719,104.24316998998155,101.96034107108733,102.50297646105733,13615500
2017-02-09,102.43750762939453,102.77431981305499,101.97907159973335,101.97907159973335,6369700
2017-02-10,102.22232055664062,102.7275388031046,101.58612059494172,102.30652002873389,7671800
2017-02-13,102.58721160888672,102.82110857692433,101.88552070477391,101.93229581560004,5653200
2017-02-14,103.2234115600586,103.2234115600586,102.47493840778448,102.72755113031381,4768700
2017-02-15,103.08305358886719,103.55084744121493,102.72753283075129,102.8304480493052,7087100
2017-02-16,103.57891845703125,103.72861592254932,102.99885148510077,103.23274842149674,7179600
2017-02-17,102.97078704833984,103.3824479487562,102.4655687990929,103.13919313142215,6349200
2017-02-21,102.92401123046875,103.1111259268347,102.72753865789406,102.85852037294386,5432700
2017-02-22,103.02693176269531,103.17662209990633,102.47493124543149,102.624628720611,5478400
2017-02-23,102.66204833984375,103.37308990014529,102.53105948613751,103.19533307905398,5470400
2017-02-24,103.21403503417969,103.21403503417969,102.07261689527715,102.55912649774432,4786800
2017-02-27,103.12983703613281,103.35437608925636,102.7556005222817,102.84915786625253,3547700
2017-02-28,102.99884796142578,103.28888500645263,102.75560029523267,102.91464849342843,4766000
2017-03-01,103.88765716552734,104.59870580316058,103.5321364156945,103.5321364156945,7418100
2017-03-02,103.46663665771484,104.04670358086935,103.33565495538437,103.85023102737365,4715600
2017-03-03,104.07476806640625,104.31802285375437,102.95206574289806,103.4666346670196,5837900
2017-03-06,103.54148864746094,103.83152568716291,102.99884607043678,103.63504598950739,4983200
2017-03-07,103.71925354003906,103.78474439386574,103.06434500177222,103.56955608102508,5114400
2017-03-08,103.70053100585938,104.14961621555992,103.53213208243483,103.72860463106404,4929900
2017-03-09,103.87828826904297,104.14960952485346,103.56019191683075,103.75666445283832,4005700
2017-03-10,103.77538299560547,104.31802555915993,103.56020182803671,104.2244682194358,4027400
2017-03-13,104.33674621582031,104.48644368703293,103.68183762418582,103.77539497470956,5213600
2017-03-14,105.07585144042969,105.61849401508815,104.52385812818471,104.53321600373887,7273500
2017-03-15,104.66419982910156,105.2068352767809,103.99057553491453,105.18812666326137,5319500
2017-03-16,104.51449584960938,105.08520488891962,104.22446596135795,104.95422318855012,4409400
2017-03-17,104.56128692626953,104.8700254529719,104.01864432860077,104.66420214782629,9061200
2017-03-20,105.4500961303711,105.87111490737715,104.83261191725099,104.85132053184388,8156300
2017-03-21,104.55193328857422,105.81497535037275,104.35546071344719,105.6933515099517,7109800
2017-03-22,104.86066436767578,104.95422170404964,104.17768225000883,104.64547606984539,5044700
2017-03-23,105.01036834716797,105.70270842998232,104.4677328703794,104.5145079756713,8307900
2017-03-24,104.91680145263672,105.32846231437163,104.4864319780809,105.16005624711349,4707300
2017-03-27,105.14134216308594,105.30039749543882,104.27124532478683,104.60805746464247,4469800
2017-03-28,105.76820373535156,105.94596056368455,104.80454230463657,105.34718494221158,6280900
2017-03-29,105.28166961669922,105.66526395211281,105.07583920627894,105.40330057083855,3781200
2017-03-30,105.88980865478516,106.00208174048366,105.04777835696429,105.2816752653608,4192800
2017-03-31,106.08629608154297,106.38568388076563,105.67463518087375,105.72141742430186,4617400
2017-04-03,105.90852355957031,106.32954230248022,105.18812417961031,105.88981494649254,4643300
2017-04-04,105.75883483886719,106.23598656618691,105.56236227772794,105.86175005726885,3386100
2017-04-05,105.7214126586914,106.5073029194872,105.52494009349246,106.2640552509368,4795100
2017-04-06,105.76820373535156,106.11436665334685,105.15071236060031,105.58108189241098,4744000
2017-04-07,105.3284683227539,105.98337687835684,105.28168608108173,105.55300737925091,4300700
2017-04-10,105.18812561035156,105.61849509667032,104.82324697764723,105.53429562972364,4053600
2017-04-11,105.7868881225586,106.49793668694626,105.33780294032249,106.35759712137454,5230800
2017-04-12,105.75883483886719,105.98337388903094,105.49687142401486,105.74947696320312,4086300
2017-04-13,105.90852355957031,106.89089348839248,105.7120510013994,105.75883324104527,6530800
2017-04-17,106.45115661621094,106.6008540593214,105.92722984125824,106.03014504890494,5120200
2017-04-18,106.83476257324219,107.35868940514375,105.72141091748361,106.17049615766192,6191100
2017-04-19,106.4043960571289,107.59258933780573,106.22663210363844,107.18092845097222,5303400
2017-04-20,107.39610290527344,107.6393576831765,106.53536401480665,106.81603601580215,5279300
2017-04-21,107.06865692138672,107.70485683250241,106.90960159013211,107.01251680648669,6654500
2017-04-24,106.37631225585938,107.94809978312439,106.33889503151468,107.83583383415584,7294600
2017-04-25,107.76100158691406,108.07909800825371,106.35761990648263,106.40440215101768,6918300
2017-04-26,108.13523864746094,108.49075943853857,107.46161429555099,107.96683255948345,4809800
2017-04-27,108.37847137451172,108.62172616534038,107.95745978166406,108.34105414943106,3910800
2017-04-28,108.15393829345703,108.43461746279912,107.81712614543363,108.40655097345847,3987600
2017-05-01,107.33999633789062,108.16331106983019,107.330638460832,108.14459531571295,4963300
2017-05-02,107.00316619873047,107.58322599564954,106.35760841135402,107.47096004164847,6604600
2017-05-03,104.43029022216797,106.74118559253338,104.01862939504149,106.68505262082228,11521200
2017-05-04,104.00927734375,104.1309083065565,102.03518683109186,103.45728405644053,10691200
