Price,Close,High,Low,Open,Volume
Ticker,PG,PG,PG,PG,PG
Date,,,,,
2016-09-02,68.18103790283203,68.69897092224623,68.05735654287422,68.39749060379106,17470400
2016-09-06,68.52115631103516,68.52115631103516,67.93365376667649,68.21967606144898,14472100
2016-09-07,67.98779296875,68.3433909484184,67.80226794724821,68.26608344986974,17556400
2016-09-08,67.85636901855469,68.16558127106643,67.74041368664614,67.9877823091089,23465700
2016-09-09,66.66590118408203,67.38481711615282,66.66590118408203,67.33070541794245,21955000
2016-09-12,68.21968841552734,68.32017988434376,66.44945443333417,66.5112980592517,16105700
2016-09-13,67.29206848144531,67.95687282305404,67.26114666349447,67.67858235923022,19682700
2016-09-14,67.26115417480469,67.71723777061128,67.15293074875788,67.34618770923208,25397900
2016-09-15,68.07282257080078,68.235157692464,67.06015809377762,67.06015809377762,13833600
2016-09-16,68.06507110595703,68.11145086689204,67.4853005033432,67.7326690578825,23518300
2016-09-19,68.31246948242188,68.76082112856261,67.446676214705,67.96460343035312,19173900
2016-09-20,68.47479248046875,68.76080894405521,68.1655802326674,68.41294885136186,33986500
2016-09-21,67.871826171875,68.63712185051732,66.82050815580374,68.44386494900029,55409800
2016-09-22,68.79174041748047,69.031383039484,67.84864558324868,67.84864558324868,52692700
2016-09-23,67.8409194946289,68.75309250919655,67.63219869169644,68.51344988739505,48281400
2016-09-26,67.91048431396484,68.35884180894548,66.95193158841555,67.57808215702863,60276600
2016-09-27,68.30473327636719,68.65259340892202,67.76361620400772,68.07282258950812,65150800
2016-09-28,69.15507507324219,69.36379590851183,68.38977910530143,68.78402498479477,89806000
2016-09-29,68.2042465209961,69.00819025633325,67.67085544286844,68.92316262283738,74587500
2016-09-30,69.37924194335938,69.74256593672803,68.25062211362443,68.25835404264375,123735700
2016-10-03,68.53662109375,69.14730762975147,68.34336421843182,69.07000605917055,26789500
2016-10-04,68.29698181152344,68.5520823145519,67.98776961673732,68.25060204651174,23317600
2016-10-05,68.6834945678711,68.7994498764227,68.18875742260077,68.39747815754005,64580300
2016-10-06,68.96955108642578,69.36379697196351,68.38978015381996,68.49800358942092,61462800
2016-10-07,69.57251739501953,69.61117115266647,68.25837220331887,68.80722135504023,20518800
2016-10-10,68.84585571289062,69.82760434632256,68.62940886708226,69.71938092341837,15492400
2016-10-11,68.44388580322266,68.89224336680842,68.18105327025589,68.66806458501553,11723100
2016-10-12,68.46707153320312,68.80720565010891,68.28154651386089,68.59848484283162,17118000
2016-10-13,68.21195220947266,68.46705272708252,67.71721502862877,68.06508097929652,11158100
2016-10-14,68.35884094238281,68.76854468691047,68.19650583027186,68.4129526464198,7369000
2016-10-17,67.89503479003906,68.52891736600671,67.80226932853128,68.35885030210954,7610600
2016-10-18,67.60127258300781,68.2351550852634,67.59354655208126,68.18877530876996,10749500
2016-10-19,66.63532257080078,67.6324365599964,66.55742415475765,67.50000865839628,12788800
2016-10-20,66.16011810302734,66.61972280401565,66.05105915895328,66.51066385994159,10175100
2016-10-21,65.69275665283203,66.10562372360951,65.62264389826932,65.75507778060557,13974100
2016-10-24,65.51358032226562,65.98097686139475,65.48241976055442,65.73948993721976,10573200
2016-10-25,67.74930572509766,68.61399204969497,67.74930572509766,68.15438116550992,20761200
2016-10-26,68.0842514038086,68.34910719032096,67.60127174554344,67.70254502895989,8464100
2016-10-27,67.44548034667969,68.24005371337762,67.34420705511967,68.1699469206991,6598300
2016-10-28,67.64800262451172,67.95181650014963,67.344194692141,67.67137749438172,7021100
2016-10-31,67.61685943603516,68.13878536252346,67.5311693951767,67.78044789314634,8207100
2016-11-01,67.65579223632812,67.76485118607687,67.3675675591066,67.44546595988899,8564500
2016-11-02,67.57012176513672,68.09205368226996,67.42990222584653,67.59349069780696,7773200
2016-11-03,67.46104431152344,67.75706655967244,67.35977698325868,67.61684705877741,6899900
2016-11-04,66.27699279785156,67.56233761324394,66.2692011723621,67.53117705455499,9378100
2016-11-07,67.42989349365234,67.43768511795632,66.6820580287059,67.00923493025722,8878500
2016-11-08,68.13099670410156,68.31016841822472,67.45326797233368,67.59348750500054,7674600
2016-11-09,66.93914031982422,67.41432845326406,65.67716440004264,66.41721431859325,11972500
2016-11-10,64.62551879882812,66.75996654964698,64.01790276301807,66.61196132507072,22095000
2016-11-11,65.1084976196289,65.48241243177597,64.38403098491662,64.39960829239409,8905700
2016-11-14,64.65664672851562,65.26426245769238,64.46968941413797,65.09288244315209,12862500
2016-11-15,65.13964080810547,65.88747617625505,64.56317954958557,65.88747617625505,9464000
2016-11-16,64.80467987060547,65.59146156030037,64.78909662220025,65.42008743071817,8542900
2016-11-17,64.71121978759766,65.04618842078881,64.6021607854675,64.8670166639922,9083700
2016-11-18,63.877662658691406,64.73455694472779,63.869871035715846,64.59433744750241,14565500
2016-11-21,64.3762435913086,64.46193364623944,63.65177690897356,63.877686513494076,11482100
2016-11-22,64.4697036743164,64.79688053266264,64.39180527136737,64.66445265332257,7426500
2016-11-23,64.40739440917969,64.60214342396999,64.28275218694512,64.33728167335568,7693300
2016-11-25,65.0150146484375,65.0150146484375,64.61772496809377,64.64888552569609,3882900
2016-11-28,64.71121978759766,64.93712941865866,64.46973284620516,64.75795766186205,6990100
2016-11-29,64.57098388671875,65.03059465937159,64.41518704973684,64.98385085366233,6183100
2016-11-30,64.23600769042969,64.52423834212513,64.0802108719967,64.28274554730605,12115500
2016-12-01,63.76860809326172,64.12694551229768,63.23889061658521,64.04125548347741,12516900
2016-12-02,64.18928527832031,64.40740325391555,63.93221511711061,64.15033309270584,9079400
2016-12-05,64.64887237548828,64.71898510164905,64.25158871922456,64.31390387848502,8597500
2016-12-06,64.58656311035156,64.85141890536458,64.35286192617818,64.84362728102067,7327200
2016-12-07,65.5759048461914,65.6538032828742,64.43077940281829,64.45414833949616,8567700
2016-12-08,65.04615783691406,65.57587528816693,65.04615783691406,65.27206736175528,7522800
2016-12-09,65.72389221191406,65.74726114012091,65.02279464937048,65.06174088195937,8004500
2016-12-12,66.31593322753906,66.35488540830413,65.5992582703014,65.5992582703014,7494100
2016-12-13,66.35488891601562,66.49510845360656,65.84854025564452,65.95759923562986,11795900
2016-12-14,65.72389221191406,66.79111288847766,65.56808945175571,66.44056707883966,12292200
2016-12-15,65.96540832519531,66.05889002276145,65.13188250419222,65.55254122833446,8768100
2016-12-16,65.96540832519531,66.30816860633423,65.55254122833446,66.13678846576477,21172400
2016-12-19,65.98875427246094,66.19908653288478,65.6849462903093,66.01991482745959,6431200
2016-12-20,65.87969970703125,65.9887586851853,65.58368332965145,65.87969970703125,7485400
2016-12-21,65.65376281738281,66.00431448129854,65.52912658416346,65.58365605055933,6099300
2016-12-22,65.80180358886719,65.91086257083806,65.3344071028108,65.43567445942124,7864800
2016-12-23,66.1834945678711,66.3548746261601,65.86410932191491,65.96537665487324,5284200
2016-12-27,65.9030532836914,66.16791498554493,65.76283378112595,66.1367544357229,3782600
2016-12-28,65.49018859863281,65.92642442425678,65.39670694602736,65.74725868584724,4298800
2016-12-29,65.70831298828125,65.81737195543714,65.51356398360747,65.62262295076334,3718300
2016-12-30,65.49797821044922,65.78620289641216,65.37333601080358,65.5680849902995,6209800
2017-01-03,65.59147644042969,65.73948761751777,65.0461814878987,65.34219789880564,8792700
2017-01-04,65.8251724243164,65.90307084799912,65.62263176812633,65.78622024084066,8096700
2017-01-05,66.26138305664062,66.54961365183189,65.73166565723855,65.75504052436203,6852400
2017-01-06,66.23805236816406,66.40943249973172,65.91866698564519,66.16794555612452,4799900
2017-01-09,65.74726104736328,65.9498016636496,65.24091247828132,65.48239932710156,11000600
2017-01-10,65.03839111328125,65.770649443571,64.84364206316329,65.70053669502848,10918200
2017-01-11,65.24090576171875,65.24090576171875,64.87477674264072,64.9604667659682,9572300
2017-01-12,65.31104278564453,65.34220334885524,64.94491954027576,65.20977541266207,6545400
2017-01-13,65.44345092773438,65.45123660802282,64.99942347732957,65.31880872391045,6762800
2017-01-17,66.37826538085938,66.66649611396761,65.34219901015965,65.35778226236513,13145100
2017-01-18,66.6844482421875,66.97496312403442,66.41748748771799,66.58237836009603,10520400
2017-01-19,66.50389099121094,66.73944436747993,66.1741210567313,66.44892933546433,14074500
2017-01-20,68.6630859375,69.07923089870499,67.85436212770685,68.22339283478587,22944400
2017-01-23,68.27835845947266,68.58457417251014,68.19198931062931,68.38042836702863,9408900
2017-01-24,68.98501586914062,69.05567827244612,68.48250769995748,68.48250769995748,8704700
2017-01-25,68.43540954589844,69.01643357919794,68.35688776568244,68.96931931299419,8082900
2017-01-26,67.99569702148438,68.49035778232232,67.98784364692689,68.40398863329887,6542300
2017-01-27,68.08992004394531,68.19198995246197,67.54029763791725,67.87792086192731,9332300
2017-01-30,68.11347961425781,68.19984877080809,67.91718716580174,68.13703374961332,7350000
2017-01-31,68.78087615966797,68.82799042309091,67.94074467813228,68.01926046334329,9712400
2017-02-01,68.56889343261719,68.77303330732815,68.1134934221918,68.33334005057058,8291000
2017-02-02,68.90650939941406,69.36975674687164,68.50607108881177,68.78873272095801,8997200
2017-02-03,68.63168334960938,69.22840798243554,68.6159766016897,69.18915309337467,7161900
2017-02-06,68.62383270263672,68.9300484051781,68.41183352988075,68.7023484742477,7483000
2017-02-07,69.10277557373047,69.3147687219933,68.68663665984415,68.81226067612661,6646100
2017-02-08,69.35406494140625,69.36191232804485,68.94577320208258,69.1499190717444,6815800
2017-02-09,69.6209945678711,69.70736371249605,69.1184864484364,69.35403975020799,9914100
2017-02-10,69.0713882446289,69.66811896976124,69.0713882446289,69.53463555111823,11057600
2017-02-13,69.33833312988281,69.37759401037364,68.81227087737378,69.12633995019252,6905100
2017-02-14,68.98501586914062,69.26767746310239,68.4903610748925,69.09493915675132,20123400
2017-02-15,71.54466247558594,71.56821660722314,70.51608613459803,70.51608613459803,25847700
2017-02-16,71.28558349609375,71.54469102824808,71.0892910002868,71.38765343737958,12408500
2017-02-17,71.52112579345703,71.73312502840943,71.01861751927741,71.14424758300788,12152400
2017-02-21,71.97650146484375,72.07857735472155,71.12066940879559,71.12066940879559,9018700
2017-02-22,71.7959213256836,72.07858290494767,71.6467371615249,71.80376870984068,6749900
2017-02-23,71.55254364013672,72.07861211999786,71.37981126312495,71.9294278953715,7611600
2017-02-24,71.48971557617188,71.71740955585081,71.1913472062732,71.42690055194369,6643400
2017-02-27,71.36408996582031,71.37979671803937,70.71239752725783,71.08142832958528,11840300
2017-02-28,71.50540924072266,72.07073242193184,71.17563938180724,71.3719318202621,10535600
2017-03-01,71.96867370605469,72.14925942291832,71.22275872966833,71.48971960248821,8792200
2017-03-02,71.3797836303711,71.91369330050932,71.35622350636233,71.76451512400529,7031200
2017-03-03,71.05786895751953,71.37979146021866,70.57891488642154,71.37979146021866,8334900
2017-03-06,70.95580291748047,71.06572621944515,70.34336539034348,70.57891874619392,9533800
2017-03-07,70.89299774169922,71.05002934050654,70.71240601173643,70.77522104740797,5363000
2017-03-08,70.77522277832031,70.94010775821197,70.47686033714089,70.68100022250866,5503700
2017-03-09,70.9322280883789,71.05000474189406,70.74378903697632,70.77519654393834,5587400
2017-03-10,71.50540924072266,71.57607763355873,71.17563938180724,71.29341604295414,6797800
2017-03-13,71.69386291503906,71.83519373914358,71.33268547352108,71.49757043658117,7397500
2017-03-14,71.45045471191406,71.9137020374157,71.30912390253941,71.65460054553753,6686400
2017-03-15,71.7645034790039,72.06286577396737,71.23844127852803,71.45043443724994,7855300
2017-03-16,71.7959213256836,72.01576788947352,71.52896050510327,71.7959213256836,6601200
2017-03-17,71.45045471191406,72.23562454391312,71.38763968766524,71.80377874016547,37010100
2017-03-20,71.62318420410156,71.77236837070932,71.40333763670256,71.41903839564405,7772900
2017-03-21,71.59965515136719,72.03934844018669,71.47402507434917,71.68602433172413,8211000
2017-03-22,71.44259643554688,72.07858802929093,71.25415736609716,71.6938505249365,7798000
2017-03-23,71.26984405517578,71.81161301204916,71.13636665693328,71.37977331355242,6831400
2017-03-24,71.11282348632812,71.38763169870002,70.83016189921139,71.26985503900642,9252000
2017-03-27,71.05001831054688,71.23061001247422,70.80661757307013,71.01861079758689,10072000
2017-03-28,71.26201629638672,71.49756365396837,70.76735546376136,70.79876297617967,11855800
2017-03-29,71.1363754272461,71.34837460623314,70.97149050490593,71.10496791960469,4252800
2017-03-30,70.8222885131836,71.11280339295837,70.74377275902957,71.05784176601374,3691900
2017-03-31,70.5474853515625,70.93221676729573,70.53963197848307,70.68881611514979,6942400
2017-04-03,70.41403198242188,70.71239436717156,70.23344028219803,70.55536279422341,6967400
2017-04-04,70.59463500976562,70.63388991411597,70.20989741068048,70.46900493895298,5680800
2017-04-05,70.6417236328125,71.05786264342532,70.47683870353401,70.66527776694231,6320100
2017-04-06,70.19416809082031,70.5160845331665,70.12349970714443,70.48467702824045,7231500
2017-04-07,70.06070709228516,70.35906947339024,70.02144620434244,70.24129279993255,4739100
2017-04-10,70.26483154296875,70.41401569602333,69.6838076690038,69.98216998474382,5956000
2017-04-11,70.50824737548828,70.52394813504385,70.10780911756707,70.3983240874895,5186000
2017-04-12,70.90867614746094,70.99504529668366,70.31979885205307,70.42972213463297,6286300
2017-04-13,70.68883514404297,71.08927341372998,70.50039607198971,70.70454189442997,5040100
2017-04-17,70.97149658203125,71.12852814331492,70.7673507600664,70.84587253107833,6931700
2017-04-18,71.29342651367188,71.55252801780493,70.93224310234322,70.97935736794345,7087800
2017-04-19,70.88993072509766,71.56243445247536,70.81081370474294,71.28552186311299,6919000
2017-04-20,70.67631530761719,70.96904889128014,70.66048828154567,70.96904889128014,6983500
2017-04-21,70.11454772949219,70.63672468619338,70.1066342197157,70.54969418736995,9061200
2017-04-24,70.85034942626953,70.93737992783196,70.42311042848296,70.51014093004538,8338500
2017-04-25,71.2063980102539,71.40419356028238,70.7870724099921,70.87410293490393,9088400
2017-04-26,69.41831970214844,71.20639303973816,69.31546819635992,71.08771451075711,11951300
2017-04-27,69.37874603271484,69.8138924766073,69.0148030658044,69.29171553668853,8517500
2017-04-28,69.09394073486328,69.29964375410133,68.95152770203028,69.24426124334633,8295400
2017-05-01,68.904052734375,69.307557333837,68.89614525871723,69.1334962895106,4546600
2017-05-02,68.2157211303711,69.06228572974835,68.05748108978074,69.06228572974835,13197500
2017-05-03,68.3818588256836,68.54009280731006,67.96253334175792,68.27900734125033,6122000
2017-05-04,68.39767456054688,69.0227090016137,68.27900210155363,68.71414853575324,5986200
2017-05-05,68.43724060058594,68.52427110043381,68.14450109780314,68.4688886038251,4506200
2017-05-08,68.47679901123047,68.53218150532997,68.23152850629914,68.30273801942087,4634600
2017-05-09,68.3581314086914,68.6904264262508,68.2157183959888,68.67460544094611,9577600
2017-05-10,68.42933654785156,68.6666935868291,68.35021954693913,68.4214290731285,6178500
2017-05-11,68.17616271972656,68.54010577531821,67.9467191775891,68.52428478865798,6064700
2017-05-12,68.19198608398438,68.29483758235926,67.97836353996844,68.23154156663304,5892400
2017-05-15,68.30276489257812,68.6034119736569,68.23946886406421,68.55594297039224,5820700
2017-05-16,68.23153686523438,68.83283690072118,68.19198138531122,68.73789288367382,6554500
2017-05-17,68.24735260009766,68.54008604083106,67.98626112357417,68.23152558175381,7805800
2017-05-18,67.93878173828125,68.21569415450907,67.66186328581549,68.18404615890617,6985600
2017-05-19,68.23153686523438,68.34230186700302,67.78056334767925,68.04165486737955,7320700
2017-05-22,68.2077865600586,68.35811304314589,68.0653735856176,68.23943455840532,4260000
2017-05-23,68.10496520996094,68.46890829753325,68.0258481972263,68.26319923543024,4394200
2017-05-24,68.43724060058594,68.55591910367299,68.20779710428148,68.39767908747712,4878800
2017-05-25,68.72207641601562,68.81702043930359,68.47681190115539,68.5005463979173,4368000
2017-05-26,69.0306396484375,69.1334911505118,68.69043109697266,68.77746161266649,4337000
2017-05-30,69.1493148803711,69.31546239253663,68.91195784228304,69.03063636132707,4594500
2017-05-31,69.69522857666016,69.90093761364882,69.18887251348838,69.36293354199876,10146600
2017-06-01,69.72687530517578,69.73478881621018,69.12558126384738,69.63984479251819,6251300
2017-06-02,70.09080505371094,70.16201456704,69.63192411679574,69.94048458999698,6136400
2017-06-05,70.20948791503906,70.22531493509096,69.62401493414897,69.8613719450112,4115300
2017-06-06,70.25696563720703,70.39146513161603,69.98004710181941,70.22531763212731,6503000
2017-06-07,70.23319244384766,70.32813641493256,69.94045909641721,70.1619889927117,4781600
2017-06-08,69.50535583496094,70.25698255505624,69.11767824280133,70.23324201834993,7712100
2017-06-09,69.7506103515625,69.79016583114243,69.26798883251266,69.5053398187117,9696900
2017-06-12,69.81389617919922,70.14619719812296,69.69521767502927,69.75060620838278,7867700
2017-06-13,69.6715087890625,69.94051389980261,69.44206520633294,69.90886588464251,6419300
2017-06-14,69.97212982177734,70.21739428147393,69.67147683377362,70.01168529540384,6183900
2017-06-15,70.71585845947266,70.90574652174195,69.80600381512228,69.80600381512228,7047500
2017-06-16,70.93738555908203,71.02441003131322,70.26487598703366,70.9848545505245,13855000
2017-06-19,71.09562683105469,71.09562683105469,70.57344372678425,70.88991778668385,5246200
2017-06-20,70.91365814208984,71.37254526503494,70.89783715409638,71.02442316676748,5674200
2017-06-21,70.73167419433594,71.16682068604729,70.6446436887457,70.9057352055164,4164500
2017-06-22,70.4389419555664,70.73959501914351,70.33609045479766,70.62882397092429,4536700
2017-06-23,70.74749755859375,71.04815060119655,70.3360855479794,70.43893704157298,8782100
2017-06-26,70.70001983642578,70.95319782005599,70.62881032177768,70.91363630789157,4373300
2017-06-27,70.10663604736328,70.70002253504354,70.10663604736328,70.70002253504354,5180400
2017-06-28,69.91676330566406,70.58135336234136,69.82973279306485,70.47850186392424,4875000
2017-06-29,68.82493591308594,69.79809264710964,68.77746691404512,69.63985258990527,8123500
2017-06-30,68.95150756835938,69.20468554877505,68.8328290696122,68.87239058127433,6070300
2017-07-03,69.41831970214844,69.6240287499662,68.97525963260932,69.14932067028275,3607400
2017-07-05,69.36292266845703,69.6240141702931,69.22050967075003,69.51324917610316,4974300
2017-07-06,69.1255874633789,69.58446852844422,69.11767395163477,69.34711750228786,6038900
2017-07-07,69.34709167480469,69.48159114315801,69.0543522117075,69.37873967375346,5142200
2017-07-10,68.904052734375,69.5211799014161,68.74581871384608,69.33129183329224,5356400
2017-07-11,68.65084075927734,69.18884461398433,68.2868978628929,69.01478969189975,5838600
2017-07-12,68.80118560791016,69.20469011578322,68.69833412153605,69.02271560086335,4374200
2017-07-13,68.5954818725586,68.87240042127922,68.43724787578113,68.65086437505471,5448900
2017-07-14,68.91195678710938,69.06228331134604,68.61922328568868,68.80119178069504,4577700
2017-07-17,69.26799774169922,69.55282379076401,68.62713611318314,68.8882276641993,5227800
2017-07-18,70.13035583496094,70.22529982612656,69.19676104866626,69.31543952856372,7492300
2017-07-19,70.44933319091797,70.49718067880455,69.85129130290747,70.06658978940538,6008500
2017-07-20,70.64868927001953,71.21483493102153,70.4174456478755,70.42542124411423,7285000
2017-07-21,70.65665435791016,70.71247135608515,70.01874059282751,70.297831667299,5714800
2017-07-24,70.31378936767578,70.64869141670988,70.14633834315873,70.60882560149969,6202000
2017-07-25,71.07926940917969,71.12711081214556,70.60083712873138,70.70449552968962,6766700
2017-07-26,71.20684051513672,71.30252330214864,70.86396299995494,70.96762138041629,6987000
2017-07-27,72.3072509765625,72.36306797573435,70.9676369128414,71.9962696835198,11089200
2017-07-28,71.93247985839844,72.56241806393011,71.733132556025,72.21156486500186,6137500
2017-07-31,72.41888427734375,72.61823157012256,71.93247639627572,71.93247639627572,7835700
2017-08-01,72.64213562011719,73.14449457626581,72.33912999464616,72.58631863427792,8662100
2017-08-02,72.59431457519531,72.8016374736787,72.18764437375398,72.53849757371097,7167700
2017-08-03,72.45075225830078,73.1604278565432,72.4188559738906,72.45075225830078,6413200
2017-08-04,72.29927062988281,72.62620309182965,72.18763663887566,72.31522181922455,5824400
2017-08-07,72.91325378417969,73.00893657287997,72.17965126377015,72.29926083324092,5011300
2017-08-08,73.02488708496094,73.31194761559881,72.7458021478395,72.88135681964201,5623400
2017-08-09,73.29598999023438,73.31194117586608,72.97703319714336,72.97703319714336,5572800
2017-08-10,73.15247344970703,73.35979631661739,73.11260764534471,73.24816233064934,6338200
2017-08-11,72.83351135253906,73.42358361713525,72.79364555104723,73.31194963920527,7094200
2017-08-14,73.08072662353516,73.31993975048586,72.76176970400364,72.99301331857406,5398400
2017-08-15,73.51930236816406,73.64688759597308,73.26413799614453,73.28806478905759,5293400
2017-08-16,73.71066284179688,74.11732697152124,73.51131553301538,73.59105323980856,7965500
2017-08-17,73.4156265258789,73.89405884952589,73.4156265258789,73.67876643314372,5711400
2017-08-18,73.73458099365234,73.98176970123558,73.24019749488903,73.34386198536988,6815000
2017-08-21,74.0455551147461,74.12529281104435,73.64686054965854,73.66280565547969,4334300
2017-08-22,73.98974609375,74.12530080042704,73.83026460036797,74.08543498977922,4731500
2017-08-23,73.71066284179688,73.88608944690012,73.58307764405012,73.75850424915338,3631900
2017-08-24,73.57508850097656,73.81430766090597,73.3916924174805,73.71064926952107,5173700
2017-08-25,73.7664566040039,74.0455415316499,73.68671892233293,73.8780905750623,4933000
2017-08-28,73.73458099365234,73.92595270005236,73.34386198536988,73.77444680387072,5386500
2017-08-29,73.6149673461914,73.91000352684213,73.55117475303506,73.7425525325041,3676300
2017-08-30,73.25613403320312,73.4235850032593,73.08868306314695,73.4235850032593,4709600
2017-08-31,73.57508850097656,73.67077738166752,73.23221094966225,73.2720828375158,5864400
2017-09-01,73.78240966796875,73.88607414056199,73.5671172958677,73.69469638358792,4960700
2017-09-05,73.93392181396484,73.94986691993496,73.39169695703599,73.50333094961579,6532100
2017-09-06,73.93392181396484,74.08542769686441,73.64686123773214,73.98973881025474,6747200
2017-09-07,74.13327026367188,74.44425154554622,73.62294169425773,73.94986808235284,7735400
2017-09-08,74.02960968017578,74.27680446659173,73.7664758702959,73.96582316833636,6070100
2017-09-11,74.94660949707031,75.10609098785076,74.07745818580493,74.22895799755032,10177300
2017-09-12,74.56385803222656,74.93863189058264,74.32463886369403,74.73130901676086,5804000
2017-09-13,74.59574890136719,74.7711693841232,74.51600512859224,74.55587701497971,5369300
2017-09-14,74.59574890136719,74.67548659054641,74.30071275944874,74.34058464583622,5492300
2017-09-15,74.37249755859375,74.8110641083559,74.01367480595023,74.8110641083559,12428800
2017-09-18,74.27677154541016,74.55585642225057,74.04552805214408,74.29271664540359,6177700
2017-09-19,75.09012603759766,75.31339400018226,74.42829166022494,74.42829166022494,6587200
2017-09-20,75.27354431152344,75.48883672621953,74.81903269507877,75.09014211236993,5941500
2017-09-21,73.87013244628906,75.35327679367775,73.71862655677837,75.07419180005012,9376700
2017-09-22,73.55118560791016,74.15720316514009,73.42360648636551,73.79838042197353,6837700
2017-09-25,73.93392181396484,74.22895190138445,73.6229405369788,73.70267823402203,6436200
2017-09-26,73.87808990478516,74.03756526668023,73.51926121512858,74.01364457075549,4885200
2017-09-27,72.4587631225586,73.77445051427627,72.03614171109118,73.77445051427627,9631200
2017-09-28,72.47469329833984,72.6580954642909,72.26737043326386,72.4507725992149,4999800
2017-09-29,72.54646301269531,72.90528567434549,72.3231889544195,72.53848741828645,6634500
2017-10-02,73.1764144897461,73.67877364983804,72.75379912773695,72.76975032079257,7302400
2017-10-03,73.45549011230469,73.63091061370864,73.00894805495939,73.3279049291785,5909900
2017-10-04,73.6947021484375,73.9977139122186,73.37574527879246,73.45548905890094,6140700
2017-10-05,73.38373565673828,73.87811920846188,73.31197354049966,73.75053400146321,6912800
2017-10-06,73.62293243408203,73.63887753829724,73.26410371148546,73.35979258756367,5241900
2017-10-09,73.45549011230469,73.85418468417947,73.30398422824143,73.67875809917915,5149000
2017-10-10,73.0567855834961,74.18907655323703,71.6533791783606,73.65482735980095,17125600
2017-10-11,72.92920684814453,73.14450531341129,72.61822558373349,72.63417068905885,7115400
2017-10-12,73.47940063476562,73.606979716623,72.8733832660554,72.88933445353479,5984900
2017-10-13,74.1890869140625,74.56386078626095,73.83025814801027,73.9179714408055,6956700
2017-10-16,74.26882934570312,74.4522315378545,73.92595174753932,74.13327464223289,4159100
2017-10-17,73.99772644042969,74.22896397438589,73.67876951678353,74.18909816117845,5316100
2017-10-18,73.97380065917969,74.11733097259444,73.36778918795953,73.98177625536867,7399700
2017-10-19,73.58012390136719,73.90147080617899,73.21861246419292,73.66849445342,8585000
2017-10-20,70.89690399169922,72.27065629671623,70.36668057791182,72.07785056860426,19997800
2017-10-23,70.13371276855469,71.38695923899519,69.78826584026868,71.2021827349048,13358200
2017-10-24,69.87665557861328,70.23013183463448,69.71597898116231,70.18996728216084,11519000
2017-10-25,69.78022766113281,69.98106874785512,69.31427486893301,69.8123629705104,9024300
2017-10-26,70.29440307617188,70.51130882310814,69.97305600770085,70.04536200946995,6233800
2017-10-27,69.92485046386719,70.3184973732342,69.45086219696054,70.3184973732342,7433800
2017-10-30,69.3062515258789,69.95698092752997,69.21788707124898,69.82041043588374,5387100
2017-10-31,69.36245727539062,69.49099848048328,68.86437542861162,69.48296312286949,7119000
2017-11-01,69.8043441772461,70.0051853116332,69.17772081862795,69.35446199755819,4884100
2017-11-02,69.49906921386719,69.92485144639579,69.27412811963963,69.71597494639086,5021200
2017-11-03,69.55529022216797,70.02124303846749,69.45888428904894,69.71596064818249,5106500
2017-11-06,69.12950134277344,69.60348334377242,69.11343062422718,69.53118349786408,5186700
2017-11-07,69.87665557861328,69.89272017376564,68.62340263523757,69.12149089355738,6875100
2017-11-08,70.3586654663086,70.37473005971512,69.73204212731228,69.88467721682112,6910000
2017-11-09,70.51931762695312,70.83262921518958,70.13370619336204,70.17387073105354,5280000
2017-11-10,70.82461547851562,71.00938587651933,70.51933305352497,70.68803885877449,7227300
2017-11-13,71.49945068359375,71.82883311751603,71.20220356975065,71.23433888982981,6873500
2017-11-14,71.3949966430664,71.53960248065619,71.07364965629088,71.29055534808357,5035500
2017-11-15,70.88085174560547,71.45123979877636,70.69607521581379,71.28253399114986,6688100
2017-11-16,71.70028686523438,72.22247505423557,71.31466918021012,72.17426901286682,7205100
2017-11-17,71.04149627685547,71.57171346037963,70.76032003338186,71.45924296299019,5941800
2017-11-20,70.91294860839844,71.1459249401223,70.46306665979063,71.0414898103903,4926200
2017-11-21,71.27450561523438,71.66815253827505,70.71214673884816,70.84068801202852,6196400
2017-11-22,70.96119689941406,71.42714984045682,70.74428502412134,71.09776741100696,6006900
2017-11-24,71.05758666992188,71.46730427588457,71.03348671589784,71.17005720815719,2196700
2017-11-27,71.46730041503906,71.57977094719843,70.81657717480499,70.96118302032193,6199700
2017-11-28,71.8207778930664,71.91717769745881,71.42713105703496,71.8850485154506,4841300
2017-11-29,71.80471801757812,72.15016500358638,71.5235416636609,71.8207887401933,5158900
2017-11-30,72.29476928710938,72.60005171830237,71.66814596082749,71.78061649994554,9789900
2017-12-01,72.59201049804688,72.72858098035509,71.59584031946898,72.44740465525459,7953200
2017-12-04,73.435546875,73.83722909758501,72.16622958062713,73.71672320497264,9003700
2017-12-05,73.4275131225586,73.78098931832977,73.16240137884188,73.52391293541235,8683000
2017-12-06,73.30699157714844,73.73277367084505,73.16238575955497,73.4194620875897,6737400
2017-12-07,72.38312530517578,73.16238969023007,72.21441953045013,73.14632510038244,7273600
2017-12-08,72.60005950927734,72.60005950927734,71.9654007537553,72.31887700212283,5883400
2017-12-11,72.48758697509766,72.56792220529326,72.10196928929948,72.48758697509766,4856000
2017-12-12,72.18229675292969,72.71252024770382,72.1581967993826,72.66431421142512,6558900
2017-12-13,73.00975036621094,73.43553862281871,72.27869199043337,72.31885653066789,7141000
2017-12-14,73.10616302490234,73.4516099744731,73.02582780785468,73.05796312051058,5853500
