Price,Close,High,Low,Open,Volume
Ticker,XOM,XOM,XOM,XOM,XOM
Date,,,,,
2016-06-29,60.71243667602539,60.87002758291235,59.83254868537158,60.02297332731709,13920600
2016-06-30,61.552940368652344,61.61204010150381,60.60738973055932,60.62708797160128,14073700
2016-07-01,61.618595123291016,61.710528586179954,61.11298863088918,61.30341328665025,9946300
2016-07-05,61.080142974853516,61.46099221206038,60.57453658111087,61.145810436921174,10744100
2016-07-06,61.782745361328125,61.80244860693919,60.69930230976126,61.29683717379865,13144400
2016-07-07,61.04076385498047,62.04541418958948,60.64021626919544,61.94691797821645,12240700
2016-07-08,61.42160415649414,61.57919506565148,61.01448888063595,61.32310795962405,9807600
2016-07-11,61.65142822265625,61.992881053495594,61.49383730596689,61.559499770443715,8335700
2016-07-12,62.347476959228516,62.347476959228516,61.78277058785239,62.16362000291561,9870800
2016-07-13,62.301513671875,62.3277796674247,61.79590703429079,62.1504904596222,9458200
2016-07-14,62.347476959228516,62.72832637429174,62.13079126627478,62.41314445196284,9293500
2016-07-15,62.45909118652344,62.74144429308043,62.14390434280112,62.66921407909667,10334500
2016-07-18,62.2620849609375,62.47877555478395,61.986299664982276,62.32774741096629,9865900
2016-07-19,62.03228759765625,62.340906741481525,61.854993404097776,62.22271228235112,5901800
2016-07-20,61.67768478393555,61.999434317505106,61.59232409413419,61.88780764398238,7383800
2016-07-21,61.62516784667969,61.89439048819322,61.36908070509263,61.65143383680726,6854600
2016-07-22,61.73024368286133,61.91410063939934,61.539818975096566,61.79590616594971,7139700
2016-07-25,60.541709899902344,61.474134866765745,60.25279407400239,61.375638671918786,10845900
2016-07-26,60.10178756713867,60.43010499513329,59.82600212995752,60.16745005079232,12143500
2016-07-27,59.69466781616211,60.28563508624265,59.51080587710252,60.08864766612433,10037900
2016-07-28,59.22843933105469,59.576459879661385,58.84102731900827,59.4516977016755,12439200
2016-07-29,58.407649993896484,58.447051479428595,56.5493777455961,57.52776196936783,23928100
2016-08-01,56.37865447998047,57.88234851046699,56.20136030950548,57.83638428288553,22908400
2016-08-02,57.15346908569336,57.33732594929917,56.19478328994606,56.76605211476071,18919200
2016-08-03,57.448970794677734,57.44897079467774,56.864566289115764,57.13378893153609,14632900
2016-08-04,57.442405700683594,57.55403239723373,57.14691708015504,57.45553619039088,13451400
2016-08-05,57.49491882324219,57.67221295480816,57.22570126641189,57.606550502634235,9617300
2016-08-08,58.17128372192383,58.36827619695097,57.80356977891502,57.81670528243776,10492700
2016-08-09,58.24348449707031,58.2828859779788,57.902036724116726,58.190957538732675,9654600
2016-08-10,57.22365951538086,58.223629517316695,56.958764825501746,58.1309171337259,12714800
2016-08-11,57.42892837524414,57.793154012617315,57.124301367598854,57.409062165334845,11616000
2016-08-12,58.1772575378418,58.26335119384553,57.54813724099477,57.58786966533828,9986900
2016-08-15,58.150787353515625,58.60773059869505,58.03820874461372,58.55475064658369,6432600
2016-08-16,58.22361373901367,58.395795998641475,57.85938806002343,58.164015102475936,6817900
2016-08-17,58.349449157714844,58.39580534436684,58.05144582244419,58.223623057182806,7104600
2016-08-18,58.87923812866211,58.899104343902664,58.35607256673088,58.528249800445934,10342700
2016-08-19,58.144161224365234,58.766657898624544,58.13753746808553,58.69381173688478,8615300
2016-08-22,58.269989013671875,58.34283518383097,57.515042388792374,57.819669531073025,8235400
2016-08-23,58.09119415283203,58.289861413239606,57.98523423865722,58.17065903601634,6514800
2016-08-24,58.289859771728516,58.38257722024384,57.84616401162179,57.945500165251545,7985400
2016-08-25,57.91899108886719,58.29646430623247,57.77329878524462,58.28984055085554,6935300
2016-08-26,57.793182373046875,58.34946178570628,57.61438134367744,58.03158711383712,6474400
2016-08-29,58.17063903808594,58.22361897695987,57.64085480668175,57.64085480668175,7027200
2016-08-30,57.9587287902832,58.44216192789019,57.85939771281539,58.19051477756264,6441100
2016-08-31,57.70709228515625,57.75344848067436,57.09783798621935,57.70709228515625,12491400
2016-09-01,57.5084114074707,57.5084114074707,57.01173579284054,57.42894654269507,8434700
2016-09-02,57.89250946044922,57.998469351965944,57.56801613445926,57.892509460449226,7099600
2016-09-06,58.654075622558594,58.70043180871556,58.051445202518025,58.17064249339706,9851200
2016-09-07,58.43552780151367,58.72028862875839,58.256726841357484,58.7070461715946,7470400
2016-09-08,58.97195053100586,59.18386524775374,58.30309265371444,58.64083347030947,9579500
2016-09-09,57.5084114074707,58.7136824159877,57.48192648750924,58.7136824159877,12820200
2016-09-12,57.80640411376953,58.084541169863634,57.369327266383735,57.46866337282999,10889000
2016-09-13,56.4289665222168,57.26338289502752,56.34287790890945,57.25675913940537,13214300
2016-09-14,56.02500534057617,56.83955552833074,55.80646686917308,56.31638996911364,13957000
2016-09-15,56.34286880493164,56.720341975279055,55.97201433669175,56.07135044519251,9062600
2016-09-16,55.64752197265625,56.32300347912461,55.33627118560166,55.96539651436685,21538400
2016-09-19,55.51509094238281,56.03825653599037,55.501843429790085,56.0117665632506,7929100
2016-09-20,54.66082000732422,55.59456774781847,54.66082000732422,55.448880445130044,17522000
2016-09-21,55.16410446166992,55.3760191789121,54.50848904220114,54.846229859583964,15055900
2016-09-22,55.32304000854492,55.991897896730656,55.21708012222242,55.81309185167281,10738500
2016-09-23,55.2634391784668,55.83296096590419,54.69391739102941,54.7535210932916,12667100
2016-09-26,55.005149841308594,55.95876833865474,54.91906124735975,55.30977684963994,10860300
2016-09-27,55.12437057495117,55.19059298107619,54.49525013809483,54.69391735646991,9595000
2016-09-28,57.54815673828125,57.76669525110049,55.19059939708335,55.270069325139346,28117900
2016-09-29,57.256771087646484,57.74682300460063,56.740229195121,57.59451196062323,19082900
2016-09-30,57.7998046875,58.15078803255522,57.38259892775545,57.50841999993128,15961500
2016-10-03,57.64747619628906,57.746807262044804,57.30973541538499,57.57463004643828,7111200
2016-10-04,57.11769485473633,57.94548753379048,56.99849250685471,57.86601761772088,8222000
2016-10-05,57.6143684387207,57.72694702653131,57.415696181746966,57.50178985091009,8796200
2016-10-06,57.64085006713867,57.92561089961518,57.24351066314568,57.77991860591399,7718300
2016-10-07,57.44218063354492,57.87925753591274,57.23026593760913,57.58124917908608,6614900
2016-10-10,58.5679931640625,58.72030419783023,57.952115167539404,57.97198138477468,10060000
2016-10-11,58.10442352294922,58.4024319250792,57.813043929519964,58.329585763610474,9309000
2016-10-12,57.70046615600586,58.0911869756936,57.39583901906001,57.76006986347688,8172600
2016-10-13,57.32298278808594,57.52827879728742,56.5746600647123,57.183914231659614,9890300
2016-10-14,57.30974197387695,57.97197610107344,57.270009543027705,57.74019516704375,7991700
2016-10-17,57.30974197387695,57.475300505676074,56.99849112570334,57.270009543027705,7263100
2016-10-18,57.46205139160156,57.83290592815428,57.20378049339169,57.726946045583425,5429300
2016-10-19,57.726966857910156,58.17728641629964,57.534918290845084,57.74021437423029,9373400
2016-10-20,57.753440856933594,57.9454893708562,57.34947761255253,57.47530372054045,6866900
2016-10-21,57.36272048950195,57.495165290667956,56.75346126778054,57.23027063589064,10736200
2016-10-24,57.55477523803711,57.82628862564588,56.99849589735133,57.4421915871302,8354900
2016-10-25,57.42892837524414,58.044806144652476,57.34945848316293,57.395814657099294,6835900
2016-10-26,57.67395782470703,57.91236247382115,56.91901145332717,57.11768367840379,8488100
2016-10-27,57.56139373779297,58.05145066896494,57.48192886972409,57.799798446891266,9071100
2016-10-28,56.14421081542969,57.19054199222562,55.72038136070525,56.47532789271101,19072200
2016-10-31,55.177337646484375,55.892551591625896,54.958799210061485,55.54818707621203,16663800
2016-11-01,55.39590072631836,55.57470176592287,55.14424845638642,55.296564569895054,13050600
2016-11-02,55.2634391784668,55.548200072185494,54.92570339128204,55.16410809543936,11226100
2016-11-03,55.402496337890625,55.5481835671915,54.99853321212256,55.41573879421098,8836500
2016-11-04,55.34291458129883,55.84621401244161,54.80650647001471,55.38264701844691,13877100
2016-11-07,56.5879020690918,56.601149580518495,55.89255929254755,55.952157936631956,13576200
2016-11-08,56.99543762207031,57.34285142962436,56.447597476788744,56.607944663590516,9735200
2016-11-09,57.62346267700195,57.93078719961721,55.893090998045295,56.153648856288314,15901300
2016-11-10,58.157936096191406,58.78594478420058,57.229280233550554,57.3963047426181,14106100
2016-11-11,57.2359733581543,57.94416093835662,56.71485756142942,57.81053823587273,13812200
2016-11-14,56.97541046142578,57.22260861644597,56.34071924615878,56.98877527909415,12607500
2016-11-15,58.004268646240234,58.1646107403838,57.30276370143933,57.30276370143933,12883500
2016-11-16,57.28940963745117,57.97754983562276,57.17583418860774,57.95082530109776,8201200
2016-11-17,56.941993713378906,58.044351314929834,56.80168865049262,57.750391666535045,8200500
2016-11-18,56.97541046142578,57.22260861644597,56.674768327285506,56.928643793955416,8457800
2016-11-21,57.7838020324707,57.917424707984594,57.549968721801235,57.75040018648014,8861500
2016-11-22,57.910743713378906,58.284877019581764,57.436394672390556,57.91742612161367,9390200
2016-11-23,58.07109069824219,58.17798885022264,57.66355041388948,57.81721523306527,5996300
2016-11-25,58.20470428466797,58.21806400298377,57.81720619012242,57.930781635949465,5042300
2016-11-28,57.77043151855469,58.21137352239661,57.70362274187354,58.09111568549737,7449600
2016-11-29,57.38962173461914,57.509879583776936,56.841781554496585,57.068932437803845,9181100
2016-11-30,58.3249626159668,58.91956948097118,58.25814873228962,58.525388975447285,22696200
2016-12-01,58.28486251831055,59.12666734500999,58.28486251831055,58.779258660997456,13005600
2016-12-02,58.151248931884766,58.785939975550725,57.85728418887329,58.251464648564415,9706600
2016-12-05,58.445228576660156,58.67237950167975,58.071090145474365,58.385097092447424,11741100
2016-12-06,58.4986572265625,58.70577106548702,57.92409255865093,58.30490820159854,11293600
2016-12-07,58.83940124511719,58.8928503180601,58.258154045527355,58.54543644111532,11182600
2016-12-08,59.006431579589844,59.36052280259604,58.55880701832483,58.826047312143444,9086700
2016-12-09,59.46074295043945,59.46074295043945,58.91290260130034,59.2202271779213,8021700
2016-12-12,60.78358840942383,61.13099729885229,60.222383160733834,60.222383160733834,15545400
2016-12-13,61.85252380371094,62.280106183270924,60.910503028715816,61.39153448001681,18829300
2016-12-14,60.516319274902344,61.64540145142275,60.242396642770274,61.638724141260994,16325400
2016-12-15,60.72343063354492,60.78356210786427,59.96848168102202,60.19563256866866,11155100
2016-12-16,60.917179107666016,61.244545717994136,60.556405556674754,61.1443299931882,20560400
2016-12-19,60.40943908691406,61.157710919107714,60.262456664770234,61.05081275857226,9674400
2016-12-20,60.41610336303711,60.69670330444653,60.32257004923397,60.469552427262705,7221000
2016-12-21,60.31590270996094,60.730125415415,60.249093911580495,60.583143000667285,7308000
2016-12-22,60.71006774902344,60.73010987369003,60.14218036515893,60.14218036515893,8003100
2016-12-23,60.60317611694336,60.77020063664517,60.476235850871156,60.723433975016015,4266500
2016-12-27,60.629905700683594,60.87042143685774,60.51633024115254,60.68335477476324,4960600
2016-12-28,60.32925033569336,60.87040807469913,60.30252580452006,60.583125736065035,6745900
2016-12-29,60.36266326904297,60.529687796681266,60.148872077553314,60.19563874140468,6684700
2016-12-30,60.30253982543945,60.596499542327976,60.135515289658855,60.148875009760204,9117800
2017-01-03,60.72343063354492,61.02407271359101,60.22903950964424,60.75683757452051,10360600
2017-01-04,60.05534744262695,60.8971526109835,59.96181410138565,60.87711048031534,9434200
2017-01-05,59.160072326660156,60.32924367622116,59.086581148341715,60.255752497902726,14443200
2017-01-06,59.12668228149414,59.447371614595426,58.67237536629135,59.320431343570164,16518100
2017-01-09,58.151248931884766,58.93960475408393,57.823882348102124,58.93960475408393,13762300
2017-01-10,57.409671783447266,58.33164535611595,57.39631206377851,58.238112026882206,13283100
2017-01-11,57.99760055541992,58.09113389152389,57.362909332259484,57.38963387074413,11183700
2017-01-12,57.6836051940918,58.378428042797964,57.503220894543965,58.30493682148963,10407000
2017-01-13,57.69026565551758,57.91073923556122,57.570007802510474,57.636816588140285,8415600
2017-01-17,58.365047454833984,58.385089581265035,57.623458193782774,57.84393177889178,13237300
2017-01-18,57.643516540527344,58.39847082975838,57.489856796528485,58.16463236310637,11831700
2017-01-19,56.607940673828125,57.523231589024796,56.51440227286151,57.43638069184915,16382900
2017-01-20,57.38294982910156,57.42971649582289,56.82174982844565,57.08230769977652,18739700
2017-01-23,56.768306732177734,57.37627346358969,56.62132430780552,57.24265585807946,11433900
2017-01-24,56.84847640991211,57.102357001590995,56.67477453866185,56.77499029342009,11858100
2017-01-25,57.0154914855957,57.37626508440817,56.95536510105238,57.0154914855957,9578500
2017-01-26,57.189205169677734,57.34286999916212,56.86852088659215,57.24933665849676,8779400
2017-01-27,57.129066467285156,57.28940857427578,56.81505956392341,56.988766486520404,10947900
2017-01-30,56.694793701171875,57.088969053759314,56.240486881216796,57.06892693036442,12789200
2017-01-31,56.04671859741211,56.83507412882493,55.53896289145609,56.81503201231819,19128100
2017-02-01,55.41205978393555,56.22714030706231,55.14481951611272,56.120242161059515,15111800
2017-02-02,55.75278854370117,55.806237618991936,55.15150428682533,55.592446415013235,12200100
2017-02-03,55.81291580200195,55.933173663709056,55.385333426417596,55.91980884730605,12746300
2017-02-06,55.65925979614258,55.8864158362509,55.40538431337191,55.81960703522544,9938200
2017-02-07,55.29847717285156,55.86636463229827,55.08468598598145,55.605806782587315,11705200
2017-02-08,54.934410095214844,55.36590233236682,54.72540234574298,55.27825209608103,14006300
2017-02-09,55.1771125793457,55.3187006122389,54.934402729310634,54.934402729310634,9603000
2017-02-10,55.63558578491211,55.80413761491751,55.37264534160718,55.46029558523792,8739800
2017-02-13,55.959205627441406,56.08056314660205,55.52096985581721,55.80413568592757,9071600
2017-02-14,55.83784103393555,56.02661823009209,55.3254421130872,55.89852235772461,11370500
2017-02-15,56.06707763671875,56.08055951851175,55.595129473273694,55.71648698458321,11768500
2017-02-16,55.48725509643555,56.24236387492566,55.39960486765169,56.04010479945557,10615000
2017-02-17,55.1231803894043,55.41308968209498,54.90743429789908,55.345664849168145,15646000
2017-02-21,55.21083068847656,55.38612601182562,54.81305088433825,55.36590061755324,16419600
2017-02-22,54.56359100341797,55.082728304145164,54.52314021587357,55.04902102912247,12917400
2017-02-23,55.13666534423828,55.43331816552208,54.63100993184608,54.893950334786595,13847000
2017-02-24,54.664730072021484,55.15016015949575,54.44898393800999,55.01531561086758,11338700
2017-02-27,54.97486877441406,55.089482791150964,54.482695138140976,54.698441287678534,13465900
2017-02-28,54.82653045654297,55.278248055575936,54.644496771966026,54.96811335427899,16834200
2017-03-01,55.97267150878906,56.18167920880006,55.0827183372929,55.0827183372929,17482100
2017-03-02,56.161468505859375,56.801963364619645,55.8176213526482,55.824364865713264,14170300
2017-03-03,55.59513854980469,56.363734532315824,55.46029913468813,56.161475409640985,12190400
2017-03-06,55.84458923339844,55.89178353639864,55.5074855994561,55.58164881042688,9617200
2017-03-07,55.63558578491211,56.154728301853176,55.37938885506962,56.03337077849754,12711500
2017-03-08,54.63100814819336,55.54118683202423,54.617526267571925,55.520961439195744,16817700
2017-03-09,55.06248474121094,55.09619714890235,54.145562804949705,54.3680523506141,14721800
2017-03-10,55.02205276489258,55.60187139749533,54.71866156718339,55.581646003487116,11355200
2017-03-13,54.893951416015625,55.24454205603702,54.64449803301616,54.94788922891014,9571400
2017-03-14,54.60405349731445,54.765866969768474,54.23324252981056,54.61079701128188,11335700
2017-03-15,55.28500747680664,55.32545827528768,54.64451249648331,54.846771632682845,11970300
2017-03-16,55.33218765258789,55.41983274150212,55.06250372943017,55.305218745892816,9923800
2017-03-17,55.28500747680664,55.46030284321502,55.16364993756919,55.30523287604716,18834100
2017-03-20,55.28500747680664,55.311976390392104,54.907452974198726,55.09623022550268,7700300
2017-03-21,55.17037582397461,55.52096130097861,55.01530590635441,55.3928654321195,13387700
2017-03-22,55.1231803894043,55.345664849168145,54.900690785847885,55.25801976767284,11168400
2017-03-23,55.19061279296875,55.4333278448012,54.92092883051117,55.03554284282268,8928000
2017-03-24,54.76585388183594,55.30521656307046,54.711916070574645,55.30521656307046,9128500
2017-03-27,54.77934265136719,54.90070017006964,54.46920791330389,54.489433309122056,8481200
2017-03-28,55.1771125793457,55.298470076259505,54.58381211876299,54.82652711259058,11028600
2017-03-29,55.29847717285156,55.47377250062147,54.981604081604466,55.07599268645137,8495500
2017-03-30,56.43115234375,56.54577150092117,55.24455112797173,55.305227319597236,44704900
2017-03-31,55.291751861572266,56.16821841982316,55.19061971998329,56.13451113515643,21750400
2017-04-03,55.33218765258789,55.49399594896532,54.84675761966259,55.2984752332708,11438700
2017-04-04,55.534454345703125,55.56816162272325,54.83327817188978,55.352415503380165,9270900
2017-04-05,55.6423225402832,56.3300168037051,55.60187175200886,55.858068650734715,13809100
2017-04-06,55.965938568115234,56.100777944468504,55.595122567455014,55.79064326382199,9554900
2017-04-07,55.797393798828125,56.20191712259656,55.74345598398083,56.121010400325616,8909600
2017-04-10,56.04684829711914,56.27608144284821,55.90526538819527,56.04010992797508,8885300
2017-04-11,55.85132598876953,56.0738156152532,55.56816017895018,56.01313943191752,8576500
2017-04-12,55.93897247314453,56.195169358598044,55.75693364775453,55.86480926928827,9516100
2017-04-13,55.07600784301758,55.7771842032633,54.99510109782956,55.77044068854898,8667900
2017-04-17,55.001834869384766,55.26477531492468,54.90744625528294,55.18386858406868,9577200
2017-04-18,54.64451217651367,55.16364961455975,54.631025147902754,54.826545912406786,8821400
2017-04-19,54.266937255859375,54.95463149518624,54.1388413828811,54.72539836747967,10764400
2017-04-20,54.617530822753906,55.10969923527037,54.40852307724502,54.57707488993016,11649100
2017-04-21,54.40179443359375,54.610797072672604,54.25346798890784,54.563602762435636,9816700
2017-04-24,54.684959411621094,54.880480163385485,54.48269514599064,54.79957342837451,8729700
2017-04-25,55.10295486450195,55.237794242446164,54.79955854843864,54.90069065379308,10733800
2017-04-26,54.88048553466797,55.50749864693689,54.8737420201419,54.96138713380302,9445900
2017-04-27,54.78607940673828,54.813048312433715,54.57033330496756,54.65797839063314,12385300
2017-04-28,55.049015045166016,55.61534658439776,54.98833372665269,55.59512119282411,12072200
2017-05-01,55.325469970703125,55.42660213207868,54.934433500537274,54.954658904053304,8664100
2017-05-02,55.31870651245117,55.68277389823094,55.21757439693766,55.37938269548344,9102900
2017-05-03,55.756935119628906,56.00639364316635,55.224315941572385,55.26476672881899,10289000
2017-05-04,55.04227828979492,55.5277083223184,54.88046999355143,55.480514021589336,16164500
2017-05-05,55.29847717285156,55.446803592980466,55.022054871169374,55.03553675309328,10213000
2017-05-08,55.885032653808594,55.91874507027442,55.28498867602345,55.28498867602345,8097100
2017-05-09,55.494014739990234,55.95921953636712,55.39288773538199,55.93225062054001,8647100
2017-05-10,55.74580764770508,56.0588710018091,55.56885698934489,55.88872753594606,9520300
2017-05-11,56.22222900390625,56.29028537808055,55.87513474553824,56.208614613650276,10047300
2017-05-12,56.18138885498047,56.290278000915094,55.97721456684726,56.072494516678,7480200
2017-05-15,56.35154342651367,56.610159742198505,56.24945626240663,56.48765618374382,10881500
2017-05-16,56.18138885498047,56.64417940803027,56.11332729735751,56.41958872955731,9574200
2017-05-17,55.80025100708008,56.5148556585357,55.7798346214442,56.181375910960845,11151100
2017-05-18,55.636932373046875,55.909163050043084,55.41234167509738,55.65054157033095,9905800
2017-05-19,55.75944519042969,55.868334363914606,55.59610883401774,55.807085177398555,13028500
2017-05-22,56.00443649291992,56.03166007668934,55.7594294313628,55.881932962141356,9218700
2017-05-23,56.201786041259766,56.412762259170755,55.9703882476192,56.024835398165926,6857200
2017-05-24,56.00443649291992,56.174579997203054,55.81387659890164,56.09290924589478,8136000
2017-05-25,55.636932373046875,56.290282882416804,55.48039804625436,56.03166659507296,12370900
2017-05-26,55.500797271728516,55.67094072726127,55.01078328901561,55.541630039499196,8227100
2017-05-30,55.194541931152344,55.35787821234157,55.15370915894673,55.31704544013595,8973600
2017-05-31,54.78618621826172,55.092442325144276,54.765769836784955,55.085640326229075,13572300
2017-06-01,54.922325134277344,55.0584430631089,54.57523609858502,54.69773963834939,9884100
2017-06-02,54.105628967285156,54.9087064351232,53.9422926733222,54.84745207965761,21687300
2017-06-05,54.527587890625,54.71134057634998,54.037573805535345,54.06479738719225,11527100
2017-06-06,55.2694206237793,55.34428418825328,54.595653735881584,54.65010090865688,12208600
2017-06-07,55.06524658203125,55.39872639876463,54.67731440503187,55.160526529669355,13096500
2017-06-08,54.86786651611328,55.18092986893548,54.779388591112195,55.06523355879028,11720700
2017-06-09,55.89553451538086,55.90234170848441,54.91551159551621,55.22857497750865,13553900
2017-06-12,56.439998626708984,56.95723628940397,55.895537382570346,55.895537382570346,18172900
2017-06-13,56.46042251586914,56.67139880962812,56.19499905198914,56.385558955044736,12175500
2017-06-14,55.85470962524414,56.36514014034959,55.50761542110948,56.35833294628522,13714000
2017-06-15,55.9840202331543,56.07930018038463,55.521229692735076,55.6573424195305,11862600
2017-06-16,56.82111740112305,56.855148175431864,55.94317638610065,56.222214196804885,39726100
2017-06-19,56.324310302734375,56.82112645566171,56.181390374123716,56.82112645566171,10445700
2017-06-20,56.01804733276367,56.12694167103744,55.40553485326116,55.85471101772086,13232600
2017-06-21,55.42593765258789,56.235817027345014,55.22176341457411,55.834280936248895,11422300
2017-06-22,55.18093490600586,55.52122186740101,55.058431392208924,55.43274393432341,8139900
2017-06-23,55.54163360595703,55.596080761391576,54.96314685847295,55.024396014061914,10611200
2017-06-26,55.289833068847656,55.636927280054095,55.065247583824956,55.514423746238165,7718700
2017-06-27,55.201351165771484,55.62330886618173,55.201351165771484,55.432743806651104,9221600
2017-06-28,55.4871826171875,55.643716880156006,55.25579001112625,55.40551708204408,9189700
2017-06-29,54.922325134277344,55.698179155328994,54.724963224115704,55.37831370540298,20525100
2017-06-30,54.9427375793457,55.28982655730731,54.92231599914161,55.18093742472147,14000600
2017-07-03,55.8751106262207,56.14053400558451,54.93592060634616,54.983560566940525,8422300
2017-07-05,55.0244026184082,55.589280241016795,54.79981196955894,55.589280241016795,9830800
2017-07-06,54.527587890625,55.18093827328878,54.50716631010687,55.03121117035946,9822400
2017-07-07,54.59564208984375,54.85425831680757,54.316604283169276,54.58202770336998,10777800
2017-07-10,54.55482482910156,54.72496836183847,54.41870688749089,54.44593047581303,6338300
2017-07-11,54.85425567626953,54.95634280044031,54.47313595122324,54.67050300665559,9681100
2017-07-12,55.09926223754883,55.48038195941481,54.95634234184909,55.255796518953375,7974000
2017-07-13,55.106075286865234,55.18774084030603,54.9427389876163,55.10607528686523,5582300
2017-07-14,55.317054748535156,55.40553269302484,54.96996054928036,55.126494856353744,7497200
2017-07-17,55.03120422363281,55.419131126631925,55.01078783805917,55.1264841512209,7914700
2017-07-18,54.85425567626953,55.180933435142656,54.72495016519559,55.14009547005425,8046100
2017-07-19,55.0244026184082,55.038017005084185,54.629668482679286,54.74536999995649,9393200
2017-07-20,55.03120422363281,55.45996389777921,54.95634068161837,55.10606776564726,9681000
2017-07-21,54.527587890625,55.01759678334737,54.4459171456543,54.8882912609362,12268600
2017-07-24,54.35744094848633,54.59564078240222,54.28257740177463,54.48674646268813,9403000
2017-07-25,54.62966537475586,55.16051738520822,54.62966537475586,54.96995232915599,11465300
2017-07-26,54.697750091552734,55.058453585245736,54.58204853184235,54.840670049863036,10465100
2017-07-27,55.010799407958984,55.04482499361579,54.37786536022388,54.60925803521397,11149700
2017-07-28,54.17369842529297,54.39148193403548,53.26853360768221,54.20772920793365,22800800
2017-07-31,54.47312545776367,54.711325240031854,54.173671335846045,54.330205588402755,12820200
2017-08-01,54.561607360839844,54.813421568679765,54.42549466017144,54.554805360463114,10421200
2017-08-02,54.85425567626953,54.881479255539524,54.3097996679701,54.37785601996167,10410100
2017-08-03,54.77939987182617,55.0039905382637,54.65009434248105,54.67731273323024,10136700
2017-08-04,54.58883285522461,54.827032685937226,54.4799437293418,54.74536713961683,8292200
2017-08-07,54.55482482910156,54.56162683190568,54.35065051286984,54.56162683190568,7893800
2017-08-08,54.418697357177734,54.595648054098056,54.3302246049014,54.45953013632564,9028400
2017-08-09,54.58883285522461,54.684112787509655,54.29618586538715,54.61605643478704,8087100
2017-08-10,54.265865325927734,54.82247185688288,54.22463676591501,54.80873075111058,12580300
2017-08-11,53.743614196777344,54.458272279154095,53.736741022541224,54.430784824905466,10192400
2017-08-14,53.75735855102539,54.14217241083912,53.68176936531974,54.0253546666379,8862500
2017-08-15,53.62680435180664,53.77110957585788,53.3794224698055,53.681779268406146,10350900
2017-08-16,53.235111236572266,53.71612859577912,53.12516141578441,53.626798298410996,9117100
2017-08-17,52.40363311767578,53.10454484554366,52.369272489486974,53.0908037398856,13400400
2017-08-18,52.66475296020508,52.9877239724239,52.25932483351028,52.34865512175774,14324300
2017-08-21,52.48609924316406,52.651023995535006,52.279951166745406,52.547947335977334,10084900
2017-08-22,52.73346710205078,53.13890045708089,52.58916191413355,52.60290826118964,9503600
2017-08-23,52.64413833618164,52.919007615587546,52.547934874793896,52.705981171632864,7054300
2017-08-24,52.45174789428711,52.67164233836584,52.36241233586016,52.56856567086395,8678300
2017-08-25,52.719730377197266,53.00146760290802,52.52045026989173,52.60978056239598,6844900
2017-08-28,52.547950744628906,52.87092185226813,52.403645508966136,52.8434343917566,8229700
2017-08-29,52.53418731689453,52.56167476847133,52.279937564526016,52.3692678501291,7060400
2017-08-30,52.29369354248047,52.53420225881439,52.26620608308562,52.38989702901404,8218000
2017-08-31,52.45174789428711,52.561692494977926,52.25934091105535,52.41051408166809,15641700
2017-09-01,52.61667251586914,52.80907951774748,52.44487980094953,52.47924044101249,7361100
2017-09-05,53.03584289550781,53.15953385001285,52.64415574669139,52.6647700319927,12784800
2017-09-06,54.13531494140625,54.43767177194195,53.31071207610525,53.523733347056954,18574400
2017-09-07,54.307090759277344,54.513244032863625,54.01848037041297,54.30021758543899,9836400
2017-09-08,54.16279220581055,54.313970592617245,54.03222810035091,54.29335631127018,8436000
2017-09-11,54.458274841308594,54.57509259533942,54.21776615868745,54.568224663476016,12955800
2017-09-12,54.630069732666016,54.76063384113646,54.451403885711144,54.56135371235916,7644400
2017-09-13,54.81560134887695,54.815601348876946,54.547605210367244,54.630067577099496,8369700
2017-09-14,55.03550338745117,55.131712116669966,54.815608955015676,54.87058387379876,9072600
2017-09-15,55.02174377441406,55.117947228581286,54.66441740789224,55.05610439777166,16043700
2017-09-18,55.03550338745117,55.069864022364804,54.76750721175469,54.82935530605985,8594400
2017-09-19,55.12481689453125,55.2416346182026,54.96676537691522,55.01486710093841,9277100
2017-09-20,55.351600646972656,55.427189841565124,55.152320519655824,55.166061626537974,10606900
2017-09-21,54.89807891845703,55.33786784409366,54.808748595114366,55.31038038090418,11984200
2017-09-22,54.91868591308594,55.1798141573647,54.74689322298542,54.78125385808426,10205800
2017-09-25,55.64707946777344,55.66082057347456,54.95990884340955,54.99426422901026,10496600
2017-09-26,55.585235595703125,55.66082478952435,55.358468014239456,55.46154466424078,8755100
2017-09-27,55.956302642822266,55.97004374815287,55.51651387450376,55.585229886548085,9724500
2017-09-28,56.478553771972656,56.65721435475119,56.045632934965774,56.09373466766702,15581700
2017-09-29,56.33424758911133,56.38921725216923,56.05937830303952,56.30676013623459,9944000
2017-10-02,56.093727111816406,56.22429118700232,55.83260420413954,55.866964826881606,6777900
2017-10-03,56.18308639526367,56.32739163496015,55.86698845459083,55.9425776624362,6082000
2017-10-04,56.20369338989258,56.25866830532107,55.970052620669726,56.21056656499527,6357100
2017-10-05,56.36174011230469,56.51291850944142,56.06625649318193,56.15559204205175,7375900
2017-10-06,56.148719787597656,56.272410728856244,55.908211080343904,56.18994835378498,6070600
2017-10-09,56.36863327026367,56.471709963279324,56.1830994169942,56.238069109597284,7489900
2017-10-10,56.52664566040039,56.85648455785353,56.409822693303276,56.58161531484608,7218500
